,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-08 11:00:00,Humid,clear-day,0.2688,0.05,rain,29.76,35.13,24.36,0.73,1009.7,1.1,1.45,240,0.17,9,16.093,267.2
1,2020-09-08 12:00:00,Humid,clear-day,0.3365,0.06,rain,30.81,36.16,23.88,0.67,1009.3,1.34,1.77,255,0.2,10,16.093,266.3
2,2020-09-08 13:00:00,Humid,clear-day,0.3563,0.07,rain,31.02,36.61,24.03,0.66,1008.7,1.38,1.93,258,0.26,9,16.093,266.0
3,2020-09-08 14:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.3694,0.07,rain,30.54,36.48,24.53,0.7,1008.0,1.32,1.99,252,0.33,7,14.85,266.1
4,2020-09-08 15:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.373,0.07,rain,29.9,36.17,25.11,0.76,1007.4,1.2,1.98,247,0.38,5,13.146,266.3
5,2020-09-08 16:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.3585,0.07,rain,29.37,35.94,25.68,0.81,1006.9,1.01,1.86,249,0.4,2,13.874,266.8
6,2020-09-08 17:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.3495,0.06,rain,28.92,35.13,25.69,0.83,1006.6,0.8,1.68,250,0.42,1,15.542,267.3
7,2020-09-08 18:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.3513,0.06,rain,28.13,33.19,25.28,0.85,1006.8,0.64,1.58,262,0.48,0,16.093,267.8
8,2020-09-08 19:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.3428,0.05,rain,27.33,31.18,24.73,0.86,1007.6,0.57,1.59,305,0.59,0,16.093,268.4
9,2020-09-08 20:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.334,0.05,rain,26.37,28.83,24.13,0.88,1008.7,0.53,1.64,111,0.7,0,16.093,268.7
10,2020-09-08 21:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.3429,0.06,rain,25.6,27.04,23.8,0.9,1009.5,0.54,1.67,132,0.79,0,16.093,268.7
11,2020-09-08 22:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.3983,0.06,rain,25.14,26.01,23.41,0.9,1009.7,0.6,1.68,127,0.83,0,16.093,268.1
12,2020-09-08 23:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.5222,0.07,rain,24.89,25.81,23.29,0.91,1009.8,0.69,1.67,111,0.84,0,16.093,267.2
13,2020-09-09 00:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.6286,0.08,rain,24.71,25.63,23.25,0.92,1009.8,0.74,1.65,99,0.84,0,16.093,266.4
14,2020-09-09 01:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.6349,0.08,rain,24.48,25.38,23.07,0.92,1009.7,0.76,1.59,92,0.83,0,16.093,265.6
15,2020-09-09 02:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.603,0.08,rain,24.17,25.05,22.82,0.92,1009.5,0.76,1.52,88,0.82,0,16.093,264.8
16,2020-09-09 03:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.5915,0.08,rain,23.56,24.4,22.4,0.93,1009.4,0.76,1.45,84,0.81,0,16.093,264.6
17,2020-09-09 04:00:00,Mostly Cloudy,partly-cloudy-night,0.6111,0.09,rain,22.7,23.52,21.92,0.95,1009.4,0.78,1.38,77,0.83,0,16.093,265.1
18,2020-09-09 05:00:00,Mostly Cloudy,partly-cloudy-night,0.626,0.12,rain,22.2,23.01,21.76,0.97,1009.5,0.79,1.32,70,0.86,0,16.093,266.0
19,2020-09-09 06:00:00,Mostly Cloudy,partly-cloudy-day,0.5907,0.12,rain,22.24,23.1,22.08,0.99,1009.7,0.73,1.24,77,0.85,0,16.093,266.6
20,2020-09-09 07:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.4822,0.09,rain,23.2,24.1,22.79,0.98,1010.1,0.57,1.1,106,0.77,1,16.093,266.9
21,2020-09-09 08:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.3689,0.07,rain,24.88,26.08,23.91,0.94,1010.6,0.4,0.99,152,0.67,2,12.777,267.0
22,2020-09-09 09:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.3102,0.06,rain,26.46,29.09,24.54,0.89,1010.6,0.39,1.04,184,0.58,4,10.382,266.7
23,2020-09-09 10:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.3078,0.06,rain,28.09,32.45,24.51,0.81,1010.1,0.61,1.31,202,0.5,6,11.945,265.7
24,2020-09-09 11:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.3452,0.06,rain,29.94,35.1,24.07,0.71,1009.4,0.91,1.65,219,0.44,8,14.696,264.4
25,2020-09-09 12:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.3917,0.07,rain,31.24,36.4,23.56,0.64,1008.6,1.12,1.91,232,0.42,9,15.733,263.3
