,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-05 12:00:00,Humid,clear-day,0.3279,0.06,rain,31.12,39.1,25.86,0.74,1007.2,1.38,1.53,154,0.07,11,16.093,268.2
1,2020-09-05 13:00:00,Humid,clear-day,0.3039,0.07,rain,32.52,41.95,26.32,0.7,1006.2,1.39,1.64,236,0.14,10,16.093,268.1
2,2020-09-05 14:00:00,Humid,clear-day,0.2697,0.08,rain,33.53,44.25,26.8,0.68,1005.1,1.36,1.78,236,0.23,8,16.093,268.1
3,2020-09-05 15:00:00,Humid,clear-day,0.2465,0.08,rain,33.67,45.06,27.13,0.69,1004.3,1.29,1.91,233,0.28,5,16.093,268.0
4,2020-09-05 16:00:00,Humid,clear-day,0.2014,0.09,rain,33.03,44.99,27.59,0.73,1003.8,1.16,2.02,238,0.28,3,16.093,267.8
5,2020-09-05 17:00:00,Humid,clear-day,0.1606,0.09,rain,31.97,43.92,27.92,0.79,1003.5,1.02,2.11,277,0.25,1,16.093,267.6
6,2020-09-05 18:00:00,Humid,clear-day,0.1525,0.1,rain,30.6,41.66,28.02,0.86,1003.6,0.98,2.13,258,0.21,0,16.093,267.5
7,2020-09-05 19:00:00,Humid,clear-night,0.1746,0.09,rain,29.3,38.65,27.73,0.91,1004.3,1.1,2.03,222,0.13,0,16.093,267.6
8,2020-09-05 20:00:00,Humid,clear-night,0.2097,0.08,rain,27.87,34.88,27.08,0.95,1005.1,1.27,1.89,49,0.05,0,16.093,267.7
9,2020-09-05 21:00:00,Humid,clear-night,0.1883,0.06,rain,26.94,32.06,26.54,0.98,1005.6,1.36,1.83,33,0.01,0,16.093,267.9
10,2020-09-05 22:00:00,Humid,clear-night,0.1037,0.05,rain,26.57,30.15,26.33,0.99,1005.8,1.36,1.9,31,0.02,0,16.093,268.1
