,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-08 11:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.2232,0.06,rain,24.76,25.95,24.15,0.96,1009.8,0.98,1.13,190,0.6,8,9.132,265.5
1,2020-09-08 12:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.3967,0.06,rain,26.2,28.56,24.61,0.91,1009.2,1.15,1.4,261,0.6,8,6.331,264.7
2,2020-09-08 13:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.5186,0.06,rain,27.07,31.09,25.03,0.89,1008.5,1.26,1.62,251,0.57,8,9.095,264.2
3,2020-09-08 14:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.6,0.07,rain,27.33,31.86,25.37,0.89,1007.7,1.4,1.81,257,0.55,7,13.543,263.8
4,2020-09-08 15:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.6116,0.07,rain,26.62,30.36,25.51,0.94,1007.1,1.44,1.93,252,0.55,5,16.093,264.0
5,2020-09-08 16:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.53,0.08,rain,25.56,27.33,25.56,1.0,1006.8,1.28,1.93,231,0.57,2,16.093,264.9
6,2020-09-08 17:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.4145,0.07,rain,24.43,25.68,24.43,1.0,1006.6,1.04,1.88,296,0.61,1,16.093,266.0
7,2020-09-08 18:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.338,0.07,rain,23.65,24.98,23.65,1.0,1006.9,0.84,1.77,267,0.65,0,16.093,266.8
8,2020-09-08 19:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.3086,0.06,rain,22.55,23.82,22.55,1.0,1007.8,0.69,1.57,335,0.69,0,16.093,266.9
9,2020-09-08 20:00:00,Mostly Cloudy,partly-cloudy-night,0.3002,0.06,rain,21.62,22.75,21.62,1.0,1009.0,0.56,1.35,68,0.74,0,12.149,266.7
10,2020-09-08 21:00:00,Mostly Cloudy,partly-cloudy-night,0.2831,0.06,rain,20.94,21.95,20.94,1.0,1009.7,0.5,1.23,122,0.78,0,10.251,266.3
11,2020-09-08 22:00:00,Mostly Cloudy,partly-cloudy-night,0.2407,0.07,rain,20.61,21.56,20.61,1.0,1010.0,0.53,1.24,133,0.81,0,13.682,265.8
12,2020-09-08 23:00:00,Mostly Cloudy,partly-cloudy-night,0.2119,0.08,rain,20.41,21.31,20.41,1.0,1010.0,0.59,1.29,133,0.85,0,16.093,265.2
13,2020-09-09 00:00:00,Overcast,cloudy,0.2052,0.1,rain,20.16,21.02,20.16,1.0,1010.0,0.62,1.31,134,0.88,0,16.093,264.4
14,2020-09-09 01:00:00,Overcast,cloudy,0.2055,0.09,rain,19.85,20.67,19.85,1.0,1009.8,0.59,1.25,133,0.91,0,16.093,263.2
15,2020-09-09 02:00:00,Overcast,cloudy,0.2235,0.08,rain,19.57,20.35,19.57,1.0,1009.6,0.55,1.18,130,0.94,0,16.093,262.1
16,2020-09-09 03:00:00,Overcast,cloudy,0.2558,0.08,rain,19.49,20.26,19.49,1.0,1009.5,0.52,1.14,119,0.94,0,16.093,261.8
17,2020-09-09 04:00:00,Overcast,cloudy,0.3002,0.1,rain,19.17,19.91,19.17,1.0,1009.6,0.53,1.11,124,0.92,0,16.093,262.7
18,2020-09-09 05:00:00,Overcast,cloudy,0.3717,0.13,rain,18.75,19.48,18.75,1.0,1009.7,0.55,1.1,120,0.88,0,16.093,264.0
19,2020-09-09 06:00:00,Mostly Cloudy,partly-cloudy-day,0.4142,0.15,rain,18.52,19.26,18.52,1.0,1010.0,0.54,1.06,109,0.78,0,16.093,264.8
20,2020-09-09 07:00:00,Partly Cloudy,partly-cloudy-day,0.3873,0.12,rain,19.23,20.01,19.23,1.0,1010.3,0.51,0.96,94,0.59,1,16.093,265.1
21,2020-09-09 08:00:00,Partly Cloudy,partly-cloudy-day,0.3327,0.09,rain,20.5,21.36,20.5,1.0,1010.7,0.49,0.88,97,0.38,2,16.093,265.2
22,2020-09-09 09:00:00,Clear,clear-day,0.281,0.08,rain,21.76,22.72,21.76,1.0,1010.8,0.55,0.97,115,0.26,5,13.905,264.6
23,2020-09-09 10:00:00,Humid,clear-day,0.2484,0.07,rain,22.9,23.91,22.9,1.0,1010.3,0.73,1.3,116,0.26,8,9.734,263.1
24,2020-09-09 11:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.2776,0.07,rain,24.09,25.1,23.85,0.99,1009.6,0.95,1.7,125,0.32,9,5.879,261.3
25,2020-09-09 12:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.3741,0.07,rain,25.37,26.64,24.38,0.94,1008.8,1.07,1.95,255,0.44,9,4.647,260.2
26,2020-09-09 13:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.5378,0.07,rain,26.15,28.47,24.61,0.91,1007.8,1.06,1.99,249,0.64,7,6.878,260.0
27,2020-09-09 14:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.7294,0.09,rain,26.21,28.66,24.84,0.92,1006.9,1.0,1.95,246,0.87,5,10.694,260.2
28,2020-09-09 15:00:00,Humid and Overcast,cloudy,0.776,0.09,rain,25.53,27.08,24.97,0.97,1006.1,0.95,1.95,236,1.0,4,14.255,260.3
29,2020-09-09 16:00:00,Humid and Overcast,cloudy,0.5896,0.08,rain,24.71,25.89,24.71,1.0,1005.6,0.92,2.01,221,1.0,2,16.093,260.3
30,2020-09-09 17:00:00,Humid and Overcast,cloudy,0.3699,0.07,rain,24.18,25.51,24.18,1.0,1005.2,0.88,2.05,294,1.0,1,16.093,260.3
31,2020-09-09 18:00:00,Humid and Overcast,cloudy,0.263,0.06,rain,23.64,24.97,23.64,1.0,1005.4,0.83,1.99,264,0.99,0,16.093,260.2
