,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-08 11:00:00,Humid,clear-day,0.1564,0.04,rain,25.74,27.36,25.53,0.99,1010.0,1.49,1.69,226,0.28,9,16.093,264.7
1,2020-09-08 12:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.1434,0.04,rain,26.82,30.66,25.63,0.93,1009.5,1.76,2.05,227,0.36,9,13.733,264.3
2,2020-09-08 13:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.2774,0.05,rain,27.18,32.52,26.2,0.94,1008.9,1.84,2.19,229,0.52,8,12.023,264.1
3,2020-09-08 14:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.4881,0.06,rain,26.82,32.06,26.82,1.0,1008.1,1.82,2.21,230,0.69,6,11.119,264.1
4,2020-09-08 15:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.617,0.07,rain,26.05,28.9,26.05,1.0,1007.6,1.71,2.08,232,0.78,4,11.663,264.2
5,2020-09-08 16:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.579,0.07,rain,25.32,26.06,25.32,1.0,1007.3,1.47,1.77,240,0.77,3,14.096,264.6
6,2020-09-08 17:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.4667,0.08,rain,24.74,25.02,24.74,1.0,1007.3,1.18,1.4,245,0.72,1,16.093,265.2
7,2020-09-08 18:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.3267,0.07,rain,24.09,26.03,24.09,1.0,1007.5,0.93,1.14,237,0.72,0,16.093,265.4
8,2020-09-08 19:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.1615,0.05,rain,23.21,24.99,23.21,1.0,1008.3,0.71,0.98,216,0.8,0,16.093,265.2
9,2020-09-08 20:00:00,Humid and Overcast,cloudy,0.0579,0.04,rain,22.31,24.09,22.31,1.0,1009.1,0.5,0.93,203,0.89,0,16.093,265.1
10,2020-09-08 21:00:00,Overcast,cloudy,0.0397,0.03,rain,21.64,23.4,21.64,1.0,1009.8,0.41,1.02,197,0.95,0,16.093,265.0
11,2020-09-08 22:00:00,Overcast,cloudy,0.0421,0.04,rain,21.23,22.84,21.23,1.0,1010.1,0.52,1.21,134,0.96,0,16.093,265.4
12,2020-09-08 23:00:00,Overcast,cloudy,0.0481,0.04,rain,20.93,22.36,20.93,1.0,1010.2,0.71,1.44,89,0.97,0,16.093,266.0
13,2020-09-09 00:00:00,Overcast,cloudy,0.0561,0.04,rain,20.76,22.05,20.76,1.0,1010.2,0.84,1.59,67,0.97,0,16.093,266.4
14,2020-09-09 01:00:00,Overcast,cloudy,0.0595,0.04,rain,20.7,21.88,20.7,1.0,1010.1,0.85,1.63,57,0.95,0,16.093,266.7
15,2020-09-09 02:00:00,Overcast,cloudy,0.0624,0.04,rain,20.63,21.73,20.63,1.0,1010.0,0.83,1.63,54,0.92,0,16.093,267.0
16,2020-09-09 03:00:00,Overcast,cloudy,0.0659,0.04,rain,20.49,21.53,20.49,1.0,1009.9,0.82,1.65,54,0.89,0,16.093,267.4
17,2020-09-09 04:00:00,Mostly Cloudy,partly-cloudy-night,0.0673,0.04,rain,20.11,21.11,20.11,1.0,1009.9,0.8,1.73,53,0.86,0,16.093,267.8
18,2020-09-09 05:00:00,Mostly Cloudy,partly-cloudy-night,0.0679,0.06,rain,19.72,20.7,19.72,1.0,1009.9,0.79,1.79,56,0.81,0,16.093,268.3
19,2020-09-09 06:00:00,Mostly Cloudy,partly-cloudy-night,0.0715,0.06,rain,19.56,20.57,19.56,1.0,1010.1,0.77,1.68,79,0.68,0,16.093,268.4
20,2020-09-09 07:00:00,Partly Cloudy,partly-cloudy-day,0.0767,0.07,rain,19.98,21.0,19.98,1.0,1010.4,0.73,1.29,129,0.42,0,16.093,268.4
21,2020-09-09 08:00:00,Clear,clear-day,0.0829,0.06,rain,21.36,22.44,21.36,1.0,1010.7,0.71,0.89,192,0.14,2,16.093,268.2
22,2020-09-09 09:00:00,Humid,clear-day,0.0905,0.05,rain,22.87,23.98,22.87,1.0,1010.8,0.83,0.85,231,0.0,4,16.093,267.5
23,2020-09-09 10:00:00,Humid,clear-day,0.105,0.04,rain,24.24,25.38,24.24,1.0,1010.4,1.14,1.19,234,0.0,8,16.093,266.2
24,2020-09-09 11:00:00,Humid,clear-day,0.1352,0.04,rain,25.89,27.76,25.02,0.95,1009.8,1.52,1.66,231,0.04,10,16.093,264.7
25,2020-09-09 12:00:00,Humid,clear-day,0.1832,0.04,rain,26.89,30.97,25.21,0.91,1009.1,1.75,1.95,231,0.16,11,16.093,263.6
26,2020-09-09 13:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.2567,0.05,rain,27.13,31.98,25.83,0.93,1008.3,1.79,2.04,232,0.36,9,16.093,263.1
27,2020-09-09 14:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.3472,0.05,rain,26.53,31.02,26.53,1.0,1007.4,1.73,2.04,231,0.6,7,16.093,262.8
28,2020-09-09 15:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.4135,0.06,rain,25.68,27.87,25.68,1.0,1006.8,1.61,1.96,232,0.76,4,15.08,262.7
29,2020-09-09 16:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.4456,0.07,rain,24.75,26.46,24.75,1.0,1006.3,1.41,1.75,236,0.81,3,12.648,262.6
30,2020-09-09 17:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.4501,0.08,rain,24.19,26.1,24.19,1.0,1006.1,1.17,1.48,239,0.82,1,10.907,262.6
31,2020-09-09 18:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.3841,0.06,rain,23.54,25.46,23.54,1.0,1006.2,0.96,1.28,225,0.82,0,11.614,262.6
32,2020-09-09 19:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.2294,0.05,rain,22.78,24.63,22.78,1.0,1006.8,0.79,1.15,188,0.83,0,15.793,262.6
33,2020-09-09 20:00:00,Mostly Cloudy,partly-cloudy-night,0.0948,0.04,rain,21.97,23.74,21.97,1.0,1007.7,0.65,1.06,137,0.83,0,16.093,262.5
34,2020-09-09 21:00:00,Mostly Cloudy,partly-cloudy-night,0.0419,0.03,rain,21.39,23.08,21.39,1.0,1008.1,0.6,1.09,94,0.79,0,16.093,262.2
35,2020-09-09 22:00:00,Mostly Cloudy,partly-cloudy-night,0.0306,0.04,rain,21.01,22.56,21.01,1.0,1008.0,0.65,1.25,78,0.72,0,16.093,261.3
36,2020-09-09 23:00:00,Mostly Cloudy,partly-cloudy-night,0.0323,0.04,rain,20.69,22.08,20.69,1.0,1008.1,0.74,1.47,68,0.63,0,16.093,260.3
37,2020-09-10 00:00:00,Partly Cloudy,partly-cloudy-night,0.0346,0.04,rain,20.47,21.73,20.47,1.0,1007.9,0.82,1.62,60,0.51,0,16.093,259.7
38,2020-09-10 01:00:00,Partly Cloudy,partly-cloudy-night,0.0313,0.03,rain,20.39,21.55,20.39,1.0,1007.5,0.85,1.65,56,0.33,0,16.093,259.5
39,2020-09-10 02:00:00,Clear,clear-night,0.0285,0.03,rain,20.29,21.35,20.29,1.0,1007.1,0.87,1.65,56,0.15,0,16.093,259.6
40,2020-09-10 03:00:00,Clear,clear-night,0.0218,0.02,rain,20.04,21.01,20.04,1.0,1006.7,0.91,1.68,54,0.04,0,16.093,259.7
41,2020-09-10 04:00:00,Clear,clear-night,0.0101,0.02,rain,19.46,20.34,19.46,1.0,1006.5,0.98,1.76,49,0.02,0,16.093,260.3
42,2020-09-10 05:00:00,Clear,clear-night,0.0,0.0,,18.88,19.72,18.88,1.0,1006.5,1.05,1.83,49,0.03,0,16.093,260.9
43,2020-09-10 06:00:00,Clear,clear-night,0.0,0.0,,18.68,19.54,18.68,1.0,1006.6,1.07,1.76,69,0.04,0,16.093,260.9
44,2020-09-10 07:00:00,Clear,clear-day,0.0,0.0,,19.62,20.52,19.62,1.0,1006.8,0.99,1.44,118,0.02,0,16.093,259.9
45,2020-09-10 08:00:00,Clear,clear-day,0.0107,0.02,rain,21.42,22.44,21.42,1.0,1007.1,0.92,1.11,178,0.01,2,16.093,258.6
46,2020-09-10 09:00:00,Humid,clear-day,0.0244,0.02,rain,23.08,24.16,23.08,1.0,1007.3,0.98,1.09,219,0.03,5,16.093,257.7
47,2020-09-10 10:00:00,Humid,clear-day,0.0571,0.03,rain,24.46,25.64,24.46,1.0,1007.3,1.24,1.31,230,0.06,8,16.093,257.4
48,2020-09-10 11:00:00,Humid,clear-day,0.1175,0.03,rain,26.0,28.14,25.22,0.95,1006.6,1.55,1.61,230,0.12,10,16.093,257.3
