,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-05 12:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0987,0.03,rain,32.59,43.29,27.04,0.73,1006.6,1.8,2.11,218,0.58,8,16.093,269.9
1,2020-09-05 13:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.0531,0.03,rain,33.45,44.16,26.81,0.68,1005.6,1.94,2.38,226,0.67,7,16.093,268.6
2,2020-09-05 14:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.0205,0.02,rain,33.9,44.64,26.71,0.66,1004.6,2.05,2.6,228,0.74,6,16.093,267.2
3,2020-09-05 15:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.0174,0.01,rain,33.54,44.7,27.03,0.69,1003.8,1.97,2.83,233,0.75,4,16.093,266.6
4,2020-09-05 16:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.021,0.01,rain,32.8,45.17,27.87,0.75,1003.2,1.62,3.11,249,0.68,2,16.093,267.2
5,2020-09-05 17:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0362,0.04,rain,31.43,44.09,28.48,0.84,1002.7,1.2,3.36,259,0.57,1,16.093,268.2
6,2020-09-05 18:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0693,0.05,rain,30.26,42.49,28.82,0.92,1002.8,1.04,3.4,233,0.45,0,16.093,268.5
7,2020-09-05 19:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.1298,0.07,rain,28.72,38.74,28.49,0.99,1003.5,1.29,3.15,158,0.32,0,16.093,267.9
8,2020-09-05 20:00:00,Humid,clear-night,0.2224,0.09,rain,27.33,34.4,27.33,1.0,1004.4,1.65,2.79,65,0.18,0,13.17,267.0
9,2020-09-05 21:00:00,Humid,clear-night,0.3073,0.11,rain,26.52,30.35,26.52,1.0,1005.0,1.85,2.46,4,0.09,0,11.677,266.3
10,2020-09-05 22:00:00,Humid,clear-night,0.3805,0.11,rain,26.4,29.86,26.4,1.0,1005.1,1.83,2.21,359,0.06,0,15.512,265.9
11,2020-09-05 23:00:00,Humid,clear-night,0.4421,0.12,rain,26.49,30.01,26.4,0.99,1005.1,1.71,2.0,17,0.06,0,16.093,265.5
12,2020-09-06 00:00:00,Humid,clear-night,0.3897,0.12,rain,26.33,29.4,26.04,0.98,1005.1,1.54,1.82,30,0.05,0,16.093,265.1
13,2020-09-06 01:00:00,Humid,clear-night,0.1852,0.09,rain,25.9,28.04,25.65,0.99,1004.9,1.29,1.66,32,0.03,0,16.093,264.6
14,2020-09-06 02:00:00,Humid,clear-night,0.0326,0.06,rain,25.4,26.64,25.35,1.0,1004.7,1.0,1.54,33,0.01,0,16.093,264.1
15,2020-09-06 03:00:00,Humid,clear-night,0.0038,0.03,rain,25.07,26.26,25.07,1.0,1004.8,0.83,1.51,29,0.0,0,16.093,264.0
16,2020-09-06 04:00:00,Humid,clear-night,0.0,0.0,,24.69,25.85,24.69,1.0,1004.6,0.79,1.62,17,0.0,0,16.093,264.3
17,2020-09-06 05:00:00,Humid,clear-night,0.0,0.0,,24.31,25.44,24.31,1.0,1004.8,0.82,1.76,9,0.0,0,16.093,264.7
18,2020-09-06 06:00:00,Humid,clear-day,0.0059,0.01,rain,24.4,25.5,24.4,1.0,1005.3,0.89,1.66,23,0.0,0,16.093,265.2
19,2020-09-06 07:00:00,Humid,clear-day,0.0182,0.04,rain,25.38,27.02,25.38,1.0,1005.9,1.0,1.27,62,0.0,1,16.093,265.7
20,2020-09-06 08:00:00,Humid,clear-day,0.0513,0.04,rain,26.92,31.37,26.55,0.98,1006.6,1.19,1.19,110,0.0,2,16.093,266.1
21,2020-09-06 09:00:00,Humid,clear-day,0.0897,0.04,rain,28.13,35.26,26.95,0.93,1007.0,1.42,1.42,148,0.01,5,16.093,266.2
22,2020-09-06 10:00:00,Humid,clear-day,0.1166,0.05,rain,29.46,37.81,26.99,0.87,1006.8,1.66,1.66,173,0.01,8,16.093,265.9
23,2020-09-06 11:00:00,Humid,clear-day,0.1349,0.05,rain,30.83,40.37,27.02,0.8,1006.3,1.9,1.91,188,0.01,10,16.093,265.4
24,2020-09-06 12:00:00,Humid,clear-day,0.1469,0.05,rain,32.12,42.7,27.12,0.75,1005.7,2.11,2.18,195,0.07,11,16.093,265.1
25,2020-09-06 13:00:00,Humid,clear-day,0.1735,0.06,rain,32.77,43.99,27.27,0.73,1004.9,2.33,2.5,194,0.29,9,16.093,265.0
26,2020-09-06 14:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.2577,0.09,rain,32.96,44.69,27.49,0.73,1003.9,2.49,2.68,185,0.55,6,16.093,264.9
27,2020-09-06 15:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.313,0.12,rain,32.42,44.49,27.82,0.77,1003.4,2.44,2.6,166,0.69,4,16.093,264.9
28,2020-09-06 16:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.2769,0.11,rain,31.6,44.01,28.29,0.83,1003.2,2.14,2.2,117,0.64,2,16.093,264.7
29,2020-09-06 17:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.3074,0.11,rain,30.25,41.65,28.38,0.9,1003.2,1.76,1.82,77,0.54,1,16.093,264.6
30,2020-09-06 18:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.3492,0.11,rain,29.17,39.21,28.24,0.95,1003.6,1.51,1.57,115,0.46,0,16.093,264.5
31,2020-09-06 19:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.445,0.12,rain,27.98,36.29,27.94,1.0,1004.5,1.43,1.5,53,0.44,0,16.093,264.6
