,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
0,2020-09-05,Humid throughout the day.,rain,1599264240,1599309600,0.6,0.4938,1.2345,1599244620,0.56,rain,33.43,1599292320,20.6,1599349560,35.77,1599299760,21.03,1599349620,19.39,0.66,1007.6,0.85,2.09,1599295740,259,0.37,10,1599286560,13.957,267.3,19.75,1599263160,33.43,1599292320,20.16,1599263220,35.77,1599299760
1,2020-09-06,Humid and partly cloudy throughout the day.,rain,1599350640,1599395940,0.64,0.9592,1.4852,1599401880,0.67,rain,33.67,1599383340,20.11,1599436080,37.4,1599386280,20.64,1599436140,20.13,0.7,1006.7,0.83,2.14,1599378180,229,0.52,11,1599372360,9.939,263.6,20.6,1599349560,33.67,1599383340,21.03,1599349620,37.4,1599386280
2,2020-09-07,Humid and mostly cloudy throughout the day.,rain,1599437100,1599482220,0.67,0.4081,0.8298,1599491520,0.61,rain,33.48,1599465720,20.31,1599522600,37.11,1599466140,21.03,1599522720,21.06,0.74,1007.6,0.95,1.89,1599491640,196,0.56,8,1599457740,15.12,262.1,20.11,1599436080,33.48,1599465720,20.64,1599436140,37.11,1599466140
3,2020-09-08,Humid and mostly cloudy throughout the day.,rain,1599523500,1599568560,0.7,0.44,1.0584,1599559440,0.63,rain,33.02,1599551400,20.0,1599609240,37.05,1599552540,20.72,1599609300,21.66,0.77,1008.1,0.98,2.23,1599554520,189,0.87,7,1599546060,14.174,264.4,20.31,1599522600,33.02,1599551400,21.03,1599522720,37.05,1599552540
4,2020-09-09,Rain in the morning.,rain,1599609960,1599654900,0.73,0.4871,0.9305,1599617940,0.65,rain,30.74,1599635640,20.66,1599695640,32.62,1599636300,21.36,1599695760,20.99,0.78,1008.0,0.9,1.93,1599632460,159,0.99,5,1599632400,12.4,262.3,20.0,1599609240,30.74,1599635640,20.72,1599609300,32.62,1599636300
5,2020-09-10,Humid and mostly cloudy throughout the day.,rain,1599696360,1599741240,0.76,0.1327,0.4746,1599746160,0.49,rain,31.41,1599728460,21.3,1599782040,33.67,1599729420,22.02,1599782160,20.65,0.76,1005.7,0.67,1.56,1599728640,289,0.81,7,1599723360,15.65,253.2,20.66,1599695640,31.41,1599728460,21.36,1599695760,33.67,1599729420
6,2020-09-11,Humid and mostly cloudy throughout the day.,rain,1599782820,1599827580,0.79,0.6269,1.3564,1599820320,0.68,rain,32.51,1599812220,20.74,1599868200,35.98,1599814860,21.48,1599868320,21.08,0.74,1005.7,0.86,2.44,1599814680,235,0.88,7,1599804960,11.539,252.5,21.3,1599782040,32.51,1599812220,22.02,1599782160,35.98,1599814860
7,2020-09-12,Humid and overcast throughout the day.,rain,1599869220,1599913920,0.82,0.5361,0.9089,1599920520,0.65,rain,33.81,1599900540,21.11,1599954420,37.91,1599902760,21.84,1599954600,21.41,0.73,1007.9,0.91,2.15,1599902220,239,0.95,6,1599893160,12.473,256.2,20.74,1599868200,33.81,1599900540,21.48,1599868320,37.91,1599902760
