,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
0,2020-09-05,Humid and mostly cloudy throughout the day.,rain,1599263940,1599309240,0.6,0.2727,0.9012,1599307200,0.49,rain,31.93,1599292380,20.49,1599349560,44.39,1599299940,21.56,1599349620,25.03,0.94,1007.1,0.96,2.54,1599294900,226,0.6,7,1599287160,16.093,265.6,20.47,1599263340,31.93,1599292380,21.54,1599263340,44.39,1599299940
1,2020-09-06,Rain overnight.,rain,1599350400,1599395580,0.64,0.5492,1.2658,1599401340,0.6,rain,31.57,1599379200,21.61,1599436560,44.14,1599386400,23.06,1599436620,24.69,0.94,1006.5,0.94,2.59,1599377040,189,0.5,9,1599372900,14.042,261.2,20.49,1599349560,31.57,1599379200,21.56,1599349620,44.14,1599386400
2,2020-09-07,Humid and partly cloudy throughout the day.,rain,1599436800,1599481920,0.67,0.4923,0.9929,1599470580,0.72,rain,30.07,1599465300,20.88,1599522960,42.09,1599472440,22.22,1599523020,25.17,0.98,1007.3,0.86,2.53,1599463920,192,0.53,10,1599458400,15.106,260.5,21.61,1599436560,30.07,1599465300,23.06,1599436620,42.09,1599472440
3,2020-09-08,Humid and mostly cloudy throughout the day.,rain,1599523200,1599568260,0.7,0.4623,0.827,1599556980,0.69,rain,30.37,1599548280,20.96,1599609420,41.69,1599552480,22.36,1599609480,25.08,0.99,1007.9,0.93,2.38,1599546960,153,0.89,8,1599545220,14.646,262.5,20.88,1599522960,30.37,1599548280,22.22,1599523020,41.69,1599552480
4,2020-09-09,Possible light rain in the morning.,rain,1599609660,1599654600,0.73,0.5565,0.8664,1599626940,0.75,rain,29.98,1599638820,20.31,1599695760,39.97,1599641700,21.58,1599695820,24.7,0.98,1007.6,0.67,1.6,1599620280,287,0.97,6,1599631680,12.966,260.3,20.96,1599609420,29.98,1599638820,22.36,1599609480,39.97,1599641700
5,2020-09-10,Rain overnight.,rain,1599696060,1599740940,0.76,0.4094,1.2399,1599742380,0.6,rain,31.14,1599724200,20.76,1599781980,41.69,1599728220,22.12,1599782040,24.58,0.97,1005.0,0.84,1.78,1599736620,162,0.69,8,1599721920,16.093,251.4,20.31,1599695760,31.14,1599724200,21.58,1599695820,41.69,1599728220
6,2020-09-11,Humid and mostly cloudy throughout the day.,rain,1599782520,1599827220,0.79,0.4135,1.0577,1599816060,0.71,rain,30.84,1599810960,20.72,1599868140,41.84,1599813420,21.93,1599868320,24.95,0.98,1005.4,0.97,3.27,1599813720,147,0.86,7,1599805560,15.816,252.0,20.76,1599781980,30.84,1599810960,22.12,1599782040,41.84,1599813420
7,2020-09-12,Humid and mostly cloudy throughout the day.,rain,1599868920,1599913560,0.82,0.2378,0.6748,1599912240,0.63,rain,32.27,1599899400,21.49,1599954180,43.83,1599906780,22.76,1599954360,24.99,0.94,1007.8,0.96,2.42,1599911700,85,0.9,6,1599895980,13.944,254.6,20.72,1599868140,32.27,1599899400,21.93,1599868320,43.83,1599906780
