,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
0,2020-09-05,Humid throughout the day.,clear-day,1599264900,1599310320,0.6,0.0592,0.2189,1599300300,0.25,rain,26.45,1599293940,14.13,1599349800,26.67,1599294120,14.4,1599349800,17.35,0.91,1009.3,1.34,2.8,1599290460,352,0.35,11,1599285780,14.883,262.7,12.45,1599262320,26.45,1599293940,12.72,1599262320,26.67,1599294120
1,2020-09-06,Humid throughout the day.,clear-day,1599351300,1599396660,0.64,0.0854,0.2442,1599384960,0.3,rain,26.88,1599379020,14.54,1599436320,28.21,1599379200,14.81,1599436320,17.64,0.89,1008.0,1.3,2.92,1599380160,359,0.3,11,1599372540,14.609,260.4,14.13,1599349800,26.88,1599379020,14.4,1599349800,28.21,1599379200
2,2020-09-07,Humid and partly cloudy throughout the day.,partly-cloudy-day,1599437760,1599483000,0.67,0.0968,0.3502,1599469860,0.35,rain,25.99,1599462180,14.36,1599522540,26.3,1599462480,14.63,1599522480,18.14,0.93,1009.0,1.23,2.74,1599464940,357,0.39,11,1599458340,15.879,256.8,14.54,1599436320,25.99,1599462180,14.81,1599436320,26.3,1599462480
3,2020-09-08,Humid and partly cloudy throughout the day.,partly-cloudy-day,1599524160,1599569340,0.7,0.141,0.5306,1599555840,0.32,rain,26.89,1599549840,14.6,1599608940,28.83,1599550620,15.01,1599609000,18.43,0.92,1009.3,1.17,3.04,1599552660,308,0.44,12,1599544980,15.204,258.3,14.36,1599522540,26.89,1599549840,14.63,1599522480,28.83,1599550620
4,2020-09-09,Humid and mostly cloudy throughout the day.,partly-cloudy-day,1599610620,1599655620,0.73,0.0652,0.2665,1599663540,0.24,rain,27.64,1599637500,14.56,1599695400,29.71,1599638040,15.0,1599695580,19.1,0.93,1008.8,1.17,3.11,1599642180,248,0.89,7,1599637500,14.664,259.3,14.6,1599608940,27.64,1599637500,15.01,1599609000,29.71,1599638040
5,2020-09-10,Humid and mostly cloudy throughout the day.,partly-cloudy-day,1599697020,1599741960,0.76,0.028,0.075,1599745200,0.2,rain,27.14,1599721080,15.09,1599781920,28.83,1599721440,15.93,1599782100,18.93,0.93,1006.2,1.23,2.67,1599694140,255,0.82,8,1599717600,15.987,250.3,14.56,1599695400,27.14,1599721080,15.0,1599695580,28.83,1599721440
6,2020-09-11,Humid throughout the day.,fog,1599783480,1599828300,0.79,0.0409,0.1411,1599837900,0.25,rain,27.03,1599807480,15.21,1599868380,28.78,1599807840,16.12,1599868560,19.27,0.95,1007.3,1.28,3.0,1599815940,215,0.25,12,1599805020,14.41,249.2,15.09,1599781920,27.03,1599807480,15.93,1599782100,28.78,1599807840
7,2020-09-12,Humid throughout the day.,fog,1599869880,1599914640,0.82,0.1198,0.4786,1599901380,0.33,rain,26.36,1599893520,15.02,1599955200,28.12,1599894000,16.4,1599955380,19.58,0.97,1009.6,1.11,2.62,1599897960,182,0.69,10,1599890400,13.112,253.3,15.21,1599868380,26.36,1599893520,16.12,1599868560,28.12,1599894000
