,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-08 11:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.1385,0.05,rain,23.83,24.89,23.83,1.0,1009.8,0.87,1.21,170,0.75,7,13.962,265.1
1,2020-09-08 12:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.2531,0.05,rain,25.51,26.92,24.88,0.96,1009.2,1.01,1.44,180,0.73,7,11.605,264.4
2,2020-09-08 13:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.3818,0.06,rain,26.5,29.77,25.43,0.94,1008.4,1.14,1.62,195,0.68,7,12.954,263.9
3,2020-09-08 14:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.513,0.06,rain,26.77,31.1,25.89,0.95,1007.6,1.25,1.75,210,0.62,6,15.71,263.7
4,2020-09-08 15:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.5731,0.07,rain,26.03,28.56,26.03,1.0,1007.0,1.27,1.81,210,0.58,4,16.093,264.0
5,2020-09-08 16:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.5255,0.08,rain,24.91,26.24,24.91,1.0,1006.7,1.18,1.79,200,0.55,2,16.093,265.1
6,2020-09-08 17:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.4448,0.08,rain,23.69,25.29,23.69,1.0,1006.6,1.02,1.7,246,0.55,1,16.093,266.3
7,2020-09-08 18:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.3887,0.07,rain,22.89,24.54,22.89,1.0,1006.9,0.85,1.56,222,0.58,0,16.093,266.9
8,2020-09-08 19:00:00,Mostly Cloudy,partly-cloudy-night,0.3513,0.07,rain,21.77,23.35,21.77,1.0,1007.8,0.67,1.37,206,0.66,0,16.093,266.8
9,2020-09-08 20:00:00,Mostly Cloudy,partly-cloudy-night,0.3123,0.07,rain,20.87,22.28,20.87,1.0,1009.0,0.48,1.16,327,0.75,0,13.711,266.3
10,2020-09-08 21:00:00,Mostly Cloudy,partly-cloudy-night,0.2726,0.06,rain,20.26,21.53,20.26,1.0,1009.7,0.35,1.01,339,0.82,0,13.032,265.7
11,2020-09-08 22:00:00,Mostly Cloudy,partly-cloudy-night,0.2299,0.07,rain,19.89,21.05,19.89,1.0,1010.0,0.29,0.94,37,0.86,0,15.257,265.2
12,2020-09-08 23:00:00,Overcast,cloudy,0.1952,0.1,rain,19.6,20.66,19.6,1.0,1010.0,0.25,0.9,86,0.88,0,16.093,264.5
13,2020-09-09 00:00:00,Overcast,cloudy,0.1936,0.11,rain,19.34,20.32,19.34,1.0,1010.0,0.25,0.87,93,0.9,0,16.093,263.8
14,2020-09-09 01:00:00,Overcast,cloudy,0.2386,0.11,rain,19.1,20.0,19.1,1.0,1009.8,0.28,0.83,79,0.94,0,16.093,262.7
15,2020-09-09 02:00:00,Overcast,cloudy,0.3023,0.1,rain,19.08,19.94,19.08,1.0,1009.6,0.34,0.8,63,0.98,0,15.627,261.7
16,2020-09-09 03:00:00,Overcast,cloudy,0.3304,0.1,rain,19.09,19.94,19.09,1.0,1009.5,0.37,0.78,53,0.98,0,15.463,261.5
17,2020-09-09 04:00:00,Overcast,cloudy,0.3053,0.11,rain,18.84,19.66,18.84,1.0,1009.6,0.36,0.78,56,0.96,0,16.093,262.5
18,2020-09-09 05:00:00,Overcast,cloudy,0.2793,0.12,rain,18.46,19.28,18.46,1.0,1009.7,0.35,0.79,76,0.92,0,16.093,263.9
19,2020-09-09 06:00:00,Mostly Cloudy,partly-cloudy-day,0.2648,0.12,rain,18.21,19.04,18.21,1.0,1010.0,0.37,0.82,91,0.84,0,16.093,264.9
20,2020-09-09 07:00:00,Mostly Cloudy,partly-cloudy-day,0.2421,0.1,rain,18.88,19.73,18.88,1.0,1010.4,0.44,0.86,98,0.7,1,16.093,265.4
21,2020-09-09 08:00:00,Partly Cloudy,partly-cloudy-day,0.2165,0.09,rain,20.12,21.04,20.12,1.0,1010.8,0.54,0.92,128,0.56,2,16.093,265.5
22,2020-09-09 09:00:00,Partly Cloudy,partly-cloudy-day,0.2052,0.08,rain,21.43,22.42,21.43,1.0,1010.8,0.67,1.07,151,0.47,5,15.847,264.9
23,2020-09-09 10:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.2225,0.07,rain,22.52,23.57,22.52,1.0,1010.3,0.84,1.31,163,0.46,7,11.77,263.2
24,2020-09-09 11:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.289,0.07,rain,23.85,24.93,23.85,1.0,1009.6,1.02,1.59,170,0.49,8,7.99,261.1
25,2020-09-09 12:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.4061,0.07,rain,24.88,26.01,24.7,0.99,1008.8,1.15,1.82,182,0.56,8,7.753,259.9
26,2020-09-09 13:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.5862,0.08,rain,25.32,26.48,25.07,0.99,1007.9,1.21,1.96,200,0.7,7,12.698,259.7
27,2020-09-09 14:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.7916,0.09,rain,24.91,26.14,24.91,1.0,1006.9,1.22,2.07,217,0.86,5,16.093,259.9
28,2020-09-09 15:00:00,Humid and Overcast,cloudy,0.867,0.09,rain,24.09,25.43,24.09,1.0,1006.1,1.21,2.12,214,0.96,4,16.093,259.9
29,2020-09-09 16:00:00,Humid and Overcast,cloudy,0.7395,0.09,rain,23.3,24.79,23.3,1.0,1005.6,1.13,2.1,188,0.98,2,16.093,259.8
30,2020-09-09 17:00:00,Humid and Overcast,cloudy,0.5597,0.09,rain,23.03,24.62,23.03,1.0,1005.3,1.03,2.04,172,0.98,1,16.093,259.6
31,2020-09-09 18:00:00,Humid and Overcast,cloudy,0.4648,0.09,rain,22.43,24.03,22.43,1.0,1005.5,0.93,1.95,186,0.97,0,15.145,259.5
32,2020-09-09 19:00:00,Overcast,cloudy,0.4513,0.09,rain,21.62,23.15,21.62,1.0,1006.4,0.83,1.83,82,0.97,0,12.487,259.5
33,2020-09-09 20:00:00,Overcast,cloudy,0.4465,0.09,rain,20.67,22.05,20.67,1.0,1007.6,0.74,1.69,339,0.97,0,10.271,259.4
34,2020-09-09 21:00:00,Overcast,cloudy,0.4028,0.1,rain,20.03,21.24,20.03,1.0,1008.2,0.68,1.59,315,0.97,0,10.764,259.0
35,2020-09-09 22:00:00,Overcast,cloudy,0.3174,0.12,rain,19.61,20.65,19.61,1.0,1008.2,0.7,1.55,321,0.97,0,15.122,258.2
36,2020-09-09 23:00:00,Overcast,cloudy,0.2288,0.12,rain,19.25,20.13,19.25,1.0,1008.0,0.74,1.51,342,0.98,0,16.093,257.2
37,2020-09-10 00:00:00,Overcast,cloudy,0.1503,0.11,rain,18.82,19.58,18.82,1.0,1007.7,0.73,1.42,331,0.98,0,16.093,256.5
38,2020-09-10 01:00:00,Overcast,cloudy,0.0751,0.12,rain,18.26,18.94,18.26,1.0,1007.4,0.64,1.21,328,0.99,0,16.093,256.3
39,2020-09-10 02:00:00,Overcast,cloudy,0.0312,0.12,rain,17.96,18.57,17.96,1.0,1006.9,0.52,0.98,333,1.0,0,16.093,256.4
40,2020-09-10 03:00:00,Overcast,cloudy,0.0284,0.08,rain,17.89,18.45,17.89,1.0,1006.7,0.47,0.87,338,1.0,0,16.093,256.8
41,2020-09-10 04:00:00,Overcast,cloudy,0.0762,0.07,rain,17.72,18.24,17.72,1.0,1006.9,0.48,0.92,344,0.99,0,16.093,257.7
42,2020-09-10 05:00:00,Overcast,cloudy,0.1736,0.07,rain,17.44,17.94,17.44,1.0,1007.2,0.51,1.02,353,0.98,0,16.093,258.7
43,2020-09-10 06:00:00,Overcast,cloudy,0.2037,0.07,rain,17.2,17.69,17.2,1.0,1007.4,0.55,1.03,14,0.98,0,16.093,259.4
44,2020-09-10 07:00:00,Overcast,cloudy,0.1028,0.07,rain,18.2,18.74,18.2,1.0,1007.6,0.55,0.87,49,0.98,1,16.093,259.6
45,2020-09-10 08:00:00,Overcast,cloudy,0.0241,0.04,rain,19.72,20.33,19.54,0.99,1007.6,0.57,0.7,88,0.97,2,16.093,259.6
46,2020-09-10 09:00:00,Overcast,cloudy,0.0205,0.02,rain,21.18,21.87,20.61,0.97,1007.4,0.67,0.76,118,0.96,4,16.093,259.3
47,2020-09-10 10:00:00,Overcast,cloudy,0.0363,0.04,rain,22.6,23.37,21.56,0.94,1007.0,0.88,1.15,138,0.94,5,16.093,258.7
48,2020-09-10 11:00:00,Humid and Overcast,cloudy,0.0756,0.04,rain,24.12,24.93,22.61,0.91,1006.5,1.13,1.64,151,0.92,6,16.093,258.0
