,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-08 11:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.0875,0.07,rain,28.64,34.25,25.37,0.83,1008.4,1.36,1.93,114,0.8,6,16.093,269.1
1,2020-09-08 12:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.085,0.09,rain,29.34,35.62,25.46,0.8,1008.0,1.04,1.22,117,0.76,7,16.093,268.2
2,2020-09-08 13:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.0843,0.11,rain,29.78,36.33,25.42,0.77,1007.4,0.97,1.42,91,0.71,7,16.093,268.0
3,2020-09-08 14:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.0993,0.12,rain,29.91,36.44,25.32,0.76,1006.6,1.0,2.03,343,0.65,6,16.093,268.1
4,2020-09-08 15:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.1441,0.14,rain,29.66,36.03,25.33,0.78,1006.0,1.09,2.51,315,0.6,4,16.093,268.6
5,2020-09-08 16:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.2321,0.15,rain,29.14,35.22,25.41,0.8,1005.6,1.27,2.82,337,0.54,2,16.093,269.7
6,2020-09-08 17:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.3369,0.15,rain,28.43,33.83,25.33,0.83,1005.4,1.49,3.07,18,0.5,1,16.093,270.9
7,2020-09-08 18:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.348,0.14,rain,27.83,32.68,25.32,0.86,1005.5,1.66,3.1,6,0.5,0,16.093,271.5
8,2020-09-08 19:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.2201,0.1,rain,27.25,31.26,24.92,0.87,1006.1,1.76,2.81,21,0.56,0,16.093,271.1
9,2020-09-08 20:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.0892,0.05,rain,26.71,29.86,24.45,0.87,1007.0,1.83,2.4,46,0.65,0,16.093,270.3
10,2020-09-08 21:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.0334,0.05,rain,26.33,28.76,24.15,0.88,1007.6,1.85,2.15,64,0.72,0,16.093,269.5
11,2020-09-08 22:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.0179,0.05,rain,26.14,28.31,24.02,0.88,1007.6,1.79,2.12,72,0.77,0,16.093,268.6
12,2020-09-08 23:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.0191,0.04,rain,26.05,28.09,23.98,0.88,1007.6,1.71,2.16,75,0.81,0,16.093,267.6
13,2020-09-09 00:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.0281,0.04,rain,26.04,28.07,24.02,0.89,1007.6,1.68,2.21,73,0.85,0,16.093,266.7
14,2020-09-09 01:00:00,Humid and Overcast,cloudy,0.0435,0.05,rain,25.91,27.79,23.98,0.89,1007.5,1.74,2.29,64,0.92,0,16.093,265.9
15,2020-09-09 02:00:00,Humid and Overcast,cloudy,0.0685,0.05,rain,25.77,27.35,23.91,0.89,1007.2,1.82,2.35,50,0.98,0,16.093,265.1
16,2020-09-09 03:00:00,Humid and Overcast,cloudy,0.0732,0.06,rain,25.49,26.4,23.75,0.9,1007.0,1.84,2.25,41,1.0,0,16.093,265.0
17,2020-09-09 04:00:00,Humid and Overcast,cloudy,0.0427,0.08,rain,25.27,26.24,23.75,0.91,1007.0,1.74,1.9,35,0.98,0,16.093,265.8
18,2020-09-09 05:00:00,Humid and Overcast,cloudy,0.0358,0.1,rain,25.13,26.09,23.76,0.92,1007.1,1.63,1.65,32,0.94,0,16.093,266.9
19,2020-09-09 06:00:00,Humid and Overcast,cloudy,0.0637,0.11,rain,25.24,26.3,23.86,0.92,1007.4,1.62,1.62,33,0.91,0,16.093,267.5
20,2020-09-09 07:00:00,Humid and Overcast,cloudy,0.115,0.09,rain,25.85,27.69,24.38,0.92,1007.9,1.78,1.79,39,0.92,1,15.294,267.7
21,2020-09-09 08:00:00,Humid and Overcast,cloudy,0.211,0.09,rain,26.8,30.08,24.79,0.89,1008.5,2.01,2.03,48,0.92,2,12.995,267.7
