,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-05 12:00:00,Clear,clear-day,0.0746,0.03,rain,35.89,39.21,20.51,0.41,1006.7,1.3,1.63,203,0.14,10,16.093,270.4
1,2020-09-05 13:00:00,Clear,clear-day,0.0677,0.04,rain,36.33,40.31,21.1,0.41,1005.7,1.57,2.05,218,0.29,9,16.093,270.4
2,2020-09-05 14:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0607,0.04,rain,36.25,41.41,22.27,0.45,1004.6,1.88,2.51,221,0.47,7,16.093,270.3
3,2020-09-05 15:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0664,0.05,rain,35.94,42.48,23.51,0.49,1003.8,2.05,2.76,224,0.55,4,16.093,270.1
4,2020-09-05 16:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0831,0.06,rain,35.45,43.19,24.51,0.53,1003.1,2.09,2.84,235,0.51,2,16.093,269.6
5,2020-09-05 17:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.1108,0.05,rain,34.59,42.99,25.15,0.58,1002.9,2.03,2.83,237,0.41,1,16.093,268.9
6,2020-09-05 18:00:00,Humid,clear-day,0.1382,0.05,rain,33.54,42.28,25.62,0.63,1003.0,1.8,2.58,216,0.31,0,16.093,268.3
7,2020-09-05 19:00:00,Humid,clear-night,0.158,0.06,rain,32.1,40.21,25.61,0.69,1003.8,1.29,1.98,158,0.2,0,16.093,267.7
8,2020-09-05 20:00:00,Humid,clear-night,0.1899,0.05,rain,30.45,37.3,25.33,0.74,1004.8,0.71,1.27,54,0.09,0,16.093,266.9
9,2020-09-05 21:00:00,Humid,clear-night,0.2474,0.05,rain,29.1,34.88,25.14,0.79,1005.5,0.45,0.82,331,0.02,0,16.093,266.3
10,2020-09-05 22:00:00,Humid,clear-night,0.3533,0.06,rain,28.06,32.33,24.39,0.81,1005.8,0.62,0.75,338,0.0,0,16.093,265.5
11,2020-09-05 23:00:00,Humid,clear-night,0.4911,0.08,rain,27.37,30.62,23.69,0.8,1005.9,0.97,0.97,353,0.01,0,16.093,264.9
12,2020-09-06 00:00:00,Humid,clear-night,0.5957,0.11,rain,26.78,29.34,23.24,0.81,1005.9,1.17,1.18,355,0.11,0,16.093,264.6
13,2020-09-06 01:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.6453,0.11,rain,26.21,28.05,23.09,0.83,1005.8,1.14,1.2,356,0.4,0,16.093,264.9
14,2020-09-06 02:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.6769,0.1,rain,25.62,26.36,22.92,0.85,1005.5,1.06,1.37,358,0.74,0,16.093,265.5
15,2020-09-06 03:00:00,Humid and Overcast,cloudy,0.6411,0.08,rain,24.94,25.74,22.47,0.86,1005.4,1.05,1.57,359,0.93,0,16.093,265.7
16,2020-09-06 04:00:00,Overcast,cloudy,0.5009,0.06,rain,24.13,24.85,21.64,0.86,1005.4,1.14,1.68,1,0.94,0,15.905,265.7
17,2020-09-06 05:00:00,Mostly Cloudy,partly-cloudy-night,0.3974,0.05,rain,23.5,24.14,20.89,0.85,1005.5,1.24,1.73,3,0.86,0,12.377,265.6
18,2020-09-06 06:00:00,Mostly Cloudy,partly-cloudy-day,0.3935,0.05,rain,23.51,24.06,20.46,0.83,1005.8,1.23,1.69,5,0.72,0,9.465,265.6
19,2020-09-06 07:00:00,Partly Cloudy,partly-cloudy-day,0.4264,0.05,rain,24.84,25.6,20.52,0.77,1006.4,1.03,1.49,3,0.47,1,6.871,266.0
20,2020-09-06 08:00:00,Clear,clear-day,0.4722,0.05,rain,27.17,29.12,21.13,0.7,1007.1,0.79,1.27,5,0.2,2,5.207,266.4
21,2020-09-06 09:00:00,Clear,clear-day,0.5329,0.06,rain,29.29,31.93,21.34,0.62,1007.3,0.75,1.29,36,0.05,5,6.741,266.4
22,2020-09-06 10:00:00,Clear,clear-day,0.6091,0.08,rain,31.37,34.42,21.31,0.55,1007.0,0.97,1.63,99,0.04,8,12.975,265.7
23,2020-09-06 11:00:00,Clear,clear-day,0.6783,0.09,rain,33.23,36.63,21.26,0.5,1006.3,1.3,2.1,169,0.11,10,16.093,264.9
24,2020-09-06 12:00:00,Clear,clear-day,0.6701,0.1,rain,34.86,38.87,21.53,0.46,1005.6,1.61,2.47,216,0.18,10,16.093,264.5
25,2020-09-06 13:00:00,Clear,clear-day,0.5513,0.1,rain,35.73,40.53,22.07,0.45,1004.7,1.91,2.76,226,0.25,9,16.093,264.6
26,2020-09-06 14:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.4265,0.09,rain,36.02,41.95,23.0,0.47,1003.8,2.16,2.97,223,0.33,7,16.093,264.8
27,2020-09-06 15:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.3844,0.08,rain,35.71,43.09,24.19,0.52,1003.3,2.22,2.96,221,0.37,5,16.093,264.7
28,2020-09-06 16:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.4232,0.09,rain,34.95,43.73,25.32,0.58,1003.1,2.01,2.66,225,0.36,3,14.492,264.2
29,2020-09-06 17:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.5242,0.1,rain,33.73,43.53,26.23,0.65,1003.2,1.68,2.23,226,0.32,1,11.482,263.6
30,2020-09-06 18:00:00,Humid,clear-day,0.6745,0.1,rain,32.48,43.23,27.12,0.73,1003.7,1.43,1.84,212,0.27,0,10.687,263.2
31,2020-09-06 19:00:00,Humid,clear-night,0.8955,0.12,rain,30.87,41.77,27.8,0.84,1004.8,1.28,1.52,177,0.21,0,12.996,263.2
32,2020-09-06 20:00:00,Humid,clear-night,1.1603,0.14,rain,29.43,39.85,28.31,0.94,1006.0,1.16,1.3,133,0.13,0,16.093,263.3
33,2020-09-06 21:00:00,Humid,clear-night,1.2928,0.18,rain,28.12,37.4,28.12,1.0,1006.8,1.07,1.2,99,0.09,0,16.093,263.2
34,2020-09-06 22:00:00,Humid,clear-night,1.1974,0.2,rain,27.09,33.3,27.09,1.0,1007.1,1.04,1.28,85,0.09,0,16.093,262.9
