,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
0,2020-09-05,Humid throughout the day.,rain,1599264900,1599310320,0.6,0.1652,0.3641,1599254640,0.42,rain,35.49,1599296340,25.16,1599347760,48.1,1599298020,26.38,1599348540,26.69,0.85,1005.6,1.18,2.53,1599296520,26,0.19,10,1599288120,16.093,269.4,24.62,1599262620,35.49,1599296340,25.69,1599262740,48.1,1599298020
1,2020-09-06,Humid and partly cloudy throughout the day.,rain,1599351360,1599396600,0.64,0.2741,0.9725,1599371700,0.55,rain,34.99,1599380520,24.99,1599433680,48.13,1599379800,26.33,1599434880,26.89,0.87,1004.5,1.36,2.79,1599390600,98,0.25,10,1599375780,15.868,265.8,25.16,1599347760,34.99,1599380520,26.38,1599348540,48.13,1599379800
2,2020-09-07,Humid and partly cloudy throughout the day.,rain,1599437760,1599482940,0.67,0.2111,0.9329,1599458220,0.58,rain,34.33,1599469200,24.77,1599522060,46.84,1599469320,26.12,1599521940,26.92,0.91,1005.6,1.39,2.69,1599470640,62,0.29,9,1599459300,16.093,263.8,24.99,1599433680,34.33,1599469200,26.33,1599434880,46.84,1599469320
3,2020-09-08,Possible light rain overnight and in the morning.,rain,1599524220,1599569280,0.7,0.3004,0.7982,1599545040,0.71,rain,34.95,1599552300,24.71,1599608580,48.14,1599550980,26.11,1599608400,27.14,0.9,1005.9,1.3,2.68,1599555960,61,0.53,9,1599544560,14.985,265.8,24.77,1599522060,34.95,1599552300,26.12,1599521940,48.14,1599550980
4,2020-09-09,Humid and mostly cloudy throughout the day.,rain,1599610620,1599655620,0.73,0.3,0.5937,1599637980,0.69,rain,33.89,1599638580,24.3,1599694740,48.77,1599638220,25.8,1599694800,27.5,0.93,1005.7,1.47,3.87,1599651720,125,0.86,8,1599631380,15.496,265.6,24.71,1599608580,33.89,1599638580,26.11,1599608400,48.77,1599638220
5,2020-09-10,Humid and partly cloudy throughout the day.,partly-cloudy-day,1599697080,1599741960,0.76,0.1152,0.5711,1599728100,0.25,rain,31.76,1599720360,24.54,1599780480,44.03,1599735600,26.03,1599780900,27.11,0.96,1003.3,1.31,2.11,1599752460,87,0.46,11,1599717720,16.093,257.1,24.3,1599694740,31.76,1599720360,25.8,1599694800,44.03,1599735600
6,2020-09-11,Humid and partly cloudy throughout the day.,rain,1599783480,1599828300,0.79,0.1723,0.7661,1599816540,0.39,rain,32.12,1599808860,24.81,1599867060,47.03,1599822000,26.25,1599867360,27.42,0.95,1003.8,1.23,2.29,1599836340,69,0.31,11,1599804060,15.878,255.5,24.54,1599780480,32.12,1599808860,26.03,1599780900,47.03,1599822000
7,2020-09-12,Rain in the evening.,rain,1599869940,1599914580,0.82,0.272,1.4189,1599912480,0.58,rain,35.13,1599898320,25.73,1599954000,50.01,1599909960,28.58,1599953700,27.72,0.91,1005.8,1.42,2.73,1599919440,58,0.7,9,1599895080,14.894,258.4,24.81,1599867060,35.13,1599898320,26.25,1599867360,50.01,1599909960
