,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-05 12:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.3809,0.08,rain,22.66,23.88,22.66,1,1007.4,1.66,2.44,213,0.58,8,16.077,265.8
1,2020-09-05 13:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.5705,0.08,rain,22.56,23.94,22.56,1,1006.3,1.72,2.61,216,0.57,8,15.485,264.9
2,2020-09-05 14:00:00,Partly Cloudy,partly-cloudy-day,0.8114,0.09,rain,21.87,23.48,21.87,1,1005.4,1.69,2.63,217,0.56,7,14.5,264.1
3,2020-09-05 15:00:00,Partly Cloudy,partly-cloudy-day,0.998,0.11,rain,21.06,22.92,21.06,1,1004.7,1.53,2.51,216,0.57,5,13.828,263.6
4,2020-09-05 16:00:00,Mostly Cloudy,partly-cloudy-day,1.087,0.14,rain,20.31,22.48,20.31,1,1004.3,1.2,2.18,216,0.59,2,13.486,263.4
5,2020-09-05 17:00:00,Mostly Cloudy,partly-cloudy-day,1.135,0.14,rain,19.49,21.83,19.49,1,1004.1,0.81,1.79,223,0.63,1,13.395,263.4
6,2020-09-05 18:00:00,Mostly Cloudy,partly-cloudy-day,1.0685,0.14,rain,18.85,21.14,18.85,1,1004.4,0.57,1.54,215,0.66,0,13.97,263.1
7,2020-09-05 19:00:00,Mostly Cloudy,partly-cloudy-night,0.8031,0.14,rain,18.43,20.5,18.43,1,1005.3,0.52,1.55,146,0.68,0,15.499,262.3
8,2020-09-05 20:00:00,Mostly Cloudy,partly-cloudy-night,0.521,0.13,rain,18.06,19.91,18.06,1,1006.4,0.51,1.63,66,0.71,0,16.093,261.4
9,2020-09-05 21:00:00,Mostly Cloudy,partly-cloudy-night,0.3857,0.12,rain,17.8,19.46,17.8,1,1007.0,0.49,1.64,22,0.74,0,16.093,260.6
10,2020-09-05 22:00:00,Mostly Cloudy,partly-cloudy-night,0.3762,0.13,rain,17.57,19.07,17.57,1,1007.2,0.5,1.55,6,0.77,0,16.093,259.7
11,2020-09-05 23:00:00,Mostly Cloudy,partly-cloudy-night,0.3995,0.13,rain,17.4,18.78,17.4,1,1007.0,0.52,1.43,357,0.8,0,16.093,258.9
12,2020-09-06 00:00:00,Mostly Cloudy,partly-cloudy-night,0.3629,0.13,rain,17.33,18.63,17.33,1,1006.9,0.54,1.35,343,0.77,0,16.093,258.4
13,2020-09-06 01:00:00,Mostly Cloudy,partly-cloudy-night,0.259,0.12,rain,17.35,18.57,17.35,1,1006.7,0.54,1.32,342,0.64,0,16.093,258.7
14,2020-09-06 02:00:00,Partly Cloudy,partly-cloudy-night,0.1944,0.1,rain,17.41,18.57,17.41,1,1006.4,0.54,1.31,347,0.49,0,16.093,259.2
15,2020-09-06 03:00:00,Partly Cloudy,partly-cloudy-night,0.1614,0.09,rain,17.51,18.58,17.51,1,1006.4,0.55,1.28,352,0.42,0,16.093,259.6
16,2020-09-06 04:00:00,Partly Cloudy,partly-cloudy-night,0.1017,0.08,rain,17.38,18.39,17.38,1,1006.7,0.59,1.22,354,0.46,0,16.093,260.1
17,2020-09-06 05:00:00,Partly Cloudy,partly-cloudy-night,0.0496,0.05,rain,17.15,18.15,17.15,1,1006.9,0.63,1.15,359,0.55,0,16.093,260.6
18,2020-09-06 06:00:00,Mostly Cloudy,partly-cloudy-day,0.0282,0.03,rain,17.15,18.11,17.15,1,1007.2,0.66,1.09,28,0.65,0,16.093,261.1
19,2020-09-06 07:00:00,Mostly Cloudy,partly-cloudy-day,0.0178,0.03,rain,17.59,18.55,17.59,1,1007.7,0.66,1.01,92,0.79,1,16.093,262.0
20,2020-09-06 08:00:00,Overcast,cloudy,0.0171,0.04,rain,18.64,19.66,18.64,1,1008.4,0.68,0.95,167,0.93,2,16.093,262.8
21,2020-09-06 09:00:00,Overcast,cloudy,0.0374,0.04,rain,19.73,20.77,19.73,1,1008.8,0.8,1.11,217,1.0,4,16.093,263.2
22,2020-09-06 10:00:00,Overcast,cloudy,0.101,0.05,rain,20.8,21.82,20.8,1,1008.2,1.09,1.54,223,0.96,5,16.093,263.1
23,2020-09-06 11:00:00,Overcast,cloudy,0.2226,0.06,rain,22.14,23.13,22.14,1,1007.2,1.41,2.06,214,0.89,6,10.754,262.7
24,2020-09-06 12:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.3837,0.07,rain,23.31,24.31,23.31,1,1006.5,1.6,2.37,208,0.85,7,8.072,261.9
25,2020-09-06 13:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.6007,0.08,rain,23.79,24.85,23.79,1,1005.6,1.64,2.4,208,0.86,6,10.96,260.3
26,2020-09-06 14:00:00,Humid and Overcast,cloudy,0.8827,0.09,rain,23.43,24.63,23.43,1,1004.8,1.59,2.3,206,0.88,5,15.422,258.6
27,2020-09-06 15:00:00,Humid and Overcast,cloudy,1.1222,0.1,rain,22.46,23.9,22.46,1,1004.4,1.44,2.11,205,0.9,4,16.093,257.6
28,2020-09-06 16:00:00,Overcast,cloudy,1.2664,0.14,rain,21.19,23.03,21.19,1,1004.4,1.13,1.8,208,0.92,2,12.833,257.5
29,2020-09-06 17:00:00,Overcast,cloudy,1.3501,0.18,rain,19.87,22.08,19.87,1,1004.6,0.76,1.45,211,0.93,1,7.864,257.9
30,2020-09-06 18:00:00,Overcast,cloudy,1.3148,0.18,rain,18.94,21.2,18.94,1,1005.2,0.53,1.24,193,0.91,0,5.758,258.3
31,2020-09-06 19:00:00,Mostly Cloudy,partly-cloudy-night,1.0963,0.18,rain,18.37,20.46,18.37,1,1006.1,0.49,1.22,142,0.84,0,7.607,258.5
32,2020-09-06 20:00:00,Mostly Cloudy,partly-cloudy-night,0.8178,0.16,rain,17.99,19.84,17.99,1,1007.2,0.51,1.29,85,0.75,0,10.987,258.7
33,2020-09-06 21:00:00,Mostly Cloudy,partly-cloudy-night,0.6063,0.14,rain,17.69,19.35,17.69,1,1007.9,0.52,1.35,53,0.68,0,14.184,259.0
34,2020-09-06 22:00:00,Mostly Cloudy,partly-cloudy-night,0.4534,0.15,rain,17.44,18.92,17.44,1,1008.1,0.54,1.41,47,0.65,0,16.093,259.1
35,2020-09-06 23:00:00,Mostly Cloudy,partly-cloudy-night,0.3273,0.17,rain,17.28,18.62,17.28,1,1008.1,0.58,1.46,45,0.63,0,16.093,259.2
36,2020-09-07 00:00:00,Mostly Cloudy,partly-cloudy-night,0.2303,0.18,rain,17.22,18.47,17.22,1,1008.0,0.59,1.46,39,0.67,0,16.093,259.2
37,2020-09-07 01:00:00,Mostly Cloudy,partly-cloudy-night,0.1582,0.14,rain,17.18,18.38,17.18,1,1007.9,0.56,1.37,30,0.77,0,16.093,259.1
38,2020-09-07 02:00:00,Overcast,cloudy,0.1101,0.11,rain,17.21,18.35,17.21,1,1008.0,0.53,1.27,21,0.9,0,16.093,258.9
39,2020-09-07 03:00:00,Overcast,cloudy,0.0762,0.09,rain,17.26,18.34,17.26,1,1007.8,0.53,1.23,15,0.99,0,16.093,258.9
40,2020-09-07 04:00:00,Overcast,cloudy,0.0468,0.08,rain,17.14,18.18,17.14,1,1007.8,0.59,1.3,7,1.0,0,16.093,258.9
41,2020-09-07 05:00:00,Overcast,cloudy,0.0304,0.06,rain,16.77,17.79,16.77,1,1007.9,0.66,1.39,5,0.99,0,16.093,259.1
42,2020-09-07 06:00:00,Overcast,cloudy,0.0289,0.06,rain,16.55,17.52,16.55,1,1008.2,0.71,1.39,27,0.99,0,16.093,259.3
43,2020-09-07 07:00:00,Overcast,cloudy,0.0428,0.07,rain,17.15,18.1,17.15,1,1008.9,0.74,1.25,84,0.97,1,16.093,259.7
44,2020-09-07 08:00:00,Overcast,cloudy,0.0828,0.08,rain,18.09,19.02,18.09,1,1009.6,0.77,1.09,156,0.96,2,16.093,260.1
45,2020-09-07 09:00:00,Overcast,cloudy,0.1326,0.08,rain,18.84,19.79,18.84,1,1009.6,0.85,1.13,201,0.94,4,16.093,259.9
46,2020-09-07 10:00:00,Overcast,cloudy,0.1877,0.08,rain,19.43,20.49,19.43,1,1009.2,1.02,1.33,204,0.92,5,16.093,258.8
47,2020-09-07 11:00:00,Overcast,cloudy,0.2823,0.08,rain,20.17,21.35,20.17,1,1008.8,1.21,1.59,193,0.9,6,15.794,257.5
48,2020-09-07 12:00:00,Mostly Cloudy,partly-cloudy-day,0.4106,0.09,rain,21.33,22.57,21.33,1,1008.1,1.34,1.88,191,0.85,7,14.269,256.9
