,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
0,2020-09-08,Humid and mostly cloudy throughout the day.,rain,1599523320,1599568380,0.7,0.2282,0.6138,1599555480,0.43,rain,27.98,1599551460,18.1,1599609540,32.08,1599552840,19.1,1599609480,22.25,0.97,1008.8,0.92,1.92,1599558060,222,0.74,8,1599546720,14.488,265.6,19.07,1599522660,27.98,1599551460,20.23,1599522720,32.08,1599552840
1,2020-09-09,Humid and mostly cloudy throughout the day.,rain,1599609780,1599654720,0.73,0.3455,0.8129,1599641880,0.47,rain,26.68,1599637920,17.42,1599695700,29.13,1599638040,18.13,1599695760,21.9,0.99,1008.5,0.71,2.06,1599649200,176,0.78,9,1599630420,14.196,261.4,18.1,1599609540,26.68,1599637920,19.1,1599609480,29.13,1599638040
2,2020-09-10,Humid and mostly cloudy throughout the day.,rain,1599696180,1599741060,0.76,0.3477,0.813,1599731400,0.48,rain,27.44,1599722820,17.5,1599782100,30.41,1599723480,18.35,1599782100,21.33,0.96,1005.9,0.78,1.73,1599719400,163,0.92,7,1599719100,15.727,256.7,17.42,1599695700,27.44,1599722820,18.13,1599695760,30.41,1599723480
3,2020-09-11,Humid and mostly cloudy throughout the day.,rain,1599782640,1599827400,0.79,0.4106,1.283,1599815340,0.55,rain,26.66,1599809220,17.91,1599868620,29.13,1599809700,18.88,1599868620,21.86,0.98,1006.6,0.79,1.83,1599814080,152,0.75,9,1599803520,14.541,254.2,17.5,1599782100,26.66,1599809220,18.35,1599782100,29.13,1599809700
4,2020-09-12,Humid and overcast throughout the day.,rain,1599869040,1599913680,0.82,0.4906,1.6333,1599902520,0.54,rain,26.9,1599895620,18.34,1599955320,29.93,1599896400,19.26,1599955320,22.29,0.99,1008.6,0.76,2.33,1599901320,184,0.95,6,1599890280,13.148,255.4,17.91,1599868620,26.9,1599895620,18.88,1599868620,29.93,1599896400
5,2020-09-13,Rain in the afternoon.,rain,1599955500,1600000020,0.86,0.5963,1.5108,1599997440,0.65,rain,28.25,1599983760,18.3,1600041480,31.77,1599984240,19.21,1600041480,21.91,0.95,1008.7,0.74,2.2,1599990240,162,0.72,8,1599978720,12.546,260.0,18.34,1599955320,28.25,1599983760,19.26,1599955320,31.77,1599984240
6,2020-09-14,Rain in the afternoon.,rain,1600041900,1600086360,0.89,0.573,1.7379,1600074540,0.7,rain,26.91,1600067880,18.33,1600127940,29.22,1600068480,19.18,1600128000,21.75,0.97,1008.2,0.75,2.08,1600074600,122,0.83,8,1600064160,12.13,258.6,18.3,1600041480,26.91,1600067880,19.21,1600041480,29.22,1600068480
7,2020-09-15,"Rain until night, starting again in the afternoon.",rain,1600128300,1600172700,0.93,0.5742,1.3547,1600149780,0.7,rain,25.06,1600154220,17.75,1600214280,25.71,1600154280,18.48,1600214280,21.22,0.97,1008.1,0.8,2.18,1600161120,125,0.84,8,1600151340,13.84,253.0,18.33,1600127940,25.06,1600154220,19.18,1600128000,25.71,1600154280
