,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-08 11:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.5175,0.21,rain,28.31,33.68,25.43,0.84,1008.8,3.37,3.92,111,0.45,8,16.093,268.8
1,2020-09-08 12:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.5005,0.22,rain,29.06,35.21,25.54,0.81,1008.4,3.05,3.05,121,0.42,9,16.093,268.9
2,2020-09-08 13:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.3031,0.19,rain,29.49,35.9,25.47,0.79,1007.6,2.53,2.53,125,0.44,8,16.093,269.4
3,2020-09-08 14:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.1299,0.17,rain,29.6,35.95,25.34,0.78,1006.7,1.94,1.98,126,0.49,6,16.093,270.0
4,2020-09-08 15:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.1,0.17,rain,29.38,35.51,25.29,0.79,1006.1,1.58,1.81,118,0.53,4,16.093,270.4
5,2020-09-08 16:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.2109,0.2,rain,28.91,34.66,25.28,0.81,1005.8,1.52,2.02,99,0.56,2,16.093,270.5
6,2020-09-08 17:00:00,Possible Light Rain and Humid,rain,0.4564,0.25,rain,28.29,33.4,25.17,0.83,1005.7,1.59,2.4,76,0.59,0,15.992,270.5
7,2020-09-08 18:00:00,Possible Light Rain and Humid,rain,0.6449,0.27,rain,27.68,32.19,25.1,0.86,1005.9,1.68,2.66,60,0.66,0,14.655,270.3
8,2020-09-08 19:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.6087,0.22,rain,27.02,30.59,24.69,0.87,1006.7,1.79,2.74,54,0.79,0,16.093,269.6
9,2020-09-08 20:00:00,Humid and Overcast,cloudy,0.5045,0.15,rain,26.42,29.01,24.25,0.88,1007.6,1.94,2.76,51,0.93,0,16.093,268.7
10,2020-09-08 21:00:00,Humid and Overcast,cloudy,0.4654,0.12,rain,25.97,27.78,23.9,0.88,1008.1,2.03,2.76,51,1.0,0,16.093,267.7
11,2020-09-08 22:00:00,Humid and Overcast,cloudy,0.5342,0.14,rain,25.61,26.46,23.61,0.89,1008.2,2.06,2.73,54,1.0,0,16.093,266.4
