,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-05 12:00:00,Humid,clear-day,0.2341,0.05,rain,32.9,40.85,25.27,0.64,1006.5,1.54,2.34,114,0.1,11,16.093,269.1
1,2020-09-05 13:00:00,Humid,clear-day,0.458,0.09,rain,33.25,42.78,26.18,0.67,1005.5,1.58,2.37,194,0.16,10,14.049,269.6
2,2020-09-05 14:00:00,Humid,clear-day,0.8355,0.12,rain,32.99,44.26,27.24,0.72,1004.5,1.52,2.25,252,0.23,8,9.429,270.1
3,2020-09-05 15:00:00,Humid,clear-day,1.0976,0.14,rain,32.41,44.52,27.85,0.77,1003.7,1.4,2.14,250,0.26,5,8.711,270.6
4,2020-09-05 16:00:00,Humid,clear-day,1.0493,0.15,rain,31.87,44.17,28.13,0.81,1003.2,1.24,2.04,172,0.25,3,13.54,270.8
5,2020-09-05 17:00:00,Humid,clear-day,0.8667,0.14,rain,31.28,42.9,28.01,0.83,1002.8,1.04,1.93,38,0.21,1,16.093,270.8
6,2020-09-05 18:00:00,Humid,clear-day,0.6169,0.11,rain,30.33,40.93,27.9,0.87,1002.9,0.95,1.86,314,0.17,0,16.093,270.7
7,2020-09-05 19:00:00,Humid,clear-night,0.2795,0.08,rain,29.2,38.52,27.78,0.92,1003.5,1.08,1.85,325,0.12,0,16.093,270.2
8,2020-09-05 20:00:00,Humid,clear-night,0.059,0.06,rain,27.94,35.62,27.56,0.98,1004.4,1.28,1.86,354,0.07,0,16.093,269.5
9,2020-09-05 21:00:00,Humid,clear-night,0.0236,0.03,rain,27.01,33.13,27.01,1.0,1005.0,1.39,1.84,11,0.04,0,16.093,268.7
10,2020-09-05 22:00:00,Humid,clear-night,0.0721,0.04,rain,26.66,31.66,26.66,1.0,1005.1,1.37,1.78,12,0.02,0,16.093,267.4
11,2020-09-05 23:00:00,Humid,clear-night,0.1885,0.06,rain,26.42,29.67,26.29,0.99,1005.0,1.32,1.72,11,0.02,0,16.093,266.2
12,2020-09-06 00:00:00,Humid,clear-night,0.241,0.06,rain,26.09,28.58,25.65,0.97,1004.9,1.34,1.67,13,0.06,0,16.093,265.4
13,2020-09-06 01:00:00,Humid,clear-night,0.1352,0.04,rain,25.57,27.1,25.0,0.97,1004.7,1.46,1.65,17,0.16,0,16.093,265.2
14,2020-09-06 02:00:00,Humid,clear-night,0.0351,0.03,rain,24.94,25.98,24.37,0.97,1004.6,1.6,1.67,22,0.27,0,16.093,265.5
15,2020-09-06 03:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.0147,0.02,rain,24.28,25.28,23.68,0.96,1004.8,1.66,1.72,25,0.32,0,16.093,265.6
16,2020-09-06 04:00:00,Humid,clear-night,0.0175,0.01,rain,23.67,24.59,22.92,0.96,1004.7,1.65,1.71,24,0.28,0,16.093,265.8
