,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
0,2020-09-08,Humid and partly cloudy throughout the day.,partly-cloudy-day,1599524220,1599569400,0.7,0.1239,0.49,1599559140,0.26,rain,28.7,1599549720,17.46,1599609120,33.32,1599553800,18.05,1599609060,21.14,0.95,1009.7,1.12,2.43,1599548400,71,0.34,10,1599545700,15.91,263.1,16.95,1599521820,28.7,1599549720,17.7,1599521820,33.32,1599553800
1,2020-09-09,Humid and partly cloudy throughout the day.,partly-cloudy-day,1599610680,1599655740,0.73,0.071,0.2764,1599647820,0.18,rain,29.04,1599636360,17.57,1599695520,33.14,1599639120,18.21,1599695520,20.81,0.92,1009.3,1.14,2.18,1599607440,105,0.63,10,1599632160,16.093,263.7,17.46,1599609120,29.04,1599636360,18.05,1599609060,33.14,1599639120
2,2020-09-10,Humid throughout the day.,clear-day,1599697080,1599742080,0.76,0.0591,0.1704,1599736380,0.15,rain,29.3,1599724560,17.96,1599782220,33.26,1599725640,18.81,1599782220,20.91,0.92,1006.6,1.11,2.23,1599722160,191,0.28,11,1599718320,16.093,254.2,17.57,1599695520,29.3,1599724560,18.21,1599695520,33.26,1599725640
3,2020-09-11,Humid throughout the day.,clear-day,1599783540,1599828360,0.79,0.1123,0.4308,1599825540,0.24,rain,27.76,1599810720,17.69,1599868560,32.64,1599813780,18.67,1599868560,21.54,0.97,1007.6,1.06,2.3,1599812520,174,0.21,11,1599804660,16.093,251.5,17.96,1599782220,27.76,1599810720,18.81,1599782220,32.64,1599813780
4,2020-09-12,Humid throughout the day.,clear-day,1599869940,1599914700,0.82,0.0604,0.1607,1599909900,0.17,rain,28.95,1599898620,18.6,1599955020,34.08,1599900420,19.38,1599955020,21.73,0.96,1009.8,1.09,2.29,1599892740,145,0.39,11,1599891000,16.093,253.9,17.69,1599868560,28.95,1599898620,18.67,1599868560,34.08,1599900420
5,2020-09-13,Humid throughout the day.,clear-day,1599956400,1600001040,0.86,0.0733,0.2322,1599997380,0.18,rain,28.46,1599984360,18.62,1600041480,32.66,1599985620,19.3,1600041480,21.77,0.94,1009.6,1.03,2.42,1599984720,174,0.36,10,1599977580,16.058,259.2,18.6,1599955020,28.46,1599984360,19.38,1599955020,32.66,1599985620
6,2020-09-14,Humid throughout the day.,clear-day,1600042800,1600087380,0.89,0.1024,0.2934,1600081980,0.25,rain,29.1,1600068900,18.1,1600127940,32.4,1600070400,19.04,1600128000,21.16,0.9,1008.8,1.03,2.3,1600070220,155,0.36,10,1600064220,16.093,258.5,18.62,1600041480,29.1,1600068900,19.3,1600041480,32.4,1600070400
7,2020-09-15,Humid throughout the day.,clear-day,1600129260,1600173660,0.93,0.134,0.407,1600192800,0.35,rain,28.2,1600158780,17.14,1600214640,30.83,1600159020,18.22,1600214580,21.11,0.93,1008.7,0.98,2.39,1600156140,16,0.26,11,1600150860,16.093,254.8,18.1,1600127940,28.2,1600158780,19.04,1600128000,30.83,1600159020
