,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-05 12:00:00,Clear,clear-day,0.0975,0.04,rain,25.99,26.86,21.33,0.75,1008.4,2.01,2.04,228,0.16,11,16.093,263.8
1,2020-09-05 13:00:00,Partly Cloudy,partly-cloudy-day,0.209,0.05,rain,26.37,28.28,22.1,0.77,1007.2,2.01,2.1,229,0.34,10,16.093,263.7
2,2020-09-05 14:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.3874,0.06,rain,25.81,27.38,23.01,0.85,1006.2,1.89,2.04,232,0.54,7,16.093,263.8
3,2020-09-05 15:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.4997,0.07,rain,24.95,25.9,23.99,0.94,1005.5,1.73,1.93,236,0.66,5,16.093,263.8
4,2020-09-05 16:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.4584,0.07,rain,24.09,25.35,24.09,1.0,1005.2,1.54,1.77,247,0.69,3,16.093,263.6
5,2020-09-05 17:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.3585,0.07,rain,23.39,24.83,23.39,1.0,1005.1,1.3,1.55,251,0.67,1,16.093,263.4
6,2020-09-05 18:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.2721,0.08,rain,22.68,24.27,22.68,1.0,1005.4,1.07,1.31,225,0.6,0,16.093,263.5
7,2020-09-05 19:00:00,Partly Cloudy,partly-cloudy-night,0.191,0.1,rain,21.54,23.23,21.54,1.0,1006.2,0.81,1.03,152,0.47,0,16.093,263.8
8,2020-09-05 20:00:00,Clear,clear-night,0.1176,0.1,rain,19.87,21.64,19.87,1.0,1007.4,0.56,0.89,56,0.31,0,16.093,264.2
9,2020-09-05 21:00:00,Clear,clear-night,0.0632,0.08,rain,18.71,20.47,18.71,1.0,1008.5,0.47,1.02,358,0.2,0,16.093,264.4
10,2020-09-05 22:00:00,Clear,clear-night,0.0229,0.05,rain,18.29,19.83,18.29,1.0,1008.6,0.63,1.23,8,0.16,0,16.093,264.6
