,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-05 12:00:00,Humid,clear-day,0.1636,0.06,rain,32.09,44.35,28.03,0.79,1006.6,1.52,1.63,273,0.02,11,16.093,269.8
1,2020-09-05 13:00:00,Humid,clear-day,0.1458,0.07,rain,32.83,45.09,27.79,0.75,1005.7,1.64,1.74,269,0.15,10,16.093,269.3
2,2020-09-05 14:00:00,Humid,clear-day,0.114,0.08,rain,33.35,45.38,27.54,0.72,1004.6,1.76,1.89,269,0.29,8,16.093,268.9
3,2020-09-05 15:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.1679,0.09,rain,33.45,45.78,27.67,0.72,1003.8,1.76,2.03,260,0.39,5,16.093,268.6
4,2020-09-05 16:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.4262,0.12,rain,33.13,46.5,28.26,0.76,1003.1,1.52,2.09,266,0.43,3,16.093,268.4
5,2020-09-05 17:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.8248,0.15,rain,32.37,46.26,28.73,0.81,1002.7,1.23,2.13,340,0.44,1,16.093,268.3
6,2020-09-05 18:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.9188,0.15,rain,31.17,44.08,28.72,0.87,1002.7,1.17,2.19,318,0.39,0,16.093,268.3
7,2020-09-05 19:00:00,Humid,clear-night,0.4977,0.12,rain,29.89,40.68,28.25,0.91,1003.2,1.42,2.32,335,0.25,0,16.093,268.4
8,2020-09-05 20:00:00,Humid,clear-night,0.1105,0.07,rain,28.48,36.74,27.56,0.95,1004.0,1.74,2.45,5,0.09,0,16.093,268.6
9,2020-09-05 21:00:00,Humid,clear-night,0.0071,0.03,rain,27.6,34.24,27.05,0.97,1004.6,1.85,2.51,37,0.0,0,16.093,268.6
10,2020-09-05 22:00:00,Humid,clear-night,0.0,0.0,,27.13,32.83,26.65,0.97,1005.1,1.64,2.49,71,0.0,0,16.093,268.6
11,2020-09-05 23:00:00,Humid,clear-night,0.0116,0.03,rain,26.82,31.49,26.15,0.96,1004.8,1.34,2.42,106,0.0,0,16.093,268.6
12,2020-09-06 00:00:00,Humid,clear-night,0.0152,0.03,rain,26.52,29.75,25.73,0.95,1004.8,1.16,2.25,343,0.0,0,16.093,268.6
13,2020-09-06 01:00:00,Humid,clear-night,0.0086,0.02,rain,26.18,28.77,25.39,0.95,1004.7,1.17,1.92,96,0.0,0,16.093,268.3
14,2020-09-06 02:00:00,Humid,clear-night,0.0,0.0,,25.94,28.08,25.21,0.96,1004.5,1.25,1.61,56,0.0,0,16.093,268.0
15,2020-09-06 03:00:00,Humid,clear-night,0.0,0.0,,25.65,27.27,25.07,0.97,1004.2,1.3,1.56,28,0.01,0,16.093,267.5
16,2020-09-06 04:00:00,Humid,clear-night,0.0152,0.03,rain,25.24,26.31,24.76,0.97,1004.3,1.32,1.6,4,0.05,0,16.093,266.9
17,2020-09-06 05:00:00,Humid,clear-night,0.0486,0.03,rain,24.98,26.06,24.47,0.97,1003.9,1.32,1.71,348,0.1,0,16.093,266.3
18,2020-09-06 06:00:00,Humid,clear-night,0.0683,0.03,rain,25.22,26.36,24.62,0.97,1004.2,1.26,1.8,355,0.19,0,16.093,266.4
19,2020-09-06 07:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0465,0.03,rain,25.99,28.26,25.18,0.95,1004.9,1.13,1.71,29,0.33,0,16.093,267.4
20,2020-09-06 08:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0214,0.02,rain,27.48,32.65,25.81,0.91,1005.7,0.98,1.57,75,0.47,2,16.093,268.7
21,2020-09-06 09:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.022,0.02,rain,28.93,36.08,26.47,0.87,1006.1,0.99,1.46,160,0.53,3,16.093,269.1
22,2020-09-06 10:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0547,0.04,rain,30.33,39.21,26.84,0.82,1005.9,1.23,1.39,162,0.48,6,16.093,268.1
23,2020-09-06 11:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.1112,0.06,rain,31.69,42.02,27.14,0.77,1005.5,1.56,1.56,171,0.38,8,16.093,266.8
24,2020-09-06 12:00:00,Humid,clear-day,0.1419,0.08,rain,32.81,44.18,27.34,0.73,1004.9,1.74,1.79,162,0.3,9,16.093,266.0
25,2020-09-06 13:00:00,Humid,clear-day,0.1272,0.08,rain,33.77,46.0,27.54,0.7,1004.3,1.74,2.28,136,0.26,9,16.093,266.1
26,2020-09-06 14:00:00,Humid,clear-day,0.1442,0.09,rain,34.29,47.13,27.72,0.69,1003.5,1.74,3.11,119,0.24,8,16.093,266.4
27,2020-09-06 15:00:00,Humid,clear-day,0.215,0.1,rain,34.12,47.5,28.01,0.71,1002.8,1.69,3.49,178,0.23,6,16.093,266.5
28,2020-09-06 16:00:00,Humid,clear-day,0.3443,0.11,rain,33.32,47.41,28.54,0.76,1002.5,1.47,3.23,65,0.25,3,16.093,266.3
29,2020-09-06 17:00:00,Humid,clear-day,0.4956,0.13,rain,32.13,46.31,28.94,0.83,1002.5,1.24,2.75,289,0.28,1,16.093,265.9
30,2020-09-06 18:00:00,Humid,clear-day,0.4822,0.14,rain,30.78,43.56,28.83,0.89,1002.7,1.17,2.46,292,0.27,0,16.093,265.7
31,2020-09-06 19:00:00,Humid,clear-night,0.2347,0.11,rain,29.59,40.3,28.37,0.93,1003.4,1.24,2.48,339,0.19,0,16.093,265.6
32,2020-09-06 20:00:00,Humid,clear-night,0.0418,0.07,rain,28.46,36.89,27.69,0.96,1004.4,1.4,2.56,23,0.1,0,16.093,265.7
33,2020-09-06 21:00:00,Humid,clear-night,0.0046,0.01,rain,27.69,34.54,27.14,0.97,1005.4,1.56,2.56,24,0.04,0,16.093,265.4
34,2020-09-06 22:00:00,Humid,clear-night,0.0,0.0,,27.28,33.27,26.79,0.97,1005.9,1.73,2.45,43,0.04,0,16.093,264.9
35,2020-09-06 23:00:00,Humid,clear-night,0.0078,0.01,rain,26.99,32.25,26.39,0.97,1005.7,1.89,2.35,65,0.03,0,16.093,264.3
36,2020-09-07 00:00:00,Humid,clear-night,0.05,0.04,rain,26.65,30.96,26.01,0.96,1005.6,1.94,2.25,76,0.04,0,16.093,264.0
37,2020-09-07 01:00:00,Humid,clear-night,0.263,0.1,rain,26.16,28.74,25.66,0.97,1005.3,1.85,2.1,72,0.07,0,16.093,264.2
38,2020-09-07 02:00:00,Humid,clear-night,0.6957,0.13,rain,25.68,27.38,25.39,0.98,1005.2,1.7,1.94,61,0.11,0,16.093,264.5
