,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
0,2020-09-08,Humid throughout the day.,rain,1599524460,1599569580,0.7,0.4369,1.0829,1599505920,0.45,rain,31.16,1599554760,24.32,1599609000,38.46,1599556860,25.54,1599608880,24.96,0.86,1006.5,1.71,2.38,1599586980,89,0.2,11,1599546840,15.378,269.6,25.03,1599520560,31.16,1599554760,26.23,1599520680,38.46,1599556860
1,2020-09-09,Humid throughout the day.,clear-day,1599610860,1599655860,0.73,0.1095,0.3593,1599630240,0.27,rain,31.34,1599641160,23.98,1599694680,38.86,1599643620,25.09,1599694500,24.65,0.85,1006.5,1.44,3.4,1599651120,107,0.25,10,1599632340,16.093,269.3,24.32,1599609000,31.34,1599641160,25.54,1599608880,38.86,1599643620
2,2020-09-10,Humid throughout the day.,clear-day,1599697320,1599742200,0.76,0.0122,0.0519,1599717960,0.09,rain,33.26,1599728700,24.17,1599781140,40.65,1599730200,25.23,1599781020,23.95,0.79,1003.9,1.43,3.21,1599731040,88,0.02,11,1599719280,16.093,261.6,23.98,1599694680,33.26,1599728700,25.09,1599694500,40.65,1599730200
3,2020-09-11,Humid throughout the day.,clear-day,1599783720,1599828540,0.79,0.012,0.0828,1599814860,0.07,rain,33.0,1599814320,24.79,1599866700,38.94,1599818580,25.78,1599866460,23.66,0.76,1004.4,1.43,2.69,1599837300,93,0.17,11,1599806160,16.093,258.6,24.17,1599781140,33.0,1599814320,25.23,1599781020,38.94,1599818580
4,2020-09-12,Humid throughout the day.,clear-day,1599870180,1599914880,0.82,0.0056,0.0194,1599875520,0.04,rain,34.25,1599901440,25.15,1599952740,40.36,1599904860,26.09,1599953520,23.48,0.73,1006.4,1.34,2.36,1599934500,95,0.21,10,1599892020,16.093,260.1,24.79,1599866700,34.25,1599901440,25.78,1599866460,40.36,1599904860
5,2020-09-13,Humid throughout the day.,clear-day,1599956580,1600001220,0.86,0.0588,0.3802,1599976860,0.11,rain,33.96,1599987840,25.29,1600039680,40.31,1599991260,26.13,1600039800,23.62,0.72,1006.0,1.59,2.91,1599966300,80,0.18,10,1599978540,16.093,263.7,25.15,1599952740,33.96,1599987840,26.09,1599953520,40.31,1599991260
6,2020-09-14,Humid throughout the day.,clear-day,1600043040,1600087500,0.89,0.0729,0.4757,1600062780,0.15,rain,34.23,1600074360,24.39,1600124700,39.42,1600077060,25.33,1600124520,23.15,0.7,1005.5,1.8,3.23,1600051680,91,0.02,11,1600065120,16.093,264.7,25.29,1600039680,34.23,1600074360,26.13,1600039800,39.42,1600077060
7,2020-09-15,Humid throughout the day.,rain,1600129440,1600173840,0.93,0.8773,4.1288,1600117620,0.55,rain,32.8,1600157340,24.34,1600211220,37.92,1600155720,25.26,1600211040,22.73,0.74,1005.3,2.27,3.32,1600172520,85,0.03,11,1600151460,16.093,259.8,24.39,1600124700,32.8,1600157340,25.33,1600124520,37.92,1600155720
