,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-05 12:00:00,Clear,clear-day,0.019,0.02,rain,22.11,22.24,16.71,0.71,1010.0,1.58,2.22,294,0.06,12,16.093,262.3
1,2020-09-05 13:00:00,Clear,clear-day,0.0627,0.03,rain,22.65,22.98,18.45,0.77,1009.0,1.7,2.67,306,0.09,11,16.093,261.7
2,2020-09-05 14:00:00,Clear,clear-day,0.1504,0.04,rain,22.03,22.65,20.38,0.9,1007.4,1.74,3.04,274,0.14,9,16.093,261.0
3,2020-09-05 15:00:00,Clear,clear-day,0.2299,0.06,rain,20.95,21.81,20.95,1.0,1006.6,1.71,3.24,285,0.15,6,16.093,260.7
4,2020-09-05 16:00:00,Clear,clear-day,0.2621,0.06,rain,19.61,20.6,19.61,1.0,1006.2,1.59,3.23,295,0.14,3,16.093,260.7
5,2020-09-05 17:00:00,Clear,clear-day,0.2696,0.06,rain,18.09,19.07,18.09,1.0,1006.3,1.42,3.08,300,0.11,1,16.093,260.9
6,2020-09-05 18:00:00,Clear,clear-day,0.2419,0.05,rain,16.52,17.45,16.52,1.0,1006.9,1.25,2.81,312,0.09,0,16.093,261.2
7,2020-09-05 19:00:00,Clear,clear-night,0.1639,0.05,rain,14.64,15.46,14.64,1.0,1008.3,1.09,2.4,65,0.09,0,16.093,261.6
8,2020-09-05 20:00:00,Clear,clear-night,0.0864,0.05,rain,12.55,13.11,12.55,1.0,1010.3,0.95,1.91,84,0.09,0,16.093,262.0
9,2020-09-05 21:00:00,Clear,clear-night,0.0487,0.04,rain,11.16,11.51,11.16,1.0,1011.4,0.84,1.54,85,0.09,0,16.093,262.1
10,2020-09-05 22:00:00,Clear,clear-night,0.0361,0.03,rain,10.69,10.88,10.69,1.0,1011.7,0.76,1.31,91,0.08,0,16.093,261.7
11,2020-09-05 23:00:00,Clear,clear-night,0.0295,0.03,rain,10.58,10.64,10.58,1.0,1011.7,0.71,1.17,93,0.08,0,16.093,261.3
12,2020-09-06 00:00:00,Clear,clear-night,0.0209,0.03,rain,10.41,10.4,10.41,1.0,1011.6,0.67,1.06,94,0.08,0,16.093,261.0
13,2020-09-06 01:00:00,Clear,clear-night,0.0101,0.02,rain,10.18,10.18,10.18,1.0,1011.3,0.64,1.01,93,0.1,0,16.093,261.0
14,2020-09-06 02:00:00,Clear,clear-night,0.0,0.0,,9.99,9.99,9.99,1.0,1010.9,0.62,1.0,92,0.13,0,16.093,261.1
15,2020-09-06 03:00:00,Clear,clear-night,0.0,0.0,,9.89,9.89,9.89,1.0,1010.8,0.62,1.03,92,0.15,0,16.093,261.2
16,2020-09-06 04:00:00,Clear,clear-night,0.0,0.0,,9.29,9.29,9.29,1.0,1010.8,0.66,1.12,100,0.17,0,16.093,261.4
17,2020-09-06 05:00:00,Clear,clear-night,0.0,0.0,,8.69,8.69,8.69,1.0,1010.8,0.7,1.21,104,0.18,0,16.093,261.6
18,2020-09-06 06:00:00,Clear,clear-night,0.0,0.0,,9.06,9.06,9.06,1.0,1010.8,0.68,1.17,90,0.21,0,16.093,261.8
19,2020-09-06 07:00:00,Clear,clear-day,0.0,0.0,,10.6,10.6,10.6,1.0,1011.1,0.55,0.87,52,0.25,0,16.093,262.1
20,2020-09-06 08:00:00,Clear,clear-day,0.0,0.0,,12.79,12.83,12.79,1.0,1011.5,0.43,0.57,6,0.3,2,16.093,262.3
21,2020-09-06 09:00:00,Clear,clear-day,0.0,0.0,,15.1,15.25,14.93,0.99,1011.2,0.47,0.59,334,0.31,4,16.093,262.1
22,2020-09-06 10:00:00,Clear,clear-day,0.0306,0.03,rain,17.47,17.68,16.18,0.92,1010.4,0.75,1.04,309,0.28,7,16.093,261.1
23,2020-09-06 11:00:00,Clear,clear-day,0.1112,0.04,rain,20.15,20.38,17.08,0.82,1009.4,1.11,1.67,278,0.23,9,16.093,260.0
24,2020-09-06 12:00:00,Clear,clear-day,0.214,0.04,rain,21.89,22.2,18.12,0.79,1007.8,1.37,2.23,287,0.18,11,16.093,259.3
25,2020-09-06 13:00:00,Clear,clear-day,0.2984,0.05,rain,22.6,23.08,19.56,0.83,1006.7,1.5,2.7,294,0.12,11,13.417,259.2
