,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
0,2020-09-05,Humid throughout the day.,rain,1599264960,1599310380,0.6,0.2007,0.5414,1599284880,0.42,rain,35.13,1599296340,24.82,1599347640,46.43,1599296460,26.11,1599348540,26.62,0.86,1005.7,1.14,2.25,1599317040,66,0.21,10,1599288060,16.093,269.1,24.83,1599262620,35.13,1599296340,25.93,1599262740,46.43,1599296460
1,2020-09-06,Humid throughout the day.,rain,1599351420,1599396660,0.64,0.2584,0.7702,1599371940,0.55,rain,34.55,1599381780,24.54,1599434160,47.3,1599381240,25.89,1599434160,26.71,0.88,1004.6,1.37,2.56,1599405420,101,0.22,10,1599374940,16.093,266.2,24.82,1599347640,34.55,1599381780,26.11,1599348540,47.3,1599381240
2,2020-09-07,Possible light rain in the afternoon.,rain,1599437820,1599483000,0.67,0.2833,0.6913,1599462060,0.62,rain,33.35,1599468780,24.52,1599522360,46.08,1599468600,25.93,1599522240,26.75,0.91,1005.8,1.3,2.41,1599470220,82,0.31,8,1599459300,16.093,263.6,24.54,1599434160,33.35,1599468780,25.89,1599434160,46.08,1599468600
3,2020-09-08,Possible light rain in the morning.,rain,1599524280,1599569340,0.7,0.3962,0.7814,1599522480,0.74,rain,34.49,1599553200,24.81,1599608880,47.36,1599552240,26.21,1599608520,26.93,0.9,1006.0,1.29,2.73,1599555540,79,0.49,9,1599544680,15.777,265.7,24.52,1599522360,34.49,1599553200,25.93,1599522240,47.36,1599552240
4,2020-09-09,Humid and mostly cloudy throughout the day.,rain,1599610680,1599655680,0.73,0.1974,0.4718,1599644700,0.54,rain,33.34,1599638220,24.3,1599694860,47.44,1599638460,25.83,1599694920,27.35,0.93,1005.7,1.47,4.93,1599653280,135,0.9,8,1599631680,16.093,266.0,24.81,1599608880,33.34,1599638220,26.21,1599608520,47.44,1599638460
5,2020-09-10,Humid and partly cloudy throughout the day.,partly-cloudy-day,1599697140,1599742020,0.76,0.1149,0.4609,1599727920,0.22,rain,31.8,1599721260,24.34,1599780900,43.31,1599721620,25.89,1599780840,27.05,0.95,1003.5,1.3,2.48,1599675300,89,0.41,11,1599717900,16.093,257.4,24.3,1599694860,31.8,1599721260,25.83,1599694920,43.31,1599721620
6,2020-09-11,Humid throughout the day.,clear-day,1599783540,1599828360,0.79,0.1211,0.4581,1599817860,0.29,rain,33.06,1599814200,24.29,1599867720,46.49,1599821700,25.89,1599867900,27.14,0.94,1004.0,1.31,3.06,1599829260,52,0.18,11,1599804420,16.093,255.8,24.34,1599780900,33.06,1599814200,25.89,1599780840,46.49,1599821700
7,2020-09-12,Humid and mostly cloudy throughout the day.,rain,1599870000,1599914640,0.82,0.2221,0.8449,1599912600,0.6,rain,34.64,1599899040,25.31,1599953040,49.48,1599910200,27.13,1599952980,27.52,0.91,1006.0,1.43,3.68,1599923580,56,0.7,8,1599895920,15.769,258.7,24.29,1599867720,34.64,1599899040,25.89,1599867900,49.48,1599910200
