,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-08 11:00:00,Clear,clear-day,0.2952,0.07,rain,20.5,20.95,18.75,0.9,1010.8,1.88,1.94,62,0.23,9,16.093,267.5
1,2020-09-08 12:00:00,Clear,clear-day,0.4554,0.11,rain,21.74,22.17,18.91,0.84,1010.2,2.0,2.08,66,0.26,10,16.093,267.0
2,2020-09-08 13:00:00,Partly Cloudy,partly-cloudy-day,0.5306,0.12,rain,22.43,22.88,19.29,0.82,1009.6,2.03,2.13,63,0.35,9,16.093,266.6
3,2020-09-08 14:00:00,Partly Cloudy,partly-cloudy-day,0.5432,0.12,rain,22.55,23.02,19.49,0.83,1008.9,2.05,2.15,58,0.46,7,16.093,266.4
4,2020-09-08 15:00:00,Partly Cloudy,partly-cloudy-day,0.5463,0.12,rain,22.0,22.5,19.58,0.86,1008.3,2.06,2.16,57,0.55,5,16.093,266.2
5,2020-09-08 16:00:00,Mostly Cloudy,partly-cloudy-day,0.5573,0.12,rain,21.48,22.04,19.83,0.9,1007.9,2.09,2.18,58,0.6,2,16.093,266.3
6,2020-09-08 17:00:00,Mostly Cloudy,partly-cloudy-day,0.5446,0.12,rain,20.9,21.48,19.78,0.93,1007.6,2.11,2.18,58,0.65,1,11.573,266.4
7,2020-09-08 18:00:00,Mostly Cloudy,partly-cloudy-day,0.4947,0.1,rain,20.38,20.86,18.95,0.92,1007.8,2.08,2.13,53,0.71,0,10.503,266.5
8,2020-09-08 19:00:00,Mostly Cloudy,partly-cloudy-night,0.4085,0.07,rain,19.67,20.03,17.88,0.89,1008.7,1.96,2.01,35,0.8,0,14.838,266.4
9,2020-09-08 20:00:00,Overcast,cloudy,0.3074,0.06,rain,18.79,19.03,16.75,0.88,1009.7,1.81,1.87,12,0.9,0,16.093,266.3
10,2020-09-08 21:00:00,Overcast,cloudy,0.2059,0.05,rain,18.3,18.52,16.57,0.9,1010.5,1.74,1.8,0,0.96,0,16.093,266.1
11,2020-09-08 22:00:00,Overcast,cloudy,0.1037,0.04,rain,18.37,18.65,16.92,0.91,1010.8,1.79,1.86,359,0.96,0,16.093,265.9
12,2020-09-08 23:00:00,Overcast,cloudy,0.033,0.03,rain,18.58,18.91,17.36,0.93,1010.7,1.9,1.97,1,0.95,0,16.093,265.8
13,2020-09-09 00:00:00,Overcast,cloudy,0.0087,0.02,rain,18.54,18.88,17.35,0.93,1010.0,2.0,2.07,3,0.95,0,16.093,265.5
14,2020-09-09 01:00:00,Overcast,cloudy,0.0,0.0,,17.91,18.16,16.64,0.92,1010.0,2.09,2.16,2,0.95,0,16.093,265.3
15,2020-09-09 02:00:00,Overcast,cloudy,0.0,0.0,,17.0,17.15,15.66,0.92,1010.2,2.17,2.23,2,0.95,0,16.093,265.1
16,2020-09-09 03:00:00,Overcast,cloudy,0.0,0.0,,16.53,16.63,15.15,0.92,1010.3,2.15,2.21,2,0.94,0,16.093,265.0
17,2020-09-09 04:00:00,Overcast,cloudy,0.0174,0.01,rain,16.32,16.4,14.96,0.92,1010.2,2.04,2.09,358,0.92,0,16.093,265.2
18,2020-09-09 05:00:00,Overcast,cloudy,0.0123,0.03,rain,16.14,16.22,14.9,0.92,1010.0,1.9,1.95,355,0.88,0,16.093,265.5
