,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-05 12:00:00,Partly Cloudy,partly-cloudy-day,0.2429,0.05,rain,30.51,32.69,20.33,0.55,1007.6,1.8,2.09,241,0.41,9,9.906,267.2
1,2020-09-05 13:00:00,Partly Cloudy,partly-cloudy-day,0.3932,0.05,rain,31.07,33.53,20.62,0.54,1006.4,1.85,2.25,243,0.54,8,10.815,267.2
2,2020-09-05 14:00:00,Mostly Cloudy,partly-cloudy-day,0.5659,0.06,rain,30.85,33.57,21.01,0.56,1005.4,1.81,2.38,241,0.68,6,12.416,267.1
3,2020-09-05 15:00:00,Mostly Cloudy,partly-cloudy-day,0.6596,0.07,rain,30.1,33.09,21.57,0.6,1004.6,1.67,2.33,240,0.76,4,12.661,266.8
4,2020-09-05 16:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.6098,0.07,rain,29.36,32.87,22.51,0.67,1004.2,1.41,2.07,243,0.77,2,10.681,266.3
5,2020-09-05 17:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.4926,0.07,rain,28.44,31.91,22.98,0.72,1004.1,1.11,1.71,264,0.74,1,8.408,265.7
6,2020-09-05 18:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.3759,0.07,rain,27.25,30.02,22.95,0.77,1004.4,0.88,1.45,250,0.66,0,8.381,264.8
7,2020-09-05 19:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.2559,0.07,rain,26.04,27.79,22.8,0.82,1005.3,0.76,1.32,151,0.5,0,11.577,263.6
8,2020-09-05 20:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.1636,0.06,rain,24.86,25.57,22.46,0.87,1006.4,0.69,1.26,102,0.33,0,15.813,262.3
9,2020-09-05 21:00:00,Clear,clear-night,0.1358,0.06,rain,23.93,24.7,22.04,0.89,1007.2,0.67,1.31,32,0.23,0,16.093,261.6
10,2020-09-05 22:00:00,Clear,clear-night,0.1666,0.06,rain,23.37,24.12,21.65,0.9,1007.6,0.73,1.51,33,0.22,0,16.093,261.9
11,2020-09-05 23:00:00,Clear,clear-night,0.2258,0.07,rain,23.05,23.75,21.2,0.89,1007.7,0.82,1.75,65,0.22,0,16.093,262.5
12,2020-09-06 00:00:00,Clear,clear-night,0.2669,0.08,rain,22.77,23.39,20.63,0.88,1007.8,0.86,1.85,70,0.26,0,16.093,262.8
13,2020-09-06 01:00:00,Partly Cloudy,partly-cloudy-night,0.2758,0.09,rain,22.53,23.07,19.99,0.86,1007.6,0.84,1.73,66,0.36,0,16.093,262.7
14,2020-09-06 02:00:00,Partly Cloudy,partly-cloudy-night,0.271,0.08,rain,22.36,22.85,19.52,0.84,1007.3,0.8,1.54,60,0.47,0,16.093,262.4
