,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-08 11:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.4667,0.13,rain,23.45,25.33,23.45,1,1009.9,1.11,1.63,207,0.79,7,9.526,262.0
1,2020-09-08 12:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.6674,0.15,rain,23.93,25.86,23.93,1,1009.3,1.19,1.86,208,0.77,7,9.091,261.6
2,2020-09-08 13:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.7449,0.16,rain,23.57,25.63,23.57,1,1008.6,1.15,1.8,210,0.77,7,8.627,261.9
3,2020-09-08 14:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.7677,0.17,rain,22.7,24.94,22.7,1,1007.8,1.04,1.63,208,0.79,6,8.186,262.5
4,2020-09-08 15:00:00,Mostly Cloudy,partly-cloudy-day,0.7702,0.21,rain,21.84,24.25,21.84,1,1007.4,0.91,1.46,206,0.8,4,7.151,263.0
5,2020-09-08 16:00:00,Mostly Cloudy,partly-cloudy-day,0.7491,0.21,rain,21.47,23.99,21.47,1,1007.2,0.77,1.27,209,0.79,2,5.069,263.3
6,2020-09-08 17:00:00,Foggy,fog,0.704,0.22,rain,21.03,23.56,21.03,1,1007.3,0.62,1.08,208,0.79,0,3.078,263.6
7,2020-09-08 18:00:00,Foggy,fog,0.6471,0.21,rain,20.71,23.15,20.71,1,1007.8,0.52,0.97,191,0.82,0,2.676,263.5
8,2020-09-08 19:00:00,Overcast,cloudy,0.5807,0.2,rain,20.27,22.52,20.27,1,1008.8,0.47,0.97,146,0.88,0,5.099,262.7
9,2020-09-08 20:00:00,Overcast,cloudy,0.5297,0.19,rain,19.91,22.0,19.91,1,1009.9,0.44,1.01,53,0.96,0,8.489,261.7
10,2020-09-08 21:00:00,Overcast,cloudy,0.489,0.18,rain,19.57,21.55,19.57,1,1010.7,0.41,0.97,306,1.0,0,10.991,260.9
11,2020-09-08 22:00:00,Overcast,cloudy,0.4376,0.19,rain,19.25,21.05,19.25,1,1010.8,0.36,0.81,59,1.0,0,12.264,260.3
12,2020-09-08 23:00:00,Overcast,cloudy,0.3804,0.21,rain,18.97,20.61,18.97,1,1010.7,0.33,0.63,125,1.0,0,13.065,259.8
