,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-05 12:00:00,Partly Cloudy,partly-cloudy-day,0.3844,0.06,rain,23.14,23.5,18.76,0.76,1007.5,1.42,1.89,254,0.34,10,9.745,267.3
1,2020-09-05 13:00:00,Partly Cloudy,partly-cloudy-day,0.6043,0.07,rain,23.59,24.0,19.14,0.76,1006.3,1.54,2.16,251,0.49,9,13.21,267.0
2,2020-09-05 14:00:00,Mostly Cloudy,partly-cloudy-day,0.8551,0.08,rain,23.34,23.81,19.65,0.8,1005.3,1.58,2.37,251,0.65,6,16.093,266.8
3,2020-09-05 15:00:00,Mostly Cloudy,partly-cloudy-day,0.9798,0.09,rain,22.59,23.14,20.03,0.85,1004.6,1.5,2.41,247,0.74,4,16.093,266.3
4,2020-09-05 16:00:00,Mostly Cloudy,partly-cloudy-day,0.8881,0.09,rain,21.81,22.44,20.42,0.92,1004.1,1.31,2.22,245,0.74,2,15.078,265.7
5,2020-09-05 17:00:00,Mostly Cloudy,partly-cloudy-day,0.7002,0.08,rain,21.0,21.66,20.29,0.96,1004.0,1.1,1.92,286,0.68,1,9.538,265.0
6,2020-09-05 18:00:00,Partly Cloudy,partly-cloudy-day,0.5046,0.08,rain,20.09,20.72,19.81,0.98,1004.3,0.91,1.64,271,0.59,0,7.701,264.1
7,2020-09-05 19:00:00,Partly Cloudy,partly-cloudy-night,0.2993,0.07,rain,19.1,19.72,19.1,1.0,1005.2,0.75,1.38,84,0.42,0,11.219,263.1
8,2020-09-05 20:00:00,Clear,clear-night,0.137,0.05,rain,17.91,18.53,17.91,1.0,1006.5,0.61,1.15,90,0.23,0,16.093,262.2
9,2020-09-05 21:00:00,Clear,clear-night,0.0644,0.04,rain,16.94,17.54,16.94,1.0,1007.6,0.54,1.07,228,0.12,0,16.093,261.7
10,2020-09-05 22:00:00,Clear,clear-night,0.0493,0.04,rain,16.44,17.03,16.44,1.0,1007.9,0.56,1.15,228,0.12,0,16.093,262.1
11,2020-09-05 23:00:00,Clear,clear-night,0.0526,0.05,rain,16.3,16.9,16.3,1.0,1008.1,0.62,1.31,108,0.12,0,16.093,262.8
12,2020-09-06 00:00:00,Clear,clear-night,0.0568,0.06,rain,16.19,16.8,16.19,1.0,1008.1,0.66,1.4,96,0.13,0,16.093,263.0
13,2020-09-06 01:00:00,Clear,clear-night,0.0657,0.07,rain,16.2,16.78,16.2,1.0,1007.9,0.67,1.38,86,0.21,0,16.093,262.6
14,2020-09-06 02:00:00,Clear,clear-night,0.0837,0.07,rain,16.3,16.83,16.3,1.0,1007.7,0.68,1.34,74,0.3,0,16.093,261.9
15,2020-09-06 03:00:00,Partly Cloudy,partly-cloudy-night,0.0918,0.06,rain,16.45,16.91,16.45,1.0,1007.5,0.69,1.33,66,0.35,0,16.093,261.4
16,2020-09-06 04:00:00,Partly Cloudy,partly-cloudy-night,0.0765,0.05,rain,16.23,16.6,16.23,1.0,1007.6,0.73,1.37,65,0.36,0,16.093,260.8
17,2020-09-06 05:00:00,Partly Cloudy,partly-cloudy-night,0.0599,0.04,rain,15.92,16.22,15.92,1.0,1007.7,0.76,1.41,68,0.35,0,16.093,260.3
18,2020-09-06 06:00:00,Partly Cloudy,partly-cloudy-day,0.0521,0.04,rain,15.83,16.07,15.76,1.0,1008.0,0.75,1.36,67,0.38,0,16.093,260.2
19,2020-09-06 07:00:00,Partly Cloudy,partly-cloudy-day,0.0448,0.03,rain,16.61,16.87,16.19,0.97,1008.6,0.66,1.19,63,0.49,1,16.093,260.8
20,2020-09-06 08:00:00,Mostly Cloudy,partly-cloudy-day,0.045,0.03,rain,17.97,18.32,17.27,0.96,1009.2,0.57,1.03,207,0.6,2,16.093,261.5
21,2020-09-06 09:00:00,Mostly Cloudy,partly-cloudy-day,0.0923,0.04,rain,19.33,19.72,18.0,0.92,1009.2,0.59,1.02,192,0.65,4,16.093,261.9
22,2020-09-06 10:00:00,Partly Cloudy,partly-cloudy-day,0.2621,0.06,rain,20.6,20.97,18.21,0.86,1008.2,0.79,1.19,212,0.59,7,16.093,261.8
23,2020-09-06 11:00:00,Partly Cloudy,partly-cloudy-day,0.5794,0.07,rain,22.11,22.44,18.34,0.79,1007.2,1.04,1.44,235,0.5,9,11.364,261.5
24,2020-09-06 12:00:00,Partly Cloudy,partly-cloudy-day,0.9165,0.08,rain,23.23,23.58,18.7,0.76,1006.4,1.24,1.68,252,0.44,10,7.439,261.3
25,2020-09-06 13:00:00,Partly Cloudy,partly-cloudy-day,1.1958,0.09,rain,23.7,24.13,19.39,0.77,1005.4,1.39,1.96,250,0.44,9,5.145,261.4
26,2020-09-06 14:00:00,Partly Cloudy,partly-cloudy-day,1.4627,0.1,rain,23.47,24.01,20.24,0.82,1004.5,1.49,2.2,243,0.45,7,3.565,261.4
27,2020-09-06 15:00:00,Foggy,fog,1.6206,0.11,rain,22.7,23.39,21.03,0.9,1004.0,1.46,2.26,240,0.48,5,2.69,261.2
28,2020-09-06 16:00:00,Foggy,fog,1.5845,0.11,rain,21.87,22.74,21.87,1.0,1004.0,1.27,2.02,244,0.53,3,2.447,260.6
29,2020-09-06 17:00:00,Foggy,fog,1.4625,0.11,rain,21.01,22.05,21.01,1.0,1004.2,1.02,1.69,247,0.59,1,2.961,260.0
30,2020-09-06 18:00:00,Mostly Cloudy,partly-cloudy-day,1.3363,0.11,rain,20.13,21.22,20.13,1.0,1004.8,0.84,1.51,241,0.64,0,4.488,259.7
31,2020-09-06 19:00:00,Mostly Cloudy,partly-cloudy-night,1.1919,0.1,rain,19.19,20.24,19.19,1.0,1006.0,0.77,1.55,221,0.68,0,7.419,259.9
32,2020-09-06 20:00:00,Mostly Cloudy,partly-cloudy-night,1.0244,0.11,rain,18.15,19.14,18.15,1.0,1007.3,0.72,1.65,224,0.7,0,11.025,260.3
33,2020-09-06 21:00:00,Mostly Cloudy,partly-cloudy-night,0.8764,0.11,rain,17.29,18.24,17.29,1.0,1008.2,0.67,1.64,323,0.69,0,14.283,260.3
34,2020-09-06 22:00:00,Mostly Cloudy,partly-cloudy-night,0.7872,0.14,rain,16.73,17.63,16.73,1.0,1008.5,0.66,1.47,340,0.64,0,16.093,259.8
35,2020-09-06 23:00:00,Partly Cloudy,partly-cloudy-night,0.7734,0.19,rain,16.56,17.43,16.56,1.0,1008.6,0.67,1.28,19,0.56,0,16.093,259.0
36,2020-09-07 00:00:00,Partly Cloudy,partly-cloudy-night,0.6906,0.22,rain,16.43,17.25,16.43,1.0,1008.5,0.65,1.15,42,0.47,0,16.093,258.8
37,2020-09-07 01:00:00,Partly Cloudy,partly-cloudy-night,0.4404,0.16,rain,16.37,17.11,16.37,1.0,1008.4,0.62,1.1,50,0.37,0,16.093,259.0
