,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
0,2020-09-05,Humid and mostly cloudy throughout the day.,rain,1599264000,1599309300,0.6,0.329,0.8447,1599301740,0.54,rain,31.07,1599291900,18.83,1599350040,39.65,1599299700,19.49,1599350160,22.98,0.91,1007.6,0.77,2.45,1599295800,233,0.59,7,1599288240,15.482,265.3,18.26,1599263220,31.07,1599291900,18.97,1599263280,39.65,1599299700
1,2020-09-06,Rain overnight.,rain,1599350400,1599395640,0.64,0.5915,1.4038,1599384480,0.54,rain,31.62,1599379380,19.5,1599436500,40.37,1599386040,20.4,1599436560,22.75,0.89,1006.9,0.76,2.34,1599381600,181,0.52,9,1599372720,12.211,260.9,18.83,1599350040,31.62,1599379380,19.49,1599350160,40.37,1599386040
2,2020-09-07,Humid and mostly cloudy throughout the day.,rain,1599436800,1599481980,0.67,0.6461,1.5115,1599469500,0.69,rain,30.57,1599466260,19.0,1599523020,40.28,1599472500,19.93,1599523020,23.16,0.93,1007.7,0.81,2.5,1599468420,210,0.67,10,1599458460,12.889,260.2,19.5,1599436500,30.57,1599466260,20.4,1599436560,40.28,1599472500
3,2020-09-08,Humid and mostly cloudy throughout the day.,rain,1599523260,1599568320,0.7,0.5115,1.0216,1599555840,0.64,rain,30.42,1599551580,19.1,1599609420,39.99,1599557820,20.08,1599609480,23.34,0.95,1008.3,0.85,2.01,1599548100,162,0.75,8,1599546540,14.344,262.0,19.0,1599523020,30.42,1599551580,19.93,1599523020,39.99,1599557820
4,2020-09-09,Rain in the morning.,rain,1599609660,1599654600,0.73,0.5279,1.4739,1599630900,0.66,rain,29.76,1599641280,17.99,1599695760,37.14,1599644940,18.88,1599695820,22.97,0.95,1008.0,0.63,1.29,1599642720,315,0.98,6,1599631740,14.136,259.8,19.1,1599609420,29.76,1599641280,20.08,1599609480,37.14,1599644940
5,2020-09-10,Humid and mostly cloudy throughout the day.,rain,1599696120,1599740940,0.76,0.2356,0.8197,1599740640,0.46,rain,30.83,1599727980,18.53,1599781980,37.52,1599730860,19.44,1599782100,22.5,0.93,1005.3,0.69,1.32,1599719760,161,0.7,7,1599720960,16.093,250.8,17.99,1599695760,30.83,1599727980,18.88,1599695820,37.52,1599730860
6,2020-09-11,Humid and mostly cloudy throughout the day.,rain,1599782520,1599827280,0.79,0.3822,1.1667,1599815340,0.63,rain,30.19,1599811380,19.15,1599868380,38.34,1599814860,20.12,1599868500,23.1,0.95,1006.0,0.85,2.72,1599814020,141,0.82,8,1599805500,14.44,251.0,18.53,1599781980,30.19,1599811380,19.44,1599782100,38.34,1599814860
7,2020-09-12,Humid and mostly cloudy throughout the day.,rain,1599868980,1599913620,0.82,0.2046,0.4261,1599915840,0.6,rain,31.93,1599900540,19.66,1599954540,39.16,1599906840,20.75,1599954660,23.08,0.91,1008.3,0.69,1.78,1599921840,65,0.87,6,1599895740,13.561,254.1,19.15,1599868380,31.93,1599900540,20.12,1599868500,39.16,1599906840
