,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
0,2020-09-08,Partly cloudy throughout the day.,partly-cloudy-day,1599524040,1599569220,0.7,0.0434,0.2069,1599564240,0.16,rain,19.22,1599548640,6.67,1599608880,19.35,1599549180,7.02,1599608640,11.41,0.99,1010.7,1.3,3.17,1599555540,53,0.28,11,1599546600,16.093,259.4,5.62,1599521280,19.22,1599548640,6.37,1599521040,19.35,1599549180
1,2020-09-09,Clear throughout the day.,clear-day,1599610500,1599655560,0.73,0.0157,0.0562,1599651960,0.09,rain,19.83,1599636780,6.88,1599695460,19.74,1599637380,7.23,1599695340,11.6,0.98,1010.1,1.27,2.86,1599646620,58,0.47,12,1599632040,16.093,259.8,6.67,1599608880,19.83,1599636780,7.02,1599608640,19.74,1599637380
2,2020-09-10,Clear throughout the day.,clear-day,1599696900,1599741840,0.76,0.0207,0.0495,1599750120,0.13,rain,20.2,1599724500,7.16,1599781920,19.99,1599724680,7.51,1599781800,11.69,0.97,1007.5,1.24,2.96,1599737580,56,0.32,12,1599718620,16.093,250.2,6.88,1599695460,20.2,1599724500,7.23,1599695340,19.99,1599724680
3,2020-09-11,Partly cloudy throughout the day.,partly-cloudy-day,1599783360,1599828180,0.79,0.057,0.2065,1599825900,0.18,rain,18.84,1599809100,7.55,1599868260,18.93,1599809880,7.87,1599868080,12.03,0.99,1008.3,1.2,3.03,1599823740,58,0.34,12,1599804660,16.093,247.6,7.16,1599781920,18.84,1599809100,7.51,1599781800,18.93,1599809880
4,2020-09-12,Partly cloudy throughout the day.,partly-cloudy-day,1599869760,1599914520,0.82,0.0345,0.1232,1599910920,0.13,rain,20.0,1599896460,7.5,1599954660,19.98,1599896940,7.85,1599954540,12.15,0.98,1010.5,1.23,2.85,1599909840,65,0.33,12,1599890640,16.093,250.3,7.55,1599868260,20.0,1599896460,7.87,1599868080,19.98,1599896940
5,2020-09-13,Partly cloudy throughout the day.,partly-cloudy-day,1599956220,1600000860,0.86,0.0394,0.1245,1599987840,0.16,rain,19.48,1599981720,7.24,1600041000,19.48,1599982140,7.66,1600040940,12.16,0.99,1010.5,1.23,2.86,1599991920,59,0.44,10,1599977640,16.093,255.9,7.5,1599954660,19.48,1599981720,7.85,1599954540,19.48,1599982140
6,2020-09-14,Partly cloudy throughout the day.,partly-cloudy-day,1600042620,1600087200,0.89,0.0524,0.1448,1600084440,0.23,rain,19.73,1600067100,7.35,1600127220,19.57,1600067520,7.68,1600127100,11.95,0.98,1009.8,1.25,2.88,1600075620,75,0.34,11,1600065420,16.093,255.2,7.24,1600041000,19.73,1600067100,7.66,1600040940,19.57,1600067520
7,2020-09-15,Clear throughout the day.,clear-day,1600129080,1600173480,0.93,0.0671,0.2174,1600169520,0.27,rain,18.12,1600152480,6.91,1600213800,17.94,1600153200,7.48,1600213620,11.59,0.99,1009.5,1.25,3.12,1600160820,59,0.26,12,1600149900,15.948,251.5,7.35,1600127220,18.12,1600152480,7.68,1600127100,17.94,1600153200
