,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-05 12:00:00,Partly Cloudy,partly-cloudy-day,0.2106,0.05,rain,25.62,25.91,18.45,0.65,1008.0,1.31,2.0,147,0.33,10,11.556,264.7
1,2020-09-05 13:00:00,Partly Cloudy,partly-cloudy-day,0.4199,0.06,rain,26.29,26.88,19.29,0.65,1007.0,1.28,1.75,145,0.32,10,12.117,265.2
2,2020-09-05 14:00:00,Clear,clear-day,0.6976,0.07,rain,26.19,27.43,20.11,0.69,1005.9,1.14,1.36,142,0.29,8,13.913,266.1
3,2020-09-05 15:00:00,Clear,clear-day,0.91,0.07,rain,25.43,25.95,20.84,0.76,1005.2,1.01,1.15,139,0.31,5,15.144,266.5
4,2020-09-05 16:00:00,Partly Cloudy,partly-cloudy-day,0.9642,0.08,rain,24.48,25.17,21.53,0.84,1004.8,0.89,1.21,138,0.39,3,15.284,266.5
5,2020-09-05 17:00:00,Partly Cloudy,partly-cloudy-day,0.9107,0.08,rain,23.23,24.01,21.82,0.92,1004.6,0.78,1.35,131,0.48,1,15.454,266.3
6,2020-09-05 18:00:00,Partly Cloudy,partly-cloudy-day,0.7697,0.08,rain,22.11,22.88,21.41,0.96,1004.9,0.7,1.36,109,0.47,0,16.093,266.4
7,2020-09-05 19:00:00,Partly Cloudy,partly-cloudy-night,0.5433,0.08,rain,20.78,21.5,20.66,0.99,1005.8,0.68,1.17,68,0.35,0,16.093,267.0
8,2020-09-05 20:00:00,Clear,clear-night,0.3204,0.07,rain,19.85,20.49,19.79,1.0,1006.8,0.7,0.95,15,0.17,0,16.093,267.5
9,2020-09-05 21:00:00,Clear,clear-night,0.1931,0.06,rain,19.33,19.86,18.94,0.98,1007.6,0.73,0.92,336,0.06,0,16.093,267.1
10,2020-09-05 22:00:00,Clear,clear-night,0.1376,0.05,rain,18.91,19.34,18.09,0.95,1007.9,0.79,1.1,326,0.03,0,16.093,265.1
11,2020-09-05 23:00:00,Clear,clear-night,0.1135,0.04,rain,18.51,18.85,17.39,0.93,1008.2,0.86,1.39,328,0.03,0,16.093,262.9
12,2020-09-06 00:00:00,Clear,clear-night,0.104,0.04,rain,18.25,18.54,16.97,0.92,1008.3,0.91,1.6,329,0.06,0,16.093,261.8
13,2020-09-06 01:00:00,Clear,clear-night,0.1022,0.04,rain,18.1,18.34,16.57,0.91,1008.2,0.91,1.69,325,0.15,0,16.093,262.1
14,2020-09-06 02:00:00,Clear,clear-night,0.1039,0.04,rain,18.11,18.31,16.29,0.89,1007.9,0.9,1.74,323,0.26,0,16.093,263.0
15,2020-09-06 03:00:00,Partly Cloudy,partly-cloudy-night,0.0851,0.03,rain,18.33,18.47,16.03,0.86,1007.9,0.91,1.76,324,0.33,0,16.093,263.9
16,2020-09-06 04:00:00,Partly Cloudy,partly-cloudy-night,0.0423,0.03,rain,18.28,18.38,15.69,0.85,1007.9,0.94,1.74,327,0.34,0,16.093,264.3
17,2020-09-06 05:00:00,Partly Cloudy,partly-cloudy-night,0.0152,0.02,rain,18.02,18.08,15.39,0.85,1007.8,0.97,1.67,336,0.33,0,16.093,264.6
18,2020-09-06 06:00:00,Clear,clear-day,0.0095,0.01,rain,18.04,18.09,15.25,0.84,1007.7,0.92,1.46,0,0.28,0,16.093,265.0
19,2020-09-06 07:00:00,Clear,clear-day,0.0055,0.01,rain,18.95,19.01,15.56,0.81,1007.7,0.73,1.03,51,0.21,1,16.093,265.3
20,2020-09-06 08:00:00,Clear,clear-day,0.0,0.0,,20.32,20.42,16.18,0.77,1008.5,0.54,0.6,125,0.12,2,16.093,265.5
21,2020-09-06 09:00:00,Clear,clear-day,0.0133,0.01,rain,21.78,21.92,16.76,0.73,1009.1,0.55,0.59,171,0.06,5,16.093,265.0
22,2020-09-06 10:00:00,Clear,clear-day,0.0617,0.02,rain,23.22,23.43,17.48,0.7,1008.7,0.86,0.93,160,0.04,8,16.093,263.7
23,2020-09-06 11:00:00,Clear,clear-day,0.1878,0.04,rain,24.84,25.1,18.28,0.67,1007.6,1.26,1.44,150,0.06,11,16.093,262.0
24,2020-09-06 12:00:00,Clear,clear-day,0.3653,0.06,rain,26.11,26.66,19.12,0.65,1006.8,1.49,1.79,146,0.12,11,16.093,261.0
25,2020-09-06 13:00:00,Clear,clear-day,0.5756,0.06,rain,26.49,27.88,19.71,0.66,1005.8,1.5,1.79,144,0.25,10,14.856,260.8
26,2020-09-06 14:00:00,Partly Cloudy,partly-cloudy-day,0.8098,0.07,rain,26.03,27.23,20.29,0.71,1004.9,1.4,1.69,140,0.41,8,12.987,260.9
27,2020-09-06 15:00:00,Partly Cloudy,partly-cloudy-day,0.9837,0.08,rain,25.11,25.62,20.8,0.77,1004.4,1.29,1.62,136,0.54,5,11.022,261.2
28,2020-09-06 16:00:00,Mostly Cloudy,partly-cloudy-day,1.0473,0.08,rain,24.16,24.83,21.35,0.84,1004.3,1.18,1.65,132,0.63,3,8.468,261.6
29,2020-09-06 17:00:00,Mostly Cloudy,partly-cloudy-day,1.0257,0.08,rain,23.25,23.98,21.52,0.9,1004.5,1.06,1.66,126,0.69,1,6.379,262.1
30,2020-09-06 18:00:00,Mostly Cloudy,partly-cloudy-day,0.9408,0.08,rain,22.09,22.79,20.9,0.93,1005.1,0.94,1.58,106,0.66,0,6.8,262.2
31,2020-09-06 19:00:00,Partly Cloudy,partly-cloudy-night,0.7991,0.08,rain,20.89,21.49,19.95,0.94,1006.2,0.83,1.33,71,0.51,0,10.685,262.0
32,2020-09-06 20:00:00,Clear,clear-night,0.6161,0.08,rain,19.97,20.49,19.08,0.95,1007.5,0.74,1.07,26,0.31,0,15.916,261.6
33,2020-09-06 21:00:00,Clear,clear-night,0.4239,0.08,rain,19.39,19.83,18.34,0.94,1008.4,0.72,1.0,353,0.17,0,16.093,261.3
34,2020-09-06 22:00:00,Clear,clear-night,0.2286,0.06,rain,19.01,19.35,17.54,0.91,1008.7,0.78,1.04,344,0.13,0,16.093,261.0
35,2020-09-06 23:00:00,Clear,clear-night,0.0879,0.05,rain,18.61,18.86,16.86,0.9,1009.1,0.87,1.18,343,0.11,0,16.093,260.8
36,2020-09-07 00:00:00,Clear,clear-night,0.0266,0.03,rain,18.29,18.49,16.41,0.89,1009.2,0.94,1.27,342,0.09,0,16.093,260.7
37,2020-09-07 01:00:00,Clear,clear-night,0.0074,0.02,rain,18.0,18.14,15.94,0.88,1008.6,0.94,1.24,339,0.05,0,16.093,260.7
38,2020-09-07 02:00:00,Clear,clear-night,0.0,0.0,,17.86,17.96,15.56,0.86,1007.1,0.94,1.19,337,0.02,0,16.093,261.0
39,2020-09-07 03:00:00,Clear,clear-night,0.0,0.0,,17.99,18.05,15.27,0.84,1006.5,0.95,1.21,337,0.0,0,16.093,261.3
40,2020-09-07 04:00:00,Clear,clear-night,0.0,0.0,,17.94,17.96,15.04,0.83,1007.4,1.01,1.33,331,0.0,0,16.093,261.6
41,2020-09-07 05:00:00,Clear,clear-night,0.0,0.0,,17.66,17.67,14.85,0.84,1007.8,1.07,1.47,330,0.0,0,16.093,261.9
42,2020-09-07 06:00:00,Clear,clear-day,0.005,0.01,rain,17.69,17.7,14.75,0.83,1008.2,1.05,1.46,349,0.05,0,16.093,262.3
43,2020-09-07 07:00:00,Clear,clear-day,0.0,0.0,,18.76,18.78,15.28,0.8,1008.8,0.9,1.25,38,0.17,1,16.093,262.8
44,2020-09-07 08:00:00,Clear,clear-day,0.018,0.02,rain,20.2,20.27,15.93,0.76,1010.0,0.73,0.99,106,0.31,2,15.99,263.4
45,2020-09-07 09:00:00,Partly Cloudy,partly-cloudy-day,0.0593,0.03,rain,21.74,21.85,16.53,0.72,1009.9,0.71,0.89,150,0.38,5,14.494,263.3
46,2020-09-07 10:00:00,Partly Cloudy,partly-cloudy-day,0.163,0.06,rain,23.18,23.36,17.2,0.69,1009.1,0.9,1.05,154,0.32,7,16.093,262.3
47,2020-09-07 11:00:00,Clear,clear-day,0.3382,0.07,rain,24.79,25.03,17.86,0.65,1008.4,1.16,1.3,150,0.25,10,16.093,261.3
48,2020-09-07 12:00:00,Clear,clear-day,0.5148,0.07,rain,25.92,26.24,18.59,0.64,1007.6,1.32,1.43,148,0.29,10,16.093,260.5
