,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
0,2020-09-08,Rain overnight and in the morning.,rain,1599523080,1599568080,0.7,0.4388,1.4172,1599502500,0.78,rain,31.16,1599552300,24.53,1599608760,38.44,1599552780,25.76,1599608640,24.73,0.87,1007.4,1.5,3.71,1599502500,104,0.81,9,1599544860,15.295,269.3,24.34,1599516060,31.16,1599552300,25.59,1599516000,38.44,1599552780
1,2020-09-09,Possible light rain overnight.,rain,1599609540,1599654420,0.73,0.1546,0.8489,1599675300,0.55,rain,33.01,1599639060,24.66,1599695220,40.74,1599639420,25.87,1599695040,24.7,0.82,1006.5,1.76,5.24,1599646680,113,0.94,7,1599631680,15.724,263.2,24.53,1599608760,33.01,1599639060,25.76,1599608640,40.74,1599639420
2,2020-09-10,Rain and humid throughout the day.,rain,1599695940,1599740760,0.76,0.6517,1.3364,1599723120,0.89,rain,32.31,1599720960,24.26,1599781020,41.02,1599721500,25.38,1599780660,24.7,0.84,1004.3,2.22,4.79,1599733740,103,0.89,7,1599716340,11.661,258.3,24.66,1599695220,32.31,1599720960,25.87,1599695040,41.02,1599721500
3,2020-09-11,Possible light rain overnight and in the morning.,rain,1599782400,1599827100,0.79,0.369,1.1366,1599832740,0.78,rain,31.28,1599812580,24.79,1599865140,37.68,1599808620,25.87,1599866580,24.12,0.82,1004.9,2.65,6.33,1599794280,106,0.63,10,1599805680,14.57,258.5,24.26,1599781020,31.28,1599812580,25.38,1599780660,37.68,1599808620
4,2020-09-12,Humid and partly cloudy throughout the day.,rain,1599868800,1599913380,0.82,0.1697,0.672,1599903420,0.47,rain,33.77,1599897660,24.96,1599952260,40.71,1599897060,26.0,1599953220,24.03,0.77,1006.6,2.59,4.89,1599881340,98,0.69,9,1599891960,16.093,259.4,24.79,1599865140,33.77,1599897660,25.87,1599866580,40.71,1599897060
5,2020-09-13,Humid throughout the day.,rain,1599955200,1599999720,0.86,0.1616,0.8758,1599944220,0.5,rain,33.6,1599984180,25.13,1600040640,39.89,1599983580,26.1,1600039920,23.8,0.75,1006.6,3.38,7.87,1600011540,99,0.43,11,1599976980,16.093,264.6,24.96,1599952260,33.6,1599984180,26.0,1599953220,39.89,1599983580
6,2020-09-14,Rain overnight.,rain,1600041660,1600086060,0.89,0.1097,0.2667,1600073100,0.62,rain,32.98,1600070100,24.32,1600127520,38.83,1600069500,25.39,1600127400,23.48,0.75,1006.2,3.82,6.86,1600020900,100,0.3,11,1600064040,14.737,261.4,25.13,1600040640,32.98,1600070100,26.1,1600039920,38.83,1600069500
7,2020-09-15,Rain and humid throughout the day.,rain,1600128060,1600172400,0.93,0.5168,1.2552,1600117800,0.89,rain,30.87,1600158060,24.31,1600214460,35.35,1600159500,25.41,1600214400,22.91,0.78,1006.2,3.29,6.78,1600147380,100,0.94,5,1600150440,14.156,255.9,24.32,1600127520,30.87,1600158060,25.39,1600127400,35.35,1600159500
