,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-05 12:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.1718,0.06,rain,23.4,24.26,22.44,0.94,1007.7,1.4,1.85,255,0.52,9,4.658,265.2
1,2020-09-05 13:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.3147,0.06,rain,24.18,25.08,23.0,0.93,1006.5,1.48,2.04,253,0.55,8,4.438,265.1
2,2020-09-05 14:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.5021,0.07,rain,24.3,25.26,23.4,0.95,1005.3,1.54,2.17,252,0.58,6,4.586,264.7
3,2020-09-05 15:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.6279,0.07,rain,23.7,24.78,23.7,1.0,1004.6,1.51,2.13,260,0.61,4,4.542,264.1
4,2020-09-05 16:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.6342,0.08,rain,22.8,24.04,22.8,1.0,1004.2,1.34,1.87,277,0.65,2,3.866,263.2
5,2020-09-05 17:00:00,Mostly Cloudy,partly-cloudy-day,0.5657,0.08,rain,21.72,23.09,21.72,1.0,1004.2,1.13,1.54,289,0.69,1,3.344,262.2
6,2020-09-05 18:00:00,Mostly Cloudy,partly-cloudy-day,0.4454,0.07,rain,20.84,22.21,20.84,1.0,1004.6,0.99,1.34,295,0.68,0,3.7,261.3
7,2020-09-05 19:00:00,Mostly Cloudy,partly-cloudy-night,0.2727,0.07,rain,19.74,21.07,19.74,1.0,1005.6,0.94,1.22,68,0.62,0,5.524,260.6
8,2020-09-05 20:00:00,Partly Cloudy,partly-cloudy-night,0.1246,0.07,rain,18.8,20.0,18.8,1.0,1006.9,0.93,1.14,57,0.54,0,7.963,260.0
9,2020-09-05 21:00:00,Partly Cloudy,partly-cloudy-night,0.0581,0.07,rain,18.0,19.06,18.0,1.0,1008.1,0.93,1.12,35,0.49,0,10.689,259.8
10,2020-09-05 22:00:00,Partly Cloudy,partly-cloudy-night,0.0405,0.06,rain,17.46,18.36,17.46,1.0,1008.5,0.92,1.06,31,0.5,0,14.853,260.1
11,2020-09-05 23:00:00,Partly Cloudy,partly-cloudy-night,0.0363,0.06,rain,17.07,17.82,17.07,1.0,1008.7,0.91,0.99,36,0.5,0,16.093,260.6
12,2020-09-06 00:00:00,Partly Cloudy,partly-cloudy-night,0.0315,0.06,rain,16.76,17.37,16.76,1.0,1008.6,0.91,0.95,39,0.48,0,16.093,260.8
13,2020-09-06 01:00:00,Partly Cloudy,partly-cloudy-night,0.0239,0.05,rain,16.65,17.1,16.65,1.0,1008.4,0.92,0.96,34,0.4,0,16.093,260.2
14,2020-09-06 02:00:00,Clear,clear-night,0.0216,0.04,rain,16.68,16.98,16.47,0.99,1008.0,0.94,0.99,27,0.3,0,16.093,259.5
15,2020-09-06 03:00:00,Clear,clear-night,0.0208,0.04,rain,16.93,17.09,15.66,0.92,1007.9,0.95,1.01,23,0.26,0,16.093,258.9
16,2020-09-06 04:00:00,Clear,clear-night,0.0169,0.03,rain,16.84,16.91,15.07,0.89,1007.9,0.94,1.0,21,0.3,0,16.093,258.5
17,2020-09-06 05:00:00,Partly Cloudy,partly-cloudy-night,0.0142,0.03,rain,16.61,16.66,14.87,0.89,1008.0,0.94,1.0,23,0.37,0,16.093,258.2
18,2020-09-06 06:00:00,Partly Cloudy,partly-cloudy-day,0.0143,0.03,rain,16.65,16.75,15.23,0.91,1008.3,0.95,1.01,33,0.43,0,16.093,258.3
19,2020-09-06 07:00:00,Partly Cloudy,partly-cloudy-day,0.0137,0.03,rain,17.52,17.74,16.26,0.92,1008.7,0.96,1.03,48,0.5,1,16.093,258.9
20,2020-09-06 08:00:00,Partly Cloudy,partly-cloudy-day,0.0171,0.04,rain,18.75,19.15,17.83,0.94,1009.2,0.99,1.07,31,0.57,2,16.093,259.6
21,2020-09-06 09:00:00,Mostly Cloudy,partly-cloudy-day,0.0392,0.04,rain,19.97,20.52,19.23,0.95,1009.4,1.05,1.15,339,0.6,4,16.093,259.9
22,2020-09-06 10:00:00,Partly Cloudy,partly-cloudy-day,0.1191,0.06,rain,21.08,21.75,20.41,0.96,1008.5,1.14,1.28,353,0.58,6,12.781,259.6
23,2020-09-06 11:00:00,Partly Cloudy,partly-cloudy-day,0.284,0.07,rain,22.35,23.13,21.56,0.95,1007.4,1.24,1.47,241,0.55,8,6.997,259.2
24,2020-09-06 12:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.4713,0.07,rain,23.74,24.59,22.5,0.93,1006.5,1.34,1.74,258,0.55,8,3.272,258.9
25,2020-09-06 13:00:00,Humid and Foggy,fog,0.6379,0.08,rain,24.5,25.41,23.18,0.92,1005.5,1.45,1.98,257,0.61,8,2.406,258.7
26,2020-09-06 14:00:00,Humid and Foggy,fog,0.7961,0.08,rain,24.56,25.55,23.7,0.95,1004.6,1.55,2.16,251,0.68,6,1.616,258.4
27,2020-09-06 15:00:00,Humid and Foggy,fog,0.8854,0.09,rain,23.82,24.95,23.82,1.0,1004.1,1.5,2.11,252,0.74,4,1.218,258.2
28,2020-09-06 16:00:00,Humid and Foggy,fog,0.8551,0.1,rain,22.85,24.2,22.85,1.0,1004.1,1.24,1.71,265,0.78,2,1.142,258.0
29,2020-09-06 17:00:00,Foggy,fog,0.7642,0.1,rain,21.62,23.2,21.62,1.0,1004.4,0.92,1.23,282,0.82,1,1.413,257.8
30,2020-09-06 18:00:00,Foggy,fog,0.68,0.1,rain,20.59,22.2,20.59,1.0,1005.1,0.75,1.03,301,0.86,0,2.081,257.7
31,2020-09-06 19:00:00,Overcast,cloudy,0.6065,0.1,rain,19.45,20.98,19.45,1.0,1006.3,0.79,1.11,84,0.92,0,3.63,257.9
32,2020-09-06 20:00:00,Overcast,cloudy,0.5352,0.1,rain,18.53,19.86,18.53,1.0,1007.8,0.92,1.28,57,0.96,0,5.538,258.0
