,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
0,2020-09-05,Humid throughout the day.,rain,1599264780,1599310140,0.6,0.2545,0.9345,1599297480,0.45,rain,28.51,1599288660,19.46,1599349560,35.3,1599289200,20.56,1599349500,23.66,0.98,1007.3,0.97,2.62,1599295380,26,0.21,10,1599286140,16.013,266.3,19.08,1599262800,28.51,1599288660,20.12,1599262800,35.3,1599289200
1,2020-09-06,Humid throughout the day.,rain,1599351180,1599396480,0.64,0.7567,2.5798,1599401040,0.44,rain,28.48,1599372240,19.84,1599435780,35.11,1599373380,21.0,1599435600,23.5,0.98,1006.1,1.11,2.91,1599382740,100,0.2,10,1599372720,16.049,263.1,19.46,1599349560,28.48,1599372240,20.56,1599349500,35.11,1599373380
2,2020-09-07,Humid and partly cloudy throughout the day.,rain,1599437640,1599482820,0.67,0.455,1.3202,1599479820,0.52,rain,29.33,1599464400,19.8,1599522480,36.37,1599464640,21.04,1599522480,23.65,0.98,1006.8,1.09,2.78,1599468120,165,0.27,11,1599458280,14.863,261.1,19.84,1599435780,29.33,1599464400,21.0,1599435600,36.37,1599464640
3,2020-09-08,Humid and partly cloudy throughout the day.,rain,1599524040,1599569160,0.7,0.3582,0.6667,1599576660,0.54,rain,28.88,1599546120,20.1,1599609120,35.01,1599547680,21.43,1599609120,23.79,0.98,1007.4,1.06,2.88,1599555420,166,0.5,9,1599544380,16.041,262.9,19.8,1599522480,28.88,1599546120,21.04,1599522480,35.01,1599547680
4,2020-09-09,Humid and overcast throughout the day.,rain,1599610500,1599655500,0.73,0.2701,0.7711,1599641880,0.51,rain,28.8,1599634800,20.0,1599695700,35.89,1599635280,21.5,1599695700,23.77,0.99,1007.3,0.95,2.33,1599638340,198,0.98,6,1599635520,15.813,262.4,20.1,1599609120,28.8,1599634800,21.43,1599609120,35.89,1599635280
5,2020-09-10,Humid and mostly cloudy throughout the day.,rain,1599696900,1599741780,0.76,0.3458,0.9311,1599728700,0.38,rain,26.67,1599720900,20.13,1599781680,30.29,1599720960,21.56,1599781680,23.24,1.0,1004.7,0.78,1.81,1599722760,152,0.64,9,1599717660,15.765,253.5,20.0,1599695700,26.67,1599720900,21.5,1599695700,30.29,1599720960
6,2020-09-11,Humid and partly cloudy throughout the day.,rain,1599783360,1599828120,0.79,0.4059,1.2876,1599816300,0.41,rain,27.47,1599805020,20.35,1599868140,34.09,1599806520,21.75,1599868260,23.56,1.0,1005.3,1.04,2.34,1599813480,124,0.51,11,1599804060,15.059,252.4,20.13,1599781680,27.47,1599805020,21.56,1599781680,34.09,1599806520
7,2020-09-12,Possible light rain overnight.,rain,1599869760,1599914460,0.82,0.5381,2.1792,1599901680,0.48,rain,29.53,1599895260,19.85,1599954240,36.66,1599900720,21.17,1599954420,23.86,0.97,1007.6,1.06,2.01,1599901980,56,0.94,6,1599893520,14.766,255.7,20.35,1599868140,29.53,1599895260,21.75,1599868260,36.66,1599900720
