,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
0,2020-09-05,Partly cloudy throughout the day.,partly-cloudy-day,1599264480,1599309840,0.6,0.1291,0.4303,1599299580,0.27,rain,21.88,1599289920,13.3,1599350220,22.8,1599290460,13.57,1599350100,16.22,1,1009.2,1.49,2.5,1599285660,353,0.46,10,1599285300,12.43,262.2,11.76,1599262320,21.88,1599289920,12.04,1599262440,22.8,1599290460
1,2020-09-06,Foggy in the afternoon and evening.,fog,1599350880,1599396180,0.64,0.1835,0.6357,1599386460,0.35,rain,22.23,1599375540,13.54,1599436320,23.1,1599375960,13.99,1599436020,16.54,1,1008.1,1.44,2.15,1599372420,356,0.4,11,1599371760,13.271,259.5,13.3,1599350220,22.23,1599375540,13.57,1599350100,23.1,1599375960
2,2020-09-07,Partly cloudy throughout the day.,partly-cloudy-day,1599437340,1599482520,0.67,0.1828,0.5316,1599475560,0.35,rain,21.77,1599462600,13.08,1599521820,22.85,1599462960,13.75,1599521520,16.59,1,1008.8,1.31,1.95,1599458400,356,0.51,11,1599457920,12.289,257.1,13.54,1599436320,21.77,1599462600,13.99,1599436020,22.85,1599462960
3,2020-09-08,Mostly cloudy throughout the day.,rain,1599523740,1599568860,0.7,0.2059,0.5387,1599548820,0.38,rain,22.14,1599548700,13.35,1599609060,23.2,1599549060,13.96,1599608880,16.61,1,1009.2,1.32,1.97,1599545160,356,0.65,9,1599544560,13.539,258.2,13.08,1599521820,22.14,1599548700,13.75,1599521520,23.2,1599549060
4,2020-09-09,Foggy in the morning and afternoon.,rain,1599610140,1599655140,0.73,0.2907,0.7018,1599640980,0.49,rain,20.78,1599638400,14.12,1599695340,21.92,1599638640,14.99,1599695160,16.24,1,1009.4,1.33,2.12,1599637740,0,0.91,7,1599630900,9.269,257.5,13.35,1599609060,20.78,1599638400,13.96,1599608880,21.92,1599638640
5,2020-09-10,Foggy in the afternoon.,rain,1599696600,1599741480,0.76,0.3931,0.6708,1599737940,0.49,rain,21.93,1599721680,14.41,1599782100,23.33,1599722220,15.8,1599781980,17.11,1,1006.5,1.03,1.81,1599718620,58,0.89,8,1599718740,10.926,248.0,14.12,1599695340,21.93,1599721680,14.99,1599695160,23.33,1599722220
6,2020-09-11,Foggy in the afternoon.,rain,1599783000,1599827820,0.79,0.246,0.8124,1599818580,0.43,rain,21.95,1599806280,15.46,1599868560,23.54,1599807540,16.72,1599868440,17.49,1,1007.2,0.95,2.21,1599805860,55,0.87,8,1599804360,12.203,248.0,14.41,1599782100,21.95,1599806280,15.8,1599781980,23.54,1599807540
7,2020-09-12,Humid throughout the day.,rain,1599869460,1599914160,0.82,0.2525,0.5923,1599900780,0.48,rain,23.17,1599894720,15.33,1599955200,24.56,1599895440,16.51,1599955080,18.5,1,1009.5,0.91,1.83,1599890040,51,0.94,7,1599890520,11.277,252.0,15.46,1599868560,23.17,1599894720,16.72,1599868440,24.56,1599895440
