,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-05 12:00:00,Partly Cloudy,partly-cloudy-day,0.4007,0.06,rain,24.92,25.38,19.83,0.73,1007.6,1.15,1.72,225,0.32,10,9.352,267.5
1,2020-09-05 13:00:00,Partly Cloudy,partly-cloudy-day,0.6568,0.07,rain,25.18,25.68,20.17,0.74,1006.3,1.33,2.07,227,0.45,9,12.774,267.2
2,2020-09-05 14:00:00,Partly Cloudy,partly-cloudy-day,0.9632,0.09,rain,24.59,25.14,20.5,0.78,1005.3,1.47,2.39,237,0.59,7,16.093,266.9
3,2020-09-05 15:00:00,Mostly Cloudy,partly-cloudy-day,1.1292,0.1,rain,23.72,24.33,20.76,0.84,1004.5,1.45,2.49,245,0.66,4,16.093,266.4
4,2020-09-05 16:00:00,Mostly Cloudy,partly-cloudy-day,1.0449,0.09,rain,22.92,23.59,20.97,0.89,1004.1,1.27,2.3,255,0.67,2,16.083,265.8
5,2020-09-05 17:00:00,Mostly Cloudy,partly-cloudy-day,0.845,0.08,rain,22.11,22.76,20.64,0.91,1004.0,1.05,1.98,280,0.64,1,11.469,265.0
6,2020-09-05 18:00:00,Partly Cloudy,partly-cloudy-day,0.6219,0.08,rain,21.08,21.69,20.07,0.94,1004.3,0.87,1.68,264,0.55,0,9.767,264.1
7,2020-09-05 19:00:00,Partly Cloudy,partly-cloudy-night,0.3752,0.07,rain,19.98,20.58,19.57,0.97,1005.2,0.72,1.44,125,0.39,0,12.241,263.1
8,2020-09-05 20:00:00,Clear,clear-night,0.1753,0.05,rain,19.01,19.6,19.01,1.0,1006.5,0.58,1.2,39,0.2,0,16.093,262.4
9,2020-09-05 21:00:00,Clear,clear-night,0.0818,0.04,rain,18.35,18.9,18.35,1.0,1007.6,0.5,1.07,260,0.09,0,16.093,262.0
10,2020-09-05 22:00:00,Clear,clear-night,0.0573,0.04,rain,17.73,18.25,17.73,1.0,1008.0,0.49,1.02,281,0.08,0,16.093,262.3
11,2020-09-05 23:00:00,Clear,clear-night,0.0535,0.05,rain,17.13,17.64,17.13,1.0,1008.1,0.51,1.03,40,0.09,0,16.093,263.0
12,2020-09-06 00:00:00,Clear,clear-night,0.0519,0.06,rain,16.81,17.3,16.81,1.0,1008.1,0.53,1.03,74,0.12,0,16.093,263.2
13,2020-09-06 01:00:00,Clear,clear-night,0.0569,0.06,rain,16.73,17.18,16.73,1.0,1007.9,0.54,1.02,73,0.17,0,16.093,262.8
14,2020-09-06 02:00:00,Clear,clear-night,0.0742,0.06,rain,16.81,17.2,16.81,1.0,1007.7,0.56,1.02,67,0.24,0,16.093,262.1
15,2020-09-06 03:00:00,Clear,clear-night,0.0824,0.05,rain,17.04,17.39,16.88,0.99,1007.5,0.59,1.04,62,0.28,0,16.093,261.5
16,2020-09-06 04:00:00,Clear,clear-night,0.0648,0.04,rain,17.05,17.35,16.64,0.97,1007.6,0.61,1.08,60,0.28,0,16.093,260.9
17,2020-09-06 05:00:00,Clear,clear-night,0.0456,0.04,rain,16.81,17.09,16.39,0.97,1007.7,0.63,1.12,61,0.28,0,16.093,260.3
18,2020-09-06 06:00:00,Partly Cloudy,partly-cloudy-day,0.0382,0.03,rain,16.86,17.13,16.36,0.97,1008.0,0.64,1.12,63,0.32,0,16.093,260.3
19,2020-09-06 07:00:00,Partly Cloudy,partly-cloudy-day,0.0338,0.03,rain,17.84,18.17,17.05,0.95,1008.6,0.61,1.08,68,0.44,1,16.093,260.9
20,2020-09-06 08:00:00,Partly Cloudy,partly-cloudy-day,0.0369,0.03,rain,19.24,19.61,17.83,0.92,1009.2,0.59,1.04,114,0.56,2,16.093,261.6
21,2020-09-06 09:00:00,Mostly Cloudy,partly-cloudy-day,0.0868,0.04,rain,20.76,21.14,18.37,0.86,1009.2,0.61,1.07,156,0.61,4,16.093,262.1
22,2020-09-06 10:00:00,Partly Cloudy,partly-cloudy-day,0.2661,0.06,rain,22.29,22.67,18.72,0.8,1008.2,0.69,1.16,182,0.56,7,16.093,262.0
23,2020-09-06 11:00:00,Partly Cloudy,partly-cloudy-day,0.606,0.06,rain,23.92,24.29,18.96,0.74,1007.2,0.8,1.3,218,0.47,9,14.561,261.6
24,2020-09-06 12:00:00,Partly Cloudy,partly-cloudy-day,0.9599,0.08,rain,24.99,25.41,19.41,0.71,1006.3,0.95,1.49,239,0.42,10,10.684,261.4
25,2020-09-06 13:00:00,Partly Cloudy,partly-cloudy-day,1.2372,0.09,rain,25.22,25.7,19.97,0.73,1005.4,1.15,1.8,238,0.44,9,7.364,261.4
26,2020-09-06 14:00:00,Partly Cloudy,partly-cloudy-day,1.5022,0.1,rain,24.7,25.25,20.56,0.78,1004.5,1.34,2.11,234,0.49,7,4.416,261.3
27,2020-09-06 15:00:00,Foggy,fog,1.6648,0.11,rain,23.83,24.49,21.19,0.85,1004.0,1.36,2.19,233,0.53,5,2.73,261.1
28,2020-09-06 16:00:00,Foggy,fog,1.6252,0.11,rain,22.97,23.78,22.03,0.94,1003.9,1.17,1.93,236,0.58,2,2.557,260.6
29,2020-09-06 17:00:00,Mostly Cloudy,partly-cloudy-day,1.4891,0.12,rain,22.11,23.05,22.11,1.0,1004.2,0.89,1.57,237,0.63,1,3.314,260.0
30,2020-09-06 18:00:00,Mostly Cloudy,partly-cloudy-day,1.3683,0.11,rain,21.0,21.97,21.0,1.0,1004.8,0.71,1.38,229,0.68,0,4.411,259.8
31,2020-09-06 19:00:00,Mostly Cloudy,partly-cloudy-night,1.2624,0.11,rain,19.91,20.85,19.91,1.0,1005.9,0.66,1.44,202,0.76,0,5.782,260.0
32,2020-09-06 20:00:00,Mostly Cloudy,partly-cloudy-night,1.1432,0.11,rain,18.96,19.85,18.96,1.0,1007.3,0.63,1.57,149,0.83,0,7.666,260.4
33,2020-09-06 21:00:00,Mostly Cloudy,partly-cloudy-night,1.0133,0.12,rain,18.4,19.23,18.4,1.0,1008.2,0.63,1.6,342,0.84,0,10.362,260.4
34,2020-09-06 22:00:00,Mostly Cloudy,partly-cloudy-night,0.8948,0.14,rain,18.0,18.78,18.0,1.0,1008.5,0.66,1.45,342,0.8,0,14.33,259.9
35,2020-09-06 23:00:00,Mostly Cloudy,partly-cloudy-night,0.8184,0.2,rain,17.62,18.36,17.62,1.0,1008.5,0.72,1.26,6,0.73,0,16.093,259.2
36,2020-09-07 00:00:00,Mostly Cloudy,partly-cloudy-night,0.699,0.23,rain,17.29,17.97,17.29,1.0,1008.5,0.72,1.12,19,0.62,0,16.093,259.0
37,2020-09-07 01:00:00,Partly Cloudy,partly-cloudy-night,0.4655,0.16,rain,17.14,17.73,17.14,1.0,1008.4,0.65,1.01,23,0.48,0,16.093,259.2
38,2020-09-07 02:00:00,Partly Cloudy,partly-cloudy-night,0.2695,0.1,rain,17.05,17.53,17.05,1.0,1008.2,0.57,0.94,33,0.33,0,16.093,259.7
39,2020-09-07 03:00:00,Clear,clear-night,0.1876,0.09,rain,17.1,17.49,17.1,1.0,1008.1,0.53,0.89,61,0.25,0,16.093,260.1
40,2020-09-07 04:00:00,Clear,clear-night,0.1683,0.08,rain,17.05,17.4,16.93,0.99,1008.1,0.53,0.87,87,0.29,0,16.093,260.7
41,2020-09-07 05:00:00,Partly Cloudy,partly-cloudy-night,0.1722,0.08,rain,16.82,17.15,16.71,0.99,1008.3,0.56,0.89,73,0.37,0,16.093,261.3
42,2020-09-07 06:00:00,Partly Cloudy,partly-cloudy-day,0.1908,0.08,rain,16.71,17.0,16.37,0.98,1008.5,0.6,0.94,75,0.43,0,16.093,261.8
43,2020-09-07 07:00:00,Partly Cloudy,partly-cloudy-day,0.2301,0.08,rain,17.62,17.89,16.65,0.94,1008.9,0.63,1.05,105,0.45,1,15.047,262.3
44,2020-09-07 08:00:00,Partly Cloudy,partly-cloudy-day,0.3029,0.08,rain,18.76,19.03,17.0,0.89,1009.4,0.7,1.22,144,0.46,2,13.375,262.5
45,2020-09-07 09:00:00,Partly Cloudy,partly-cloudy-day,0.398,0.08,rain,20.06,20.36,17.55,0.85,1009.4,0.79,1.43,172,0.45,5,11.861,262.1
46,2020-09-07 10:00:00,Partly Cloudy,partly-cloudy-day,0.518,0.09,rain,21.5,21.86,18.39,0.83,1008.9,0.95,1.65,189,0.4,7,10.394,260.7
47,2020-09-07 11:00:00,Partly Cloudy,partly-cloudy-day,0.6771,0.09,rain,23.07,23.52,19.41,0.8,1008.2,1.13,1.89,216,0.35,9,9.203,259.0
48,2020-09-07 12:00:00,Partly Cloudy,partly-cloudy-day,0.8584,0.09,rain,24.4,24.94,20.36,0.78,1007.5,1.3,2.13,223,0.39,10,9.056,258.0
