,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-08 11:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.2053,0.1,rain,25.52,26.53,25.52,1.0,1009.6,1.51,1.92,191,0.53,8,10.28,264.6
1,2020-09-08 12:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.3679,0.13,rain,26.32,30.06,26.32,1.0,1009.1,1.7,2.28,197,0.56,8,6.443,264.3
2,2020-09-08 13:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.5755,0.18,rain,26.2,29.65,26.2,1.0,1008.4,1.7,2.36,200,0.64,7,6.351,265.4
3,2020-09-08 14:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.8207,0.21,rain,25.44,27.1,25.44,1.0,1007.6,1.6,2.3,201,0.75,6,7.961,266.8
4,2020-09-08 15:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.9701,0.22,rain,24.62,26.51,24.62,1.0,1007.1,1.43,2.1,203,0.83,4,9.989,267.8
5,2020-09-08 16:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.9576,0.22,rain,24.14,26.18,24.14,1.0,1006.8,1.17,1.74,209,0.86,2,12.392,268.0
6,2020-09-08 17:00:00,Humid and Overcast,cloudy,0.8552,0.22,rain,23.61,25.7,23.61,1.0,1006.8,0.86,1.3,212,0.88,1,15.259,268.0
7,2020-09-08 18:00:00,Humid and Overcast,cloudy,0.7148,0.22,rain,23.14,25.2,23.14,1.0,1007.1,0.66,1.02,192,0.9,0,16.093,267.7
8,2020-09-08 19:00:00,Humid and Overcast,cloudy,0.5204,0.2,rain,22.72,24.64,22.72,1.0,1007.9,0.56,0.94,142,0.93,0,16.093,267.2
9,2020-09-08 20:00:00,Humid and Overcast,cloudy,0.3305,0.15,rain,22.31,24.06,22.31,1.0,1008.9,0.52,0.94,83,0.96,0,16.093,266.4
10,2020-09-08 21:00:00,Overcast,cloudy,0.2217,0.12,rain,22.01,23.61,22.01,1.0,1009.5,0.5,0.95,44,0.98,0,16.093,265.5
11,2020-09-08 22:00:00,Overcast,cloudy,0.1805,0.11,rain,21.73,23.18,21.73,1.0,1009.6,0.51,0.96,34,0.98,0,16.093,264.2
12,2020-09-08 23:00:00,Overcast,cloudy,0.1599,0.11,rain,21.5,22.82,21.5,1.0,1009.5,0.54,0.98,36,0.98,0,16.093,262.9
13,2020-09-09 00:00:00,Overcast,cloudy,0.1266,0.12,rain,21.23,22.46,21.23,1.0,1009.4,0.58,1.05,34,0.99,0,16.093,262.3
14,2020-09-09 01:00:00,Overcast,cloudy,0.0753,0.1,rain,20.92,22.09,20.92,1.0,1009.1,0.62,1.19,26,0.99,0,16.093,262.4
15,2020-09-09 02:00:00,Overcast,cloudy,0.0425,0.09,rain,20.9,22.04,20.9,1.0,1008.6,0.68,1.35,19,1.0,0,16.093,262.8
16,2020-09-09 03:00:00,Overcast,cloudy,0.0305,0.1,rain,20.98,22.12,20.98,1.0,1008.3,0.7,1.42,14,0.99,0,16.093,263.4
17,2020-09-09 04:00:00,Overcast,cloudy,0.02,0.09,rain,20.89,22.04,20.89,1.0,1008.2,0.68,1.38,8,0.95,0,16.093,263.9
18,2020-09-09 05:00:00,Overcast,cloudy,0.0117,0.09,rain,20.65,21.82,20.65,1.0,1008.2,0.64,1.29,8,0.89,0,16.093,264.4
19,2020-09-09 06:00:00,Mostly Cloudy,partly-cloudy-day,0.0067,0.07,rain,20.47,21.66,20.47,1.0,1008.2,0.62,1.15,30,0.82,0,16.093,264.6
20,2020-09-09 07:00:00,Mostly Cloudy,partly-cloudy-day,0.0,0.0,,21.23,22.44,21.23,1.0,1008.6,0.61,0.91,83,0.75,1,16.093,264.2
21,2020-09-09 08:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.0027,0.01,rain,22.59,23.84,22.59,1.0,1009.0,0.62,0.71,149,0.67,2,16.093,263.7
22,2020-09-09 09:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.0143,0.06,rain,23.94,25.15,23.94,1.0,1009.2,0.78,0.83,192,0.6,5,16.093,263.1
23,2020-09-09 10:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0998,0.07,rain,25.2,26.81,25.2,1.0,1009.4,1.16,1.35,202,0.52,7,16.093,262.5
24,2020-09-09 11:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.3158,0.08,rain,26.82,30.8,26.08,0.96,1008.8,1.59,2.04,200,0.47,8,13.277,261.8
25,2020-09-09 12:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.5794,0.09,rain,27.79,34.14,26.6,0.93,1008.1,1.84,2.5,199,0.5,9,10.698,261.1
26,2020-09-09 13:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.8173,0.11,rain,27.95,34.8,26.88,0.94,1007.2,1.85,2.66,202,0.65,7,11.843,260.3
27,2020-09-09 14:00:00,Humid and Mostly Cloudy,partly-cloudy-day,1.0281,0.15,rain,27.17,33.08,27.11,1.0,1006.2,1.74,2.66,204,0.84,5,14.373,259.6
28,2020-09-09 15:00:00,Humid and Overcast,cloudy,1.0943,0.19,rain,26.14,29.12,26.14,1.0,1005.6,1.54,2.45,207,0.96,4,16.093,259.3
29,2020-09-09 16:00:00,Humid and Overcast,cloudy,0.9402,0.23,rain,25.25,26.16,25.25,1.0,1005.2,1.23,1.94,213,0.96,2,16.093,259.7
30,2020-09-09 17:00:00,Humid and Overcast,cloudy,0.7362,0.22,rain,24.69,26.47,24.69,1.0,1005.0,0.86,1.32,218,0.97,1,16.093,260.2
31,2020-09-09 18:00:00,Humid and Overcast,cloudy,0.6293,0.23,rain,23.92,25.66,23.92,1.0,1005.2,0.59,0.87,202,0.97,0,16.093,260.3
32,2020-09-09 19:00:00,Humid and Overcast,cloudy,0.6003,0.23,rain,23.25,24.95,23.25,1.0,1006.1,0.44,0.67,158,0.98,0,16.093,259.8
33,2020-09-09 20:00:00,Humid and Overcast,cloudy,0.5835,0.23,rain,22.54,24.17,22.54,1.0,1007.1,0.34,0.58,51,0.99,0,16.093,259.0
34,2020-09-09 21:00:00,Overcast,cloudy,0.5323,0.22,rain,22.02,23.53,22.02,1.0,1007.6,0.32,0.54,1,1.0,0,16.093,257.9
35,2020-09-09 22:00:00,Overcast,cloudy,0.4387,0.22,rain,21.7,23.08,21.7,1.0,1007.6,0.38,0.52,11,1.0,0,14.517,256.6
36,2020-09-09 23:00:00,Overcast,cloudy,0.3678,0.21,rain,21.51,22.77,21.51,1.0,1007.3,0.49,0.56,26,1.0,0,9.127,255.2
37,2020-09-10 00:00:00,Overcast,cloudy,0.3349,0.19,rain,21.26,22.41,21.26,1.0,1006.9,0.58,0.66,11,1.0,0,7.441,254.4
38,2020-09-10 01:00:00,Overcast,cloudy,0.3114,0.19,rain,20.92,21.97,20.92,1.0,1006.5,0.63,0.84,6,1.0,0,11.098,254.3
39,2020-09-10 02:00:00,Overcast,cloudy,0.2881,0.2,rain,20.88,21.87,20.88,1.0,1006.1,0.68,1.06,5,1.0,0,16.093,254.8
40,2020-09-10 03:00:00,Overcast,cloudy,0.245,0.22,rain,20.93,21.9,20.93,1.0,1005.9,0.72,1.22,4,1.0,0,16.093,255.5
41,2020-09-10 04:00:00,Overcast,cloudy,0.1694,0.2,rain,20.92,21.89,20.92,1.0,1005.9,0.76,1.28,1,1.0,0,16.093,256.7
42,2020-09-10 05:00:00,Overcast,cloudy,0.106,0.18,rain,20.74,21.74,20.74,1.0,1005.9,0.81,1.33,0,1.0,0,16.093,258.1
43,2020-09-10 06:00:00,Overcast,cloudy,0.0893,0.16,rain,20.57,21.59,20.57,1.0,1006.1,0.86,1.38,21,0.98,0,16.093,259.1
44,2020-09-10 07:00:00,Mostly Cloudy,partly-cloudy-day,0.1207,0.15,rain,21.48,22.51,21.48,1.0,1006.5,0.92,1.44,70,0.85,1,13.802,259.3
45,2020-09-10 08:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.1959,0.13,rain,22.97,24.01,22.97,1.0,1006.8,0.98,1.51,130,0.7,2,10.771,259.2
46,2020-09-10 09:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.3091,0.11,rain,24.39,25.39,24.02,0.98,1006.9,1.1,1.63,170,0.59,5,8.423,259.1
47,2020-09-10 10:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.4801,0.09,rain,25.73,27.15,24.47,0.93,1006.5,1.33,1.82,183,0.53,7,6.914,259.0
48,2020-09-10 11:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.707,0.09,rain,26.83,30.38,25.14,0.9,1006.0,1.56,2.02,184,0.51,8,5.91,258.8
