,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-08 11:00:00,Humid,clear-day,0.06,0.02,rain,30.33,36.1,24.46,0.71,1009.8,1.17,1.42,181,0.17,9,16.093,265.8
1,2020-09-08 12:00:00,Humid,clear-day,0.1105,0.03,rain,31.5,37.93,24.56,0.67,1009.4,1.45,1.75,204,0.2,10,16.093,265.6
2,2020-09-08 13:00:00,Humid,clear-day,0.1984,0.04,rain,31.6,39.35,25.52,0.7,1008.8,1.5,1.95,210,0.29,9,16.093,265.8
3,2020-09-08 14:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.3347,0.06,rain,30.81,39.96,26.79,0.79,1008.1,1.44,2.07,207,0.39,7,16.093,266.1
4,2020-09-08 15:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.4758,0.07,rain,29.96,40.77,28.21,0.9,1007.6,1.36,2.03,203,0.45,5,14.774,266.4
5,2020-09-08 16:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.5977,0.08,rain,29.61,43.22,29.61,1.0,1007.2,1.22,1.77,203,0.44,3,15.173,266.7
6,2020-09-08 17:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.6708,0.09,rain,29.44,44.51,29.44,1.0,1007.1,1.05,1.43,200,0.4,1,16.093,267.0
7,2020-09-08 18:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.5966,0.1,rain,28.39,41.45,28.39,1.0,1007.3,0.9,1.2,186,0.35,0,16.093,267.0
8,2020-09-08 19:00:00,Humid,clear-night,0.3503,0.08,rain,27.17,36.35,27.17,1.0,1008.0,0.77,1.11,160,0.29,0,16.093,266.7
9,2020-09-08 20:00:00,Humid,clear-night,0.1256,0.06,rain,25.84,28.29,25.84,1.0,1008.9,0.64,1.09,141,0.23,0,16.093,266.3
10,2020-09-08 21:00:00,Humid,clear-night,0.0389,0.04,rain,24.92,25.02,24.92,1.0,1009.5,0.55,1.13,139,0.24,0,16.093,266.2
11,2020-09-08 22:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.0288,0.03,rain,24.62,26.49,24.62,1.0,1009.7,0.53,1.25,115,0.34,0,16.093,266.5
12,2020-09-08 23:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.0338,0.04,rain,24.48,26.11,24.48,1.0,1009.9,0.56,1.42,85,0.48,0,16.093,267.0
13,2020-09-09 00:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.0333,0.04,rain,24.26,25.78,24.26,1.0,1009.9,0.61,1.54,65,0.62,0,16.093,267.5
14,2020-09-09 01:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.0215,0.03,rain,24.04,25.48,24.04,1.0,1009.6,0.67,1.59,45,0.78,0,16.093,267.7
15,2020-09-09 02:00:00,Humid and Overcast,cloudy,0.0123,0.03,rain,23.86,25.22,23.86,1.0,1009.2,0.76,1.63,26,0.93,0,16.093,267.8
16,2020-09-09 03:00:00,Humid and Overcast,cloudy,0.0077,0.01,rain,23.49,24.73,23.49,1.0,1009.1,0.83,1.68,13,0.99,0,16.093,268.3
17,2020-09-09 04:00:00,Humid and Overcast,cloudy,0.0,0.0,,22.62,23.69,22.62,1.0,1009.1,0.93,1.79,1,0.96,0,16.093,269.3
18,2020-09-09 05:00:00,Overcast,cloudy,0.0,0.0,,21.57,22.48,21.57,1.0,1009.2,1.0,1.87,357,0.88,0,16.093,270.4
19,2020-09-09 06:00:00,Mostly Cloudy,partly-cloudy-night,0.0059,0.01,rain,21.46,22.29,21.46,1.0,1009.3,0.96,1.73,12,0.73,0,16.093,271.0
20,2020-09-09 07:00:00,Partly Cloudy,partly-cloudy-day,0.0087,0.01,rain,22.54,23.32,21.74,0.95,1009.6,0.73,1.27,54,0.48,0,16.093,271.1
21,2020-09-09 08:00:00,Humid,clear-day,0.0124,0.01,rain,24.52,25.43,22.24,0.87,1010.0,0.46,0.74,127,0.2,2,16.093,270.9
22,2020-09-09 09:00:00,Humid,clear-day,0.0196,0.02,rain,26.4,28.43,22.73,0.8,1010.3,0.4,0.52,249,0.04,4,16.093,270.1
23,2020-09-09 10:00:00,Humid,clear-day,0.0309,0.02,rain,28.47,32.34,23.5,0.75,1010.0,0.67,0.72,190,0.03,7,16.093,268.7
24,2020-09-09 11:00:00,Humid,clear-day,0.0514,0.02,rain,30.48,35.9,24.09,0.69,1009.7,1.06,1.1,186,0.04,9,16.093,266.9
25,2020-09-09 12:00:00,Humid,clear-day,0.1007,0.03,rain,31.67,38.11,24.52,0.66,1009.0,1.33,1.41,200,0.13,10,16.093,265.6
26,2020-09-09 13:00:00,Humid,clear-day,0.2274,0.04,rain,31.77,39.65,25.56,0.7,1008.2,1.44,1.65,204,0.3,9,16.093,264.6
27,2020-09-09 14:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.4286,0.05,rain,31.11,40.36,26.73,0.78,1007.3,1.47,1.84,202,0.51,7,16.093,263.8
28,2020-09-09 15:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.5612,0.07,rain,30.25,41.08,28.06,0.88,1006.6,1.42,1.88,200,0.65,5,16.093,263.3
29,2020-09-09 16:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.5597,0.08,rain,29.75,43.23,29.71,1.0,1006.1,1.28,1.71,203,0.69,3,16.093,263.0
30,2020-09-09 17:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.5502,0.08,rain,29.26,44.2,29.26,1.0,1005.8,1.07,1.45,202,0.7,1,16.093,262.9
31,2020-09-09 18:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.5278,0.08,rain,28.1,40.68,28.1,1.0,1006.0,0.89,1.27,189,0.71,0,16.093,263.1
32,2020-09-09 19:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.4095,0.07,rain,26.88,35.12,26.88,1.0,1006.6,0.75,1.2,159,0.74,0,16.093,263.6
33,2020-09-09 20:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.2623,0.06,rain,25.63,27.72,25.63,1.0,1007.5,0.62,1.18,120,0.75,0,16.093,264.2
34,2020-09-09 21:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.1606,0.05,rain,24.75,26.33,24.75,1.0,1008.1,0.55,1.19,86,0.73,0,16.093,264.2
35,2020-09-09 22:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.0985,0.04,rain,24.41,26.04,24.41,1.0,1008.2,0.57,1.26,60,0.69,0,16.093,263.4
36,2020-09-09 23:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.0619,0.04,rain,24.22,25.74,24.22,1.0,1008.2,0.62,1.36,36,0.63,0,16.093,262.4
37,2020-09-10 00:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.0462,0.03,rain,23.94,25.36,23.94,1.0,1008.0,0.68,1.44,21,0.55,0,16.093,261.6
38,2020-09-10 01:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.041,0.02,rain,23.64,24.98,23.64,1.0,1007.6,0.75,1.48,17,0.46,0,16.093,261.1
39,2020-09-10 02:00:00,Humid and Partly Cloudy,partly-cloudy-night,0.0405,0.02,rain,23.35,24.62,23.35,1.0,1007.1,0.81,1.52,19,0.36,0,16.093,260.7
40,2020-09-10 03:00:00,Humid,clear-night,0.0354,0.02,rain,23.03,24.22,23.03,1.0,1006.8,0.87,1.57,18,0.28,0,16.093,260.6
41,2020-09-10 04:00:00,Clear,clear-night,0.0218,0.02,rain,22.22,23.28,22.22,1.0,1006.6,0.95,1.68,12,0.23,0,16.093,261.0
42,2020-09-10 05:00:00,Clear,clear-night,0.0152,0.02,rain,21.36,22.31,21.36,1.0,1006.4,1.01,1.76,9,0.19,0,16.093,261.6
43,2020-09-10 06:00:00,Clear,clear-night,0.0141,0.01,rain,21.31,22.25,21.31,1.0,1006.6,0.94,1.64,23,0.14,0,16.093,261.6
44,2020-09-10 07:00:00,Humid,clear-day,0.0101,0.01,rain,22.41,23.32,22.41,1.0,1006.7,0.7,1.19,58,0.09,0,16.093,261.0
45,2020-09-10 08:00:00,Humid,clear-day,0.0064,0.01,rain,24.41,25.47,23.29,0.94,1007.0,0.43,0.68,203,0.04,2,16.093,260.0
46,2020-09-10 09:00:00,Humid,clear-day,0.0103,0.01,rain,26.29,28.44,23.73,0.86,1007.0,0.41,0.52,252,0.03,4,16.093,259.1
47,2020-09-10 10:00:00,Humid,clear-day,0.0357,0.02,rain,28.01,32.18,24.3,0.8,1006.9,0.71,0.87,241,0.07,7,16.093,258.5
48,2020-09-10 11:00:00,Humid,clear-day,0.0941,0.02,rain,29.86,35.75,24.8,0.74,1006.7,1.14,1.4,189,0.12,9,16.093,257.9
