,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
0,2020-09-05,"Rain until night, starting again in the afternoon.",rain,1599263460,1599308700,0.6,0.3566,0.9195,1599285420,0.74,rain,31.1,1599299640,23.82,1599349260,40.3,1599299940,25.33,1599349380,25.96,0.9,1005.7,1.89,3.82,1599329700,53,0.72,7,1599284640,16.017,266.6,24.85,1599262740,31.1,1599299640,25.88,1599262800,40.3,1599299940
1,2020-09-06,Rain and humid throughout the day.,rain,1599349920,1599395040,0.64,0.8345,2.5914,1599340680,0.93,rain,30.3,1599385260,23.83,1599435720,38.26,1599386100,25.31,1599435780,25.58,0.94,1005.2,2.31,7.09,1599416100,69,0.94,6,1599372480,15.156,264.2,23.82,1599349260,30.3,1599385260,25.33,1599349380,38.26,1599386100
2,2020-09-07,Rain and humid throughout the day.,rain,1599436320,1599481380,0.67,0.418,0.8674,1599502500,0.94,rain,31.93,1599466440,24.21,1599522780,42.46,1599465960,25.73,1599522840,26.17,0.94,1006.0,3.21,7.31,1599437340,79,0.83,9,1599458340,15.805,263.1,23.83,1599435720,31.93,1599466440,25.31,1599435780,42.46,1599465960
3,2020-09-08,Rain and humid throughout the day.,rain,1599522720,1599567720,0.7,0.7293,1.5977,1599568740,0.96,rain,32.08,1599553620,24.42,1599609060,44.4,1599551160,26.05,1599609240,26.66,0.95,1006.7,3.22,7.53,1599523740,87,0.82,8,1599547620,14.619,266.1,24.21,1599522780,32.08,1599553620,25.73,1599522840,44.4,1599551160
4,2020-09-09,Possible light rain until afternoon.,rain,1599609180,1599654060,0.73,0.1706,0.5787,1599641460,0.83,rain,29.18,1599641220,24.25,1599692760,39.07,1599638520,26.03,1599692820,26.58,1.0,1006.4,2.67,9.68,1599613140,97,0.97,5,1599634140,16.093,262.9,24.42,1599609060,29.18,1599641220,26.05,1599609240,39.07,1599638520
5,2020-09-10,Rain until afternoon.,rain,1599695580,1599740400,0.76,0.2185,0.5496,1599717660,0.84,rain,31.0,1599727800,23.63,1599779580,41.36,1599733920,25.44,1599779760,26.62,0.97,1003.5,2.81,8.73,1599700260,99,0.99,5,1599717540,16.093,255.5,24.25,1599692760,31.0,1599727800,26.03,1599692820,41.36,1599733920
6,2020-09-11,Light rain and humid throughout the day.,rain,1599782040,1599826680,0.79,0.3465,1.0636,1599770520,0.9,rain,32.88,1599812880,23.64,1599866160,46.55,1599812340,25.11,1599866460,26.92,0.94,1003.9,3.25,8.39,1599781020,81,0.96,6,1599806280,15.502,257.7,23.63,1599779580,32.88,1599812880,25.44,1599779760,46.55,1599812340
7,2020-09-12,Light rain until afternoon.,rain,1599868440,1599913020,0.82,0.4038,0.8953,1599871080,0.89,rain,32.48,1599900960,24.01,1599952320,45.85,1599902460,25.67,1599952020,26.94,0.95,1006.0,3.39,7.42,1599848100,80,0.89,5,1599892380,13.667,257.3,23.64,1599866160,32.48,1599900960,25.11,1599866460,45.85,1599902460
