,time,summary,icon,sunriseTime,sunsetTime,moonPhase,precipIntensity,precipIntensityMax,precipIntensityMaxTime,precipProbability,precipType,temperatureHigh,temperatureHighTime,temperatureLow,temperatureLowTime,apparentTemperatureHigh,apparentTemperatureHighTime,apparentTemperatureLow,apparentTemperatureLowTime,dewPoint,humidity,pressure,windSpeed,windGust,windGustTime,windBearing,cloudCover,uvIndex,uvIndexTime,visibility,ozone,temperatureMin,temperatureMinTime,temperatureMax,temperatureMaxTime,apparentTemperatureMin,apparentTemperatureMinTime,apparentTemperatureMax,apparentTemperatureMaxTime
0,2020-09-08,Humid and mostly cloudy throughout the day.,rain,1599522900,1599567900,0.7,0.3319,0.8116,1599555900,0.56,rain,29.62,1599550920,20.63,1599609180,38.99,1599558900,21.89,1599609120,24.61,0.98,1008.9,0.89,2.82,1599556680,202,0.82,8,1599546180,15.241,266.3,20.55,1599522660,29.62,1599550920,21.9,1599522600,38.99,1599558900
1,2020-09-09,Rain in the evening.,rain,1599609300,1599654240,0.73,0.5044,0.944,1599642600,0.61,rain,30.6,1599638100,20.97,1599695820,40.06,1599645420,22.13,1599695760,24.68,0.96,1008.2,0.89,3.04,1599641400,183,0.7,11,1599630780,12.429,261.2,20.63,1599609180,30.6,1599638100,21.89,1599609120,40.06,1599645420
2,2020-09-10,Humid and mostly cloudy throughout the day.,rain,1599695760,1599740580,0.76,0.5544,1.0137,1599727800,0.71,rain,30.1,1599724860,20.32,1599782100,36.11,1599733860,21.41,1599782100,24.08,0.94,1005.9,0.83,3.0,1599728760,174,0.91,8,1599717420,13.12,256.1,20.97,1599695820,30.1,1599724860,22.13,1599695760,36.11,1599733860
3,2020-09-11,Humid and mostly cloudy throughout the day.,rain,1599782160,1599826920,0.79,0.3718,0.7989,1599808020,0.6,rain,29.82,1599809280,19.84,1599868440,36.99,1599821040,20.89,1599868500,23.93,0.93,1006.7,0.93,2.67,1599817980,174,0.84,7,1599805860,13.843,255.9,20.32,1599782100,29.82,1599809280,21.41,1599782100,36.99,1599821040
4,2020-09-12,Humid and mostly cloudy throughout the day.,rain,1599868620,1599913200,0.82,0.3227,0.8107,1599901080,0.54,rain,31.67,1599897540,20.0,1599954900,38.91,1599907380,21.03,1599954900,23.71,0.9,1008.6,0.93,3.12,1599901800,184,0.82,8,1599890520,15.172,256.6,19.84,1599868440,31.67,1599897540,20.89,1599868500,38.91,1599907380
5,2020-09-13,Humid and partly cloudy throughout the day.,rain,1599955020,1599999540,0.86,0.381,0.8995,1599986040,0.54,rain,31.55,1599983280,20.16,1600041420,37.96,1599993960,21.2,1600041480,23.67,0.9,1008.7,1.03,3.25,1599987600,171,0.68,9,1599977880,14.211,261.4,20.0,1599954900,31.55,1599983280,21.03,1599954900,37.96,1599993960
6,2020-09-14,Humid and partly cloudy throughout the day.,rain,1600041420,1600085880,0.89,0.3364,0.8803,1600105020,0.6,rain,30.9,1600068960,19.92,1600128660,36.4,1600080540,20.94,1600128600,23.34,0.89,1008.2,0.85,2.96,1600081680,193,0.65,8,1600065960,15.499,258.6,20.16,1600041420,30.9,1600068960,21.2,1600041480,36.4,1600080540
7,2020-09-15,Possible drizzle overnight.,rain,1600127880,1600172220,0.93,0.2966,0.7931,1600107300,0.71,rain,28.35,1600160340,19.58,1600214220,31.6,1600160520,20.52,1600214220,22.5,0.93,1008.3,0.78,2.45,1600163700,73,0.9,6,1600153140,15.163,253.3,19.92,1600128660,28.35,1600160340,20.94,1600128600,31.6,1600160520
