,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-08 11:00:00,Humid,clear-day,0.0402,0.03,rain,25.16,26.15,22.35,0.84,1010.2,1.26,1.76,199,0.14,10,16.093,261.8
1,2020-09-08 12:00:00,Humid,clear-day,0.1016,0.04,rain,26.43,28.56,22.82,0.81,1009.9,1.5,2.14,221,0.18,11,16.093,261.4
2,2020-09-08 13:00:00,Humid,clear-day,0.2199,0.05,rain,26.77,29.45,23.59,0.83,1009.2,1.54,2.19,229,0.27,10,16.093,262.5
3,2020-09-08 14:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.3875,0.07,rain,26.42,29.07,24.54,0.89,1008.4,1.48,2.11,226,0.38,8,11.564,263.8
4,2020-09-08 15:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.521,0.09,rain,25.75,27.71,25.52,0.99,1007.9,1.35,1.96,214,0.46,5,8.126,264.5
5,2020-09-08 16:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.5677,0.09,rain,25.08,26.43,25.08,1.0,1007.7,1.12,1.75,198,0.49,3,7.993,264.4
6,2020-09-08 17:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.5518,0.1,rain,24.7,26.3,24.7,1.0,1007.7,0.86,1.49,295,0.5,1,9.537,264.0
7,2020-09-08 18:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.4726,0.08,rain,23.65,25.26,23.65,1.0,1008.1,0.7,1.27,237,0.46,0,12.258,263.7
8,2020-09-08 19:00:00,Partly Cloudy,partly-cloudy-night,0.3255,0.07,rain,22.21,23.7,22.21,1.0,1009.0,0.68,1.12,211,0.36,0,16.093,263.4
9,2020-09-08 20:00:00,Clear,clear-night,0.1775,0.05,rain,20.62,21.9,20.62,1.0,1010.1,0.72,1.0,60,0.25,0,16.093,263.1
10,2020-09-08 21:00:00,Clear,clear-night,0.0838,0.04,rain,19.48,20.54,19.48,1.0,1010.8,0.77,0.98,49,0.2,0,16.093,263.2
11,2020-09-08 22:00:00,Clear,clear-night,0.0322,0.02,rain,18.92,19.81,18.92,1.0,1011.0,0.81,1.05,47,0.22,0,16.093,263.9
12,2020-09-08 23:00:00,Clear,clear-night,0.0073,0.02,rain,18.57,19.24,18.57,1.0,1010.9,0.86,1.17,49,0.29,0,16.093,264.6
13,2020-09-09 00:00:00,Partly Cloudy,partly-cloudy-night,0.0,0.0,,18.21,18.74,18.21,1.0,1010.7,0.93,1.28,50,0.42,0,16.093,265.1
14,2020-09-09 01:00:00,Mostly Cloudy,partly-cloudy-night,0.0,0.0,,17.97,18.41,17.83,0.99,1010.4,0.99,1.35,49,0.63,0,16.093,265.1
15,2020-09-09 02:00:00,Mostly Cloudy,partly-cloudy-night,0.0,0.0,,17.77,18.14,17.31,0.97,1009.8,1.06,1.43,49,0.85,0,16.093,265.1
16,2020-09-09 03:00:00,Overcast,cloudy,0.0,0.0,,17.74,18.04,16.86,0.95,1009.8,1.12,1.52,47,0.99,0,16.093,265.6
17,2020-09-09 04:00:00,Overcast,cloudy,0.0,0.0,,17.2,17.4,16.05,0.93,1010.6,1.19,1.66,40,0.99,0,16.093,266.8
18,2020-09-09 05:00:00,Overcast,cloudy,0.0,0.0,,16.4,16.52,15.21,0.93,1010.9,1.23,1.78,35,0.98,0,16.093,268.1
19,2020-09-09 06:00:00,Overcast,cloudy,0.0073,0.02,rain,16.14,16.28,15.25,0.94,1011.0,1.17,1.71,46,0.89,0,16.093,268.8
20,2020-09-09 07:00:00,Mostly Cloudy,partly-cloudy-day,0.0055,0.01,rain,17.2,17.44,16.3,0.94,1011.1,0.95,1.34,78,0.65,0,16.093,268.9
21,2020-09-09 08:00:00,Partly Cloudy,partly-cloudy-day,0.0,0.0,,19.07,19.47,17.95,0.93,1011.2,0.71,0.92,114,0.37,2,16.093,268.6
22,2020-09-09 09:00:00,Clear,clear-day,0.0,0.0,,21.13,21.64,19.36,0.9,1011.1,0.69,0.81,150,0.19,4,16.093,267.9
23,2020-09-09 10:00:00,Clear,clear-day,0.0,0.0,,23.21,23.77,20.47,0.85,1010.5,0.98,1.14,179,0.14,7,16.093,266.9
24,2020-09-09 11:00:00,Clear,clear-day,0.0207,0.02,rain,25.5,26.32,21.0,0.76,1009.9,1.37,1.61,202,0.14,9,16.093,265.6
25,2020-09-09 12:00:00,Clear,clear-day,0.0603,0.03,rain,26.76,28.69,21.45,0.73,1009.3,1.59,1.91,216,0.17,10,16.093,264.4
26,2020-09-09 13:00:00,Humid,clear-day,0.1478,0.04,rain,27.02,29.37,22.34,0.76,1008.5,1.59,1.98,224,0.23,10,16.093,263.1
27,2020-09-09 14:00:00,Humid,clear-day,0.2814,0.05,rain,26.55,29.01,23.55,0.84,1007.6,1.49,1.95,226,0.3,8,16.093,261.9
28,2020-09-09 15:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.3901,0.07,rain,25.8,27.71,24.67,0.94,1006.9,1.34,1.84,214,0.38,5,16.093,261.1
29,2020-09-09 16:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.4321,0.07,rain,25.0,26.22,25.0,1.0,1006.5,1.13,1.65,203,0.44,3,16.093,260.9
30,2020-09-09 17:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.4246,0.07,rain,24.65,26.15,24.65,1.0,1006.4,0.88,1.4,273,0.52,1,16.093,261.0
31,2020-09-09 18:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.3544,0.06,rain,23.59,25.13,23.59,1.0,1006.6,0.71,1.2,233,0.62,0,16.093,260.9
32,2020-09-09 19:00:00,Humid and Mostly Cloudy,partly-cloudy-night,0.2203,0.05,rain,22.24,23.72,22.24,1.0,1007.4,0.66,1.05,215,0.76,0,16.093,260.6
33,2020-09-09 20:00:00,Overcast,cloudy,0.0965,0.04,rain,20.7,22.04,20.7,1.0,1008.4,0.65,0.94,38,0.9,0,16.093,260.2
