,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-05 12:00:00,Humid,clear-day,0.3985,0.06,rain,25.73,27.34,25.62,0.99,1008.1,1.01,1.59,230,0.3,10,6.993,266.9
1,2020-09-05 13:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.5973,0.08,rain,26.46,29.91,26.31,0.99,1007.1,1.17,1.91,236,0.34,9,5.548,266.5
2,2020-09-05 14:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.8026,0.08,rain,26.53,30.43,26.53,1.0,1006.2,1.3,2.19,230,0.36,8,5.758,266.2
3,2020-09-05 15:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.9106,0.09,rain,25.89,28.24,25.89,1.0,1005.5,1.32,2.29,227,0.37,6,8.017,265.9
4,2020-09-05 16:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.8591,0.1,rain,25.04,25.43,25.04,1.0,1005.0,1.19,2.16,236,0.37,3,13.13,265.3
5,2020-09-05 17:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.7209,0.12,rain,24.25,26.3,24.25,1.0,1004.8,0.99,1.93,242,0.36,1,16.093,264.8
6,2020-09-05 18:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.5767,0.12,rain,23.33,25.32,23.33,1.0,1004.9,0.86,1.72,221,0.34,0,16.093,264.8
7,2020-09-05 19:00:00,Humid,clear-night,0.4547,0.13,rain,22.3,24.18,22.3,1.0,1005.7,0.82,1.55,160,0.3,0,16.093,265.2
8,2020-09-05 20:00:00,Clear,clear-night,0.3833,0.12,rain,21.34,23.11,21.34,1.0,1006.7,0.81,1.39,75,0.26,0,16.093,265.7
9,2020-09-05 21:00:00,Clear,clear-night,0.3116,0.1,rain,20.51,22.13,20.51,1.0,1007.2,0.83,1.31,7,0.21,0,16.093,266.0
10,2020-09-05 22:00:00,Clear,clear-night,0.1736,0.09,rain,20.2,21.65,20.2,1.0,1007.4,0.89,1.33,20,0.18,0,16.093,265.8
11,2020-09-05 23:00:00,Clear,clear-night,0.0593,0.06,rain,20.09,21.37,20.09,1.0,1007.7,0.95,1.4,42,0.14,0,16.093,265.5
12,2020-09-06 00:00:00,Clear,clear-night,0.0159,0.03,rain,19.88,21.04,19.88,1.0,1007.5,0.97,1.43,47,0.11,0,16.093,265.5
13,2020-09-06 01:00:00,Clear,clear-night,0.0057,0.02,rain,19.5,20.55,19.5,1.0,1007.1,0.93,1.39,46,0.09,0,16.093,265.7
14,2020-09-06 02:00:00,Clear,clear-night,0.0,0.0,,19.3,20.29,19.3,1.0,1006.5,0.87,1.34,44,0.08,0,16.093,266.0
15,2020-09-06 03:00:00,Clear,clear-night,0.0,0.0,,19.23,20.19,19.23,1.0,1006.1,0.84,1.27,41,0.08,0,16.093,265.9
16,2020-09-06 04:00:00,Clear,clear-night,0.003,0.01,rain,19.08,20.0,19.08,1.0,1006.2,0.84,1.21,34,0.09,0,16.093,265.0
17,2020-09-06 05:00:00,Clear,clear-night,0.007,0.03,rain,18.96,19.86,18.96,1.0,1006.4,0.84,1.13,29,0.11,0,16.093,264.0
18,2020-09-06 06:00:00,Clear,clear-night,0.0091,0.03,rain,18.97,19.88,18.97,1.0,1006.8,0.77,1.05,43,0.12,0,16.093,263.6
19,2020-09-06 07:00:00,Clear,clear-day,0.005,0.02,rain,19.45,20.34,19.45,1.0,1007.1,0.59,0.93,78,0.14,0,16.093,264.2
20,2020-09-06 08:00:00,Clear,clear-day,0.0,0.0,,20.8,21.7,20.8,1.0,1007.7,0.41,0.83,123,0.15,2,16.093,264.9
21,2020-09-06 09:00:00,Clear,clear-day,0.0112,0.02,rain,22.2,23.12,22.2,1.0,1008.2,0.39,0.84,156,0.17,4,16.093,265.0
22,2020-09-06 10:00:00,Humid,clear-day,0.0808,0.03,rain,23.71,24.63,23.08,0.96,1008.0,0.59,1.02,181,0.19,7,16.093,264.1
23,2020-09-06 11:00:00,Humid,clear-day,0.2635,0.05,rain,25.31,26.51,23.87,0.92,1007.0,0.87,1.28,196,0.23,9,16.093,263.0
24,2020-09-06 12:00:00,Humid,clear-day,0.5256,0.07,rain,26.06,28.24,24.69,0.92,1006.3,1.06,1.55,204,0.29,10,16.093,262.4
25,2020-09-06 13:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.868,0.08,rain,25.75,27.73,25.75,1.0,1005.7,1.14,1.86,213,0.41,9,16.093,262.6
26,2020-09-06 14:00:00,Humid and Partly Cloudy,partly-cloudy-day,1.269,0.11,rain,24.83,26.29,24.83,1.0,1005.1,1.18,2.15,219,0.52,7,16.093,263.1
27,2020-09-06 15:00:00,Humid and Partly Cloudy,partly-cloudy-day,1.4827,0.15,rain,23.89,25.64,23.89,1.0,1004.7,1.16,2.3,221,0.59,5,15.618,263.3
28,2020-09-06 16:00:00,Humid and Partly Cloudy,partly-cloudy-day,1.3571,0.17,rain,23.52,25.45,23.52,1.0,1004.5,1.08,2.27,212,0.58,3,16.093,263.2
29,2020-09-06 17:00:00,Humid and Partly Cloudy,partly-cloudy-day,1.0737,0.18,rain,23.31,25.33,23.31,1.0,1004.6,0.97,2.15,199,0.54,1,16.093,263.1
30,2020-09-06 18:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.7999,0.17,rain,22.69,24.62,22.69,1.0,1005.0,0.87,1.97,271,0.46,0,16.093,262.9
31,2020-09-06 19:00:00,Partly Cloudy,partly-cloudy-night,0.545,0.15,rain,21.9,23.71,21.9,1.0,1005.8,0.79,1.71,45,0.33,0,16.093,262.6
32,2020-09-06 20:00:00,Clear,clear-night,0.339,0.12,rain,21.08,22.78,21.08,1.0,1006.9,0.72,1.42,78,0.18,0,16.093,262.2
33,2020-09-06 21:00:00,Clear,clear-night,0.225,0.1,rain,20.37,21.93,20.37,1.0,1007.6,0.69,1.25,56,0.09,0,16.093,261.8
34,2020-09-06 22:00:00,Clear,clear-night,0.184,0.09,rain,20.1,21.54,20.1,1.0,1007.8,0.69,1.24,52,0.06,0,16.093,261.5
35,2020-09-06 23:00:00,Clear,clear-night,0.1989,0.1,rain,20.04,21.36,20.04,1.0,1007.9,0.72,1.29,47,0.06,0,16.093,261.3
